Datetime,Close,High,Low,Open,Volume
2025-08-05 23:00:00+00:00,7.849800109863281,7.849800109863281,7.849219799041748,7.849259853363037,0
2025-08-06 00:00:00+00:00,7.849299907684326,7.849899768829346,7.848999977111816,7.849249839782715,0
2025-08-06 01:00:00+00:00,7.849599838256836,7.849899768829346,7.8491997718811035,7.849299907684326,0
2025-08-06 02:00:00+00:00,7.849299907684326,7.849899768829346,7.8491997718811035,7.849899768829346,0
2025-08-06 03:00:00+00:00,7.849299907684326,7.849899768829346,7.8491997718811035,7.849899768829346,0
2025-08-06 04:00:00+00:00,7.849699974060059,7.849999904632568,7.849299907684326,7.849790096282959,0
2025-08-06 05:00:00+00:00,7.849899768829346,7.849999904632568,7.849299907684326,7.849899768829346,0
2025-08-06 06:00:00+00:00,7.849299907684326,7.849999904632568,7.849299907684326,7.849860191345215,0
2025-08-06 07:00:00+00:00,7.849299907684326,7.849899768829346,7.849299907684326,7.849299907684326,0
2025-08-06 08:00:00+00:00,7.849699974060059,7.849899768829346,7.849299907684326,7.849699974060059,0
2025-08-06 09:00:00+00:00,7.849400043487549,7.849909782409668,7.848700046539307,7.849699974060059,0
2025-08-06 10:00:00+00:00,7.8497700691223145,7.849830150604248,7.848999977111816,7.849599838256836,0
2025-08-06 11:00:00+00:00,7.849339962005615,7.849899768829346,7.8491997718811035,7.849800109863281,0
2025-08-06 12:00:00+00:00,7.849760055541992,7.8498101234436035,7.8491997718811035,7.8493499755859375,0
2025-08-06 13:00:00+00:00,7.849760055541992,7.849899768829346,7.8491997718811035,7.849760055541992,0
2025-08-06 14:00:00+00:00,7.849790096282959,7.849899768829346,7.8491997718811035,7.849599838256836,0
2025-08-06 15:00:00+00:00,7.849899768829346,7.849999904632568,7.849299907684326,7.849699974060059,0
2025-08-06 16:00:00+00:00,7.849699974060059,7.849899768829346,7.849390029907227,7.849880218505859,0
2025-08-06 17:00:00+00:00,7.849599838256836,7.849909782409668,7.849289894104004,7.849740028381348,0
2025-08-06 18:00:00+00:00,7.849699974060059,7.849899768829346,7.849309921264648,7.849329948425293,0
2025-08-06 19:00:00+00:00,7.849699974060059,7.849999904632568,7.8493499755859375,7.849899768829346,0
2025-08-06 20:00:00+00:00,7.849699974060059,7.849999904632568,7.849390029907227,7.849410057067871,0
2025-08-06 21:00:00+00:00,7.848800182342529,7.849299907684326,7.848360061645508,7.849299907684326,0
2025-08-06 22:00:00+00:00,7.849100112915039,7.849400043487549,7.84827995300293,7.848700046539307,0
2025-08-06 23:00:00+00:00,7.848999977111816,7.849400043487549,7.848639965057373,7.848999977111816,0
2025-08-07 00:00:00+00:00,7.848899841308594,7.849299907684326,7.8480000495910645,7.848830223083496,0
2025-08-07 01:00:00+00:00,7.848899841308594,7.8491997718811035,7.847400188446045,7.84906005859375,0
2025-08-07 02:00:00+00:00,7.848999977111816,7.849400043487549,7.848299980163574,7.8490800857543945,0
2025-08-07 03:00:00+00:00,7.849299907684326,7.8495001792907715,7.848599910736084,7.8491997718811035,0
2025-08-07 04:00:00+00:00,7.8491997718811035,7.849599838256836,7.848700046539307,7.849299907684326,0
2025-08-07 05:00:00+00:00,7.8491997718811035,7.849599838256836,7.848800182342529,7.848800182342529,0
2025-08-07 06:00:00+00:00,7.848899841308594,7.849599838256836,7.848800182342529,7.8491997718811035,0
2025-08-07 07:00:00+00:00,7.849549770355225,7.849800109863281,7.848899841308594,7.849090099334717,0
2025-08-07 08:00:00+00:00,7.849699974060059,7.849800109863281,7.8491997718811035,7.849400043487549,0
2025-08-07 09:00:00+00:00,7.849569797515869,7.849800109863281,7.848999977111816,7.849689960479736,0
2025-08-07 10:00:00+00:00,7.849699974060059,7.849699974060059,7.849100112915039,7.849679946899414,0
2025-08-07 11:00:00+00:00,7.848999977111816,7.849709987640381,7.848999977111816,7.8495001792907715,0
2025-08-07 12:00:00+00:00,7.849400043487549,7.849800109863281,7.848949909210205,7.849140167236328,0
2025-08-07 13:00:00+00:00,7.849699974060059,7.849720001220703,7.849100112915039,7.8496198654174805,0
2025-08-07 14:00:00+00:00,7.849699974060059,7.84975004196167,7.849100112915039,7.849699974060059,0
2025-08-07 15:00:00+00:00,7.849599838256836,7.849899768829346,7.849100112915039,7.849279880523682,0
2025-08-07 16:00:00+00:00,7.84975004196167,7.849899768829346,7.849100112915039,7.8497700691223145,0
2025-08-07 17:00:00+00:00,7.8496599197387695,7.849899768829346,7.849100112915039,7.84975004196167,0
2025-08-07 18:00:00+00:00,7.8491997718811035,7.849899768829346,7.849100112915039,7.849599838256836,0
2025-08-07 19:00:00+00:00,7.849899768829346,7.849899768829346,7.849100112915039,7.849100112915039,0
2025-08-07 20:00:00+00:00,7.849599838256836,7.849899768829346,7.848949909210205,7.8493499755859375,0
2025-08-07 21:00:00+00:00,7.848999977111816,7.849599838256836,7.848700046539307,7.8495001792907715,0
2025-08-07 22:00:00+00:00,7.849400043487549,7.849899768829346,7.8485798835754395,7.8491997718811035,0
2025-08-07 23:00:00+00:00,7.849299907684326,7.849599838256836,7.848710060119629,7.849299907684326,0
2025-08-08 00:00:00+00:00,7.849299907684326,7.849599838256836,7.848700046539307,7.849420070648193,0
2025-08-08 01:00:00+00:00,7.849100112915039,7.849699974060059,7.848899841308594,7.849490165710449,0
2025-08-08 02:00:00+00:00,7.8495001792907715,7.849800109863281,7.848999977111816,7.849510192871094,0
2025-08-08 03:00:00+00:00,7.849599838256836,7.849800109863281,7.848999977111816,7.8495001792907715,0
2025-08-08 04:00:00+00:00,7.849609851837158,7.849800109863281,7.848999977111816,7.849800109863281,0
2025-08-08 05:00:00+00:00,7.8495001792907715,7.849800109863281,7.848999977111816,7.8495001792907715,0
2025-08-08 06:00:00+00:00,7.8491997718811035,7.849800109863281,7.848999977111816,7.8495001792907715,0
2025-08-08 07:00:00+00:00,7.849599838256836,7.849899768829346,7.849100112915039,7.8491997718811035,0
2025-08-08 08:00:00+00:00,7.849400043487549,7.849899768829346,7.8491997718811035,7.849800109863281,0
2025-08-08 09:00:00+00:00,7.849599838256836,7.849899768829346,7.8491997718811035,7.849699974060059,0
2025-08-08 10:00:00+00:00,7.849699974060059,7.849909782409668,7.849299907684326,7.849299907684326,0
2025-08-08 11:00:00+00:00,7.849899768829346,7.849899768829346,7.849299907684326,7.849699974060059,0
2025-08-08 12:00:00+00:00,7.849899768829346,7.849899768829346,7.8491997718811035,7.849699974060059,0
2025-08-08 13:00:00+00:00,7.849730014801025,7.849899768829346,7.8491997718811035,7.849699974060059,0
2025-08-08 14:00:00+00:00,7.849699974060059,7.849899768829346,7.849299907684326,7.849730014801025,0
2025-08-08 15:00:00+00:00,7.849699974060059,7.849899768829346,7.849299907684326,7.849899768829346,0
2025-08-08 16:00:00+00:00,7.849870204925537,7.849899768829346,7.849299907684326,7.849850177764893,0
2025-08-08 17:00:00+00:00,7.849850177764893,7.849999904632568,7.8493499755859375,7.849899768829346,0
2025-08-08 18:00:00+00:00,7.849899768829346,7.849899768829346,7.849410057067871,7.849899768829346,0
2025-08-08 19:00:00+00:00,7.849410057067871,7.849899768829346,7.849410057067871,7.849899768829346,0
2025-08-08 20:00:00+00:00,7.8495001792907715,7.849999904632568,7.84906005859375,7.849850177764893,0
2025-08-08 21:00:00+00:00,7.849599838256836,7.849599838256836,7.849599838256836,7.849599838256836,0
2025-08-10 23:00:00+00:00,7.8495001792907715,7.849709987640381,7.849160194396973,7.8493499755859375,0
2025-08-11 00:00:00+00:00,7.849599838256836,7.849800109863281,7.849100112915039,7.849160194396973,0
2025-08-11 01:00:00+00:00,7.849599838256836,7.849800109863281,7.8491997718811035,7.849800109863281,0
2025-08-11 02:00:00+00:00,7.849599838256836,7.849899768829346,7.8491997718811035,7.849800109863281,0
2025-08-11 03:00:00+00:00,7.849599838256836,7.849899768829346,7.8491997718811035,7.849790096282959,0
2025-08-11 04:00:00+00:00,7.849709987640381,7.849899768829346,7.849299907684326,7.849370002746582,0
2025-08-11 05:00:00+00:00,7.849599838256836,7.849899768829346,7.849299907684326,7.849699974060059,0
2025-08-11 06:00:00+00:00,7.849420070648193,7.849899768829346,7.849299907684326,7.849780082702637,0
2025-08-11 07:00:00+00:00,7.849440097808838,7.849899768829346,7.849299907684326,7.8498101234436035,0
2025-08-11 08:00:00+00:00,7.849800109863281,7.849909782409668,7.849299907684326,7.84984016418457,0
2025-08-11 09:00:00+00:00,7.849699974060059,7.849899768829346,7.8491997718811035,7.849699974060059,0
2025-08-11 10:00:00+00:00,7.849699974060059,7.849899768829346,7.849299907684326,7.849699974060059,0
2025-08-11 11:00:00+00:00,7.8498101234436035,7.849899768829346,7.849299907684326,7.849299907684326,0
2025-08-11 12:00:00+00:00,7.849899768829346,7.849899768829346,7.849299907684326,7.849820137023926,0
2025-08-11 13:00:00+00:00,7.849699974060059,7.849899768829346,7.849299907684326,7.849699974060059,0
2025-08-11 14:00:00+00:00,7.849899768829346,7.849899768829346,7.849299907684326,7.849299907684326,0
2025-08-11 15:00:00+00:00,7.849880218505859,7.849899768829346,7.849299907684326,7.849780082702637,0
2025-08-11 16:00:00+00:00,7.849699974060059,7.849899768829346,7.849430084228516,7.849870204925537,0
2025-08-11 17:00:00+00:00,7.849699974060059,7.849899768829346,7.849430084228516,7.849780082702637,0
2025-08-11 18:00:00+00:00,7.849699974060059,7.849899768829346,7.849430084228516,7.849899768829346,0
2025-08-11 19:00:00+00:00,7.849699974060059,7.849899768829346,7.8495402336120605,7.849899768829346,0
2025-08-11 20:00:00+00:00,7.849699974060059,7.849999904632568,7.849279880523682,7.849899768829346,0
2025-08-11 21:00:00+00:00,7.849299907684326,7.849699974060059,7.848840236663818,7.849599838256836,0
2025-08-11 22:00:00+00:00,7.8495001792907715,7.849699974060059,7.849120140075684,7.849299907684326,0
2025-08-11 23:00:00+00:00,7.849800109863281,7.849899768829346,7.849090099334717,7.849329948425293,0
2025-08-12 00:00:00+00:00,7.849599838256836,7.849820137023926,7.8491997718811035,7.8491997718811035,0
2025-08-12 01:00:00+00:00,7.849299907684326,7.849899768829346,7.8491997718811035,7.849800109863281,0
2025-08-12 02:00:00+00:00,7.849699974060059,7.849899768829346,7.849299907684326,7.849299907684326,0
2025-08-12 03:00:00+00:00,7.849899768829346,7.84991979598999,7.849299907684326,7.849699974060059,0
2025-08-12 04:00:00+00:00,7.849699974060059,7.849899768829346,7.849299907684326,7.849699974060059,0
2025-08-12 05:00:00+00:00,7.849899768829346,7.849999904632568,7.849299907684326,7.849299907684326,0
2025-08-12 06:00:00+00:00,7.849760055541992,7.84991979598999,7.849299907684326,7.849860191345215,0
2025-08-12 07:00:00+00:00,7.849699974060059,7.849939823150635,7.849299907684326,7.849899768829346,0
2025-08-12 08:00:00+00:00,7.849899768829346,7.849909782409668,7.849299907684326,7.849699974060059,0
2025-08-12 09:00:00+00:00,7.849430084228516,7.849899768829346,7.849299907684326,7.849699974060059,0
2025-08-12 10:00:00+00:00,7.849699974060059,7.849959850311279,7.849299907684326,7.849470138549805,0
2025-08-12 11:00:00+00:00,7.8495001792907715,7.849909782409668,7.8491997718811035,7.849699974060059,0
2025-08-12 12:00:00+00:00,7.849699974060059,7.849899768829346,7.849180221557617,7.849870204925537,0
2025-08-12 13:00:00+00:00,7.849760055541992,7.84991979598999,7.849299907684326,7.849899768829346,0
2025-08-12 14:00:00+00:00,7.849299907684326,7.849909782409668,7.849299907684326,7.849899768829346,0
2025-08-12 15:00:00+00:00,7.849699974060059,7.849899768829346,7.849299907684326,7.849699974060059,0
2025-08-12 16:00:00+00:00,7.849460124969482,7.84991979598999,7.849430084228516,7.849440097808838,0
2025-08-12 17:00:00+00:00,7.849860191345215,7.849999904632568,7.849430084228516,7.849899768829346,0
2025-08-12 18:00:00+00:00,7.849699974060059,7.849999904632568,7.849430084228516,7.849440097808838,0
2025-08-12 19:00:00+00:00,7.849999904632568,7.849999904632568,7.849430084228516,7.849699974060059,0
2025-08-12 20:00:00+00:00,7.849699974060059,7.849999904632568,7.849430084228516,7.849800109863281,0
2025-08-12 21:00:00+00:00,7.848400115966797,7.849899768829346,7.848130226135254,7.849699974060059,0
2025-08-12 22:00:00+00:00,7.848999977111816,7.8491997718811035,7.848010063171387,7.848499774932861,0
2025-08-12 23:00:00+00:00,7.84837007522583,7.8491997718811035,7.847690105438232,7.848750114440918,0
2025-08-13 00:00:00+00:00,7.849299907684326,7.849599838256836,7.847899913787842,7.848050117492676,0
