Date,Close,High,Low,Open,Volume
2024-10-24,1642.5899658203125,1642.8599853515625,1641.8699951171875,1642.5899658203125,0
2024-10-25,1645.1300048828125,1658.1700439453125,1641.050048828125,1645.1300048828125,0
2024-10-28,1644.5,1642.760009765625,1629.0,1642.760009765625,0
2024-10-29,1642.2900390625,1682.0,1642.2900390625,1642.2900390625,0
2024-10-30,1647.6300048828125,1647.6300048828125,1640.68994140625,1647.6300048828125,0
2024-10-31,1646.1300048828125,1652.1600341796875,1641.239990234375,1646.1300048828125,0
2024-11-01,1642.2900390625,1646.1199951171875,1641.8599853515625,1642.2900390625,0
2024-11-04,1647.0,1645.8299560546875,1640.3299560546875,1641.739990234375,0
2024-11-05,1643.2900390625,1663.1400146484375,1643.2900390625,1643.2900390625,0
2024-11-06,1661.219970703125,1681.550048828125,1661.219970703125,1661.219970703125,0
2024-11-07,1672.9000244140625,1698.530029296875,1672.9000244140625,1672.9000244140625,0
2024-11-08,1681.030029296875,1682.7099609375,1671.8499755859375,1681.030029296875,0
2024-11-11,1667.5799560546875,1702.22998046875,1665.989990234375,1679.780029296875,0
2024-11-12,1672.77001953125,1679.27001953125,1664.1300048828125,1672.77001953125,0
2024-11-13,1672.1800537109375,1697.1300048828125,1672.1800537109375,1672.1800537109375,0
2024-11-14,1676.9599609375,1683.97998046875,1676.9599609375,1676.9599609375,0
2024-11-15,1679.4599609375,1679.4599609375,1661.4200439453125,1679.4599609375,0
2024-11-18,1665.3199462890625,1697.0,1662.4300537109375,1666.1300048828125,0
2024-11-19,1667.530029296875,1679.6600341796875,1658.5,1658.739990234375,0
2024-11-20,1678.8499755859375,1679.4599609375,1674.31005859375,1678.8499755859375,0
2024-11-21,1682.5400390625,1692.8599853515625,1677.760009765625,1680.0899658203125,0
2024-11-22,1693.6800537109375,1693.6800537109375,1684.800048828125,1684.800048828125,0
2024-11-25,1696.199951171875,1692.6400146484375,1679.3499755859375,1692.6400146484375,0
2024-11-26,1682.6300048828125,1682.6300048828125,1678.27001953125,1682.6300048828125,0
2024-11-27,1691.77001953125,1691.77001953125,1684.56005859375,1691.77001953125,0
2024-11-28,1689.530029296875,1689.530029296875,1684.56005859375,1684.56005859375,0
2024-11-29,1685.6500244140625,1685.6500244140625,1665.97998046875,1685.6500244140625,0
2024-12-02,1683.449951171875,1684.97998046875,1662.530029296875,1680.8199462890625,0
2024-12-03,1675.9599609375,1675.9599609375,1651.06005859375,1675.9599609375,0
2024-12-04,1657.6800537109375,1667.010009765625,1627.81005859375,1657.6800537109375,0
2024-12-05,1627.56005859375,1633.4200439453125,1593.25,1627.56005859375,0
2024-12-06,1605.9000244140625,1614.18994140625,1578.6300048828125,1605.9000244140625,0
2024-12-09,1578.6300048828125,1581.81005859375,1569.93994140625,1579.31005859375,0
2024-12-10,1574.2900390625,1576.81005859375,1569.93994140625,1574.2900390625,0
2024-12-11,1576.81005859375,1577.699951171875,1548.6500244140625,1576.81005859375,0
2024-12-12,1548.6500244140625,1551.7900390625,1538.050048828125,1540.06005859375,0
2024-12-13,1548.3699951171875,1550.72998046875,1540.1600341796875,1548.3699951171875,0
2024-12-16,1547.6099853515625,1551.5400390625,1538.31005859375,1539.1500244140625,0
2024-12-17,1541.9300537109375,1552.68994140625,1541.9300537109375,1541.9300537109375,0
2024-12-18,1552.5899658203125,1556.280029296875,1547.9000244140625,1552.5899658203125,0
2024-12-19,1555.6300048828125,1555.6300048828125,1544.9599609375,1544.9599609375,0
2024-12-20,1553.0699462890625,1555.93994140625,1536.9300537109375,1553.0699462890625,0
2024-12-23,1549.0400390625,1548.510009765625,1542.93994140625,1547.5699462890625,0
2024-12-24,1548.510009765625,1548.510009765625,1541.4300537109375,1548.510009765625,0
2024-12-25,1541.4300537109375,1541.4300537109375,1540.6600341796875,1541.4300537109375,0
2024-12-26,1540.6600341796875,1541.5799560546875,1540.6600341796875,1540.6600341796875,0
2024-12-27,1541.5799560546875,1552.0,1541.5799560546875,1541.5799560546875,0
2024-12-30,1548.27001953125,1549.199951171875,1542.7900390625,1548.5,0
2024-12-31,1545.5,1548.6800537109375,1542.7900390625,1545.5,0
2025-01-02,1545.5,1545.5799560546875,1540.8499755859375,1543.5799560546875,0
2025-01-03,1545.5799560546875,1550.219970703125,1543.6600341796875,1543.6600341796875,0
2025-01-06,1541.699951171875,1544.2099609375,1543.219970703125,1544.2099609375,0
2025-01-07,1543.219970703125,1545.52001953125,1533.1099853515625,1543.219970703125,0
2025-01-08,1540.5,1548.489990234375,1539.1300048828125,1540.5,0
2025-01-09,1541.6600341796875,1546.97998046875,1538.1400146484375,1541.6600341796875,0
2025-01-10,1547.02001953125,1550.969970703125,1533.1099853515625,1547.02001953125,0
2025-01-13,1550.969970703125,1555.510009765625,1542.27001953125,1554.4000244140625,0
2025-01-14,1549.1700439453125,1551.8499755859375,1542.2900390625,1549.1700439453125,0
2025-01-15,1551.2900390625,1554.5,1547.469970703125,1551.2900390625,0
2025-01-16,1555.0,1557.5899658203125,1551.3399658203125,1551.3399658203125,0
2025-01-17,1559.5999755859375,1559.9100341796875,1555.9200439453125,1559.5999755859375,0
2025-01-20,1552.8499755859375,1559.02001953125,1547.5,1557.9200439453125,0
2025-01-21,1555.3499755859375,1555.3499755859375,1547.5,1555.3499755859375,0
2025-01-22,1554.5,1555.6600341796875,1549.8900146484375,1554.5,0
2025-01-23,1556.5,1558.4200439453125,1544.9100341796875,1556.5,0
2025-01-24,1558.0,1558.0,1534.510009765625,1558.0,0
2025-01-27,1557.5,1539.77001953125,1520.0799560546875,1530.8199462890625,0
2025-01-28,1550.739990234375,1550.739990234375,1522.2099609375,1550.739990234375,0
2025-01-29,1552.239990234375,1555.5,1509.31005859375,1549.97998046875,0
2025-01-30,1552.739990234375,1552.739990234375,1527.0,1552.739990234375,0
2025-01-31,1527.0,1527.0,1490.75,1498.5,0
2025-02-03,1502.5,1500.739990234375,1473.239990234375,1494.18994140625,0
2025-02-04,1482.9300537109375,1497.0,1480.5400390625,1482.9300537109375,0
2025-02-05,1491.0,1497.239990234375,1487.8199462890625,1491.0,0
2025-02-06,1497.199951171875,1504.699951171875,1496.9100341796875,1496.9100341796875,0
2025-02-07,1498.2099609375,1505.0400390625,1498.2099609375,1499.5,0
2025-02-10,1498.2099609375,1507.1099853515625,1496.9100341796875,1496.9100341796875,0
2025-02-11,1501.2099609375,1502.989990234375,1499.219970703125,1501.2099609375,0
2025-02-12,1502.3900146484375,1512.3699951171875,1496.5999755859375,1502.3900146484375,0
2025-02-13,1505.6400146484375,1510.969970703125,1494.5,1505.6400146484375,0
2025-02-14,1506.6500244140625,1514.8199462890625,1501.5999755859375,1506.6500244140625,0
2025-02-17,1505.0,1509.800048828125,1508.06005859375,1509.800048828125,0
2025-02-18,1510.050048828125,1514.5,1505.1099853515625,1510.050048828125,0
2025-02-19,1506.5,1512.0,1505.199951171875,1508.5,0
2025-02-20,1505.5,1507.5,1490.56005859375,1507.5,0
2025-02-21,1510.52001953125,1511.0,1499.6099853515625,1508.5400390625,0
2025-02-24,1501.760009765625,1503.81005859375,1494.260009765625,1501.280029296875,0
2025-02-25,1501.3699951171875,1501.3699951171875,1497.8599853515625,1501.3699951171875,0
2025-02-26,1500.06005859375,1503.5,1496.5799560546875,1503.5,0
2025-02-27,1499.4599609375,1499.4599609375,1497.260009765625,1499.4599609375,0
2025-02-28,1498.81005859375,1500.1199951171875,1498.81005859375,1498.81005859375,0
2025-03-03,1502.0,1501.18994140625,1498.030029296875,1501.18994140625,0
2025-03-04,1501.25,1502.5,1496.18994140625,1501.25,0
2025-03-05,1498.75,1501.25,1492.9300537109375,1498.75,0
2025-03-06,1495.3399658203125,1506.530029296875,1495.3399658203125,1495.3399658203125,0
2025-03-07,1503.4300537109375,1517.3900146484375,1503.4300537109375,1503.4300537109375,0
2025-03-10,1514.5,1532.5999755859375,1511.6800537109375,1514.1600341796875,0
2025-03-11,1525.0,1530.2099609375,1525.0,1525.0,0
2025-03-12,1531.43994140625,1545.5,1531.4100341796875,1531.43994140625,0
2025-03-13,1531.5,1556.9200439453125,1531.5,1531.5,0
2025-03-14,1553.1700439453125,1554.3599853515625,1533.1099853515625,1553.1700439453125,0
2025-03-17,1553.27001953125,1541.949951171875,1535.5400390625,1539.1199951171875,0
2025-03-18,1539.4100341796875,1544.239990234375,1533.1800537109375,1539.4100341796875,0
2025-03-19,1539.02001953125,1540.47998046875,1525.47998046875,1539.02001953125,0
2025-03-20,1545.0,1549.5,1525.6300048828125,1549.5,0
2025-03-21,1550.5,1535.0,1525.56005859375,1535.0,0
2025-03-24,1549.5,1535.5,1525.0699462890625,1535.5,0
2025-03-25,1521.5,1532.530029296875,1521.5,1523.5,0
2025-03-26,1527.0,1536.77001953125,1527.0,1527.0,0
2025-03-27,1534.72998046875,1539.1800537109375,1533.25,1534.72998046875,0
2025-03-28,1536.760009765625,1539.5,1534.0999755859375,1536.760009765625,0
2025-03-31,1522.719970703125,1538.3599853515625,1522.719970703125,1522.719970703125,0
2025-04-01,1533.77001953125,1537.219970703125,1532.219970703125,1533.77001953125,0
2025-04-02,1541.6400146484375,1541.6400146484375,1530.18994140625,1541.6400146484375,0
2025-04-03,1536.719970703125,1539.2900390625,1534.5400390625,1536.719970703125,0
2025-04-04,1538.3800048828125,1547.530029296875,1529.9200439453125,1536.5,0
2025-04-07,1545.3900146484375,1585.8499755859375,1541.6400146484375,1545.3900146484375,0
2025-04-08,1565.5,1619.5,1548.5899658203125,1565.5,0
2025-04-09,1549.8399658203125,1620.7099609375,1549.8399658203125,1549.8399658203125,0
2025-04-10,1570.0,1619.5,1569.5,1570.0,0
2025-04-11,1589.0,1627.22998046875,1589.0,1589.0,0
2025-04-14,1592.0,1614.7900390625,1592.1800537109375,1592.3599853515625,0
2025-04-15,1604.719970703125,1609.8900146484375,1599.5,1604.719970703125,0
2025-04-16,1604.530029296875,1606.9100341796875,1601.97998046875,1604.530029296875,0
2025-04-17,1604.75,1609.5,1600.75,1604.75,0
2025-04-22,1604.1500244140625,1605.6600341796875,1601.52001953125,1604.1500244140625,0
2025-04-23,1605.699951171875,1613.9599609375,1602.81005859375,1605.699951171875,0
2025-04-24,1608.1500244140625,1615.5400390625,1608.1500244140625,1608.1500244140625,0
2025-04-25,1609.0999755859375,1615.030029296875,1605.0,1609.0999755859375,0
2025-04-28,1606.4300537109375,1611.0,1605.8299560546875,1606.4300537109375,0
2025-04-29,1604.5699462890625,1606.0899658203125,1601.0,1604.56005859375,0
2025-04-30,1602.68994140625,1603.75,1599.5400390625,1602.68994140625,0
2025-05-01,1602.199951171875,1608.3299560546875,1602.030029296875,1602.030029296875,0
2025-05-02,1605.8499755859375,1605.949951171875,1601.7900390625,1605.8499755859375,0
2025-05-05,1606.3699951171875,1609.5,1602.8299560546875,1606.3699951171875,0
2025-05-06,1605.2099609375,1607.72998046875,1603.7900390625,1605.2099609375,0
2025-05-07,1606.0899658203125,1608.719970703125,1604.56005859375,1606.0899658203125,0
2025-05-08,1606.530029296875,1610.9300537109375,1606.52001953125,1607.0999755859375,0
2025-05-09,1609.6300048828125,1611.1800537109375,1607.43994140625,1609.6300048828125,0
2025-05-12,1608.27001953125,1612.6500244140625,1598.199951171875,1608.27001953125,0
2025-05-13,1601.5699462890625,1602.5,1599.199951171875,1601.5699462890625,0
2025-05-14,1601.93994140625,1603.1800537109375,1600.02001953125,1601.93994140625,0
2025-05-15,1600.06005859375,1600.8199462890625,1598.56005859375,1600.06005859375,0
2025-05-16,1601.43994140625,1602.0699462890625,1598.5799560546875,1601.43994140625,0
2025-05-19,1606.68994140625,1606.68994140625,1601.3499755859375,1606.68994140625,0
2025-05-20,1601.5799560546875,1608.3499755859375,1594.510009765625,1601.5799560546875,0
2025-05-21,1597.5400390625,1597.5400390625,1587.18994140625,1597.5400390625,0
2025-05-22,1589.050048828125,1593.6400146484375,1587.3399658203125,1589.050048828125,0
2025-05-23,1589.27001953125,1590.449951171875,1586.8599853515625,1589.280029296875,0
2025-05-26,1586.989990234375,1586.3800048828125,1582.06005859375,1586.0899658203125,0
2025-05-27,1582.8399658203125,1586.3299560546875,1580.760009765625,1582.8399658203125,0
2025-05-28,1584.5999755859375,1588.25,1583.8399658203125,1584.5899658203125,0
2025-05-29,1586.6400146484375,1590.27001953125,1585.72998046875,1586.6400146484375,0
2025-05-30,1589.7900390625,1590.260009765625,1586.719970703125,1589.7900390625,0
2025-06-02,1585.719970703125,1585.719970703125,1581.1700439453125,1585.719970703125,0
2025-06-03,1582.9200439453125,1582.9200439453125,1578.25,1582.9200439453125,0
2025-06-04,1581.75,1584.1300048828125,1574.5,1581.75,0
2025-06-05,1579.6500244140625,1579.6500244140625,1562.93994140625,1579.6500244140625,0
2025-06-06,1560.6700439453125,1562.0,1558.93994140625,1560.6700439453125,0
2025-06-09,1562.219970703125,1562.219970703125,1557.75,1562.219970703125,0
2025-06-10,1558.06005859375,1558.219970703125,1543.3599853515625,1558.06005859375,0
2025-06-11,1545.469970703125,1547.1099853515625,1540.8800048828125,1545.469970703125,0
2025-06-12,1540.1099853515625,1540.1099853515625,1532.4300537109375,1540.1099853515625,0
2025-06-13,1539.3199462890625,1555.489990234375,1539.3199462890625,1539.3199462890625,0
2025-06-16,1541.93994140625,1546.6099853515625,1542.0,1542.0,0
2025-06-17,1542.489990234375,1547.4300537109375,1542.489990234375,1542.489990234375,0
2025-06-18,1542.8399658203125,1549.3599853515625,1542.8399658203125,1542.8399658203125,0
2025-06-19,1544.699951171875,1551.7900390625,1544.699951171875,1544.699951171875,0
2025-06-20,1547.9100341796875,1550.9300537109375,1546.8900146484375,1547.9100341796875,0
2025-06-23,1549.43994140625,1555.0,1546.8199462890625,1549.43994140625,0
2025-06-24,1550.010009765625,1551.5,1546.219970703125,1550.010009765625,0
2025-06-25,1548.050048828125,1550.25,1546.22998046875,1548.050048828125,0
2025-06-26,1549.9300537109375,1551.5,1539.68994140625,1549.9300537109375,0
2025-06-27,1543.3499755859375,1547.72998046875,1541.25,1543.3599853515625,0
2025-06-30,1542.010009765625,1543.06005859375,1534.0899658203125,1542.010009765625,0
2025-07-01,1536.93994140625,1541.25,1530.5999755859375,1536.93994140625,0
2025-07-02,1533.47998046875,1535.4300537109375,1530.4100341796875,1533.47998046875,0
2025-07-03,1528.4000244140625,1533.0799560546875,1526.4200439453125,1528.4000244140625,0
2025-07-04,1534.010009765625,1534.010009765625,1528.030029296875,1534.010009765625,0
2025-07-07,1529.0,1532.3499755859375,1524.469970703125,1529.0,0
2025-07-08,1534.6099853515625,1534.6099853515625,1527.469970703125,1534.6099853515625,0
2025-07-09,1533.5699462890625,1534.5,1528.260009765625,1533.5699462890625,0
2025-07-10,1533.1099853515625,1533.5,1525.6700439453125,1533.1099853515625,0
2025-07-11,1530.02001953125,1531.3499755859375,1526.8399658203125,1530.02001953125,0
2025-07-14,1529.7900390625,1531.550048828125,1525.5,1527.9000244140625,0
2025-07-15,1527.1600341796875,1533.8800048828125,1527.1600341796875,1527.1600341796875,0
2025-07-16,1529.06005859375,1529.06005859375,1524.6600341796875,1529.06005859375,0
2025-07-17,1529.780029296875,1531.530029296875,1525.5400390625,1529.780029296875,0
2025-07-18,1527.0799560546875,1531.800048828125,1524.8199462890625,1527.06005859375,0
2025-07-21,1529.030029296875,1533.5899658203125,1529.030029296875,1529.030029296875,0
2025-07-22,1529.489990234375,1532.1600341796875,1526.72998046875,1529.489990234375,0
2025-07-23,1530.2900390625,1533.0400390625,1525.0799560546875,1530.2900390625,0
2025-07-24,1530.739990234375,1530.780029296875,1522.52001953125,1530.739990234375,0
2025-07-25,1531.75,1532.7900390625,1526.8599853515625,1531.75,0
2025-07-28,1526.9200439453125,1530.06005859375,1524.699951171875,1526.9200439453125,0
2025-07-29,1529.3800048828125,1534.300048828125,1528.489990234375,1529.3800048828125,0
2025-07-30,1529.300048828125,1533.6300048828125,1529.300048828125,1529.300048828125,0
2025-07-31,1530.199951171875,1532.4599609375,1529.6800537109375,1530.199951171875,0
2025-08-01,1530.699951171875,1531.9300537109375,1529.8399658203125,1530.699951171875,0
2025-08-04,1508.530029296875,1529.510009765625,1508.530029296875,1508.530029296875,0
2025-08-05,1522.1800537109375,1529.449951171875,1519.989990234375,1522.1800537109375,0
2025-08-06,1528.0999755859375,1531.449951171875,1526.5,1528.0999755859375,0
2025-08-07,1529.5999755859375,1536.300048828125,1524.4000244140625,1529.5999755859375,0
2025-08-08,1529.010009765625,1531.8900146484375,1529.010009765625,1529.010009765625,0
2025-08-11,1531.1199951171875,1534.4200439453125,1530.1300048828125,1530.1300048828125,0
2025-08-12,1534.0,1537.47998046875,1534.0,1534.0,0
2025-08-13,1534.0,1536.5,1532.8699951171875,1534.0,0
2025-08-14,1532.9000244140625,1535.699951171875,1531.31005859375,1532.9000244140625,0
2025-08-15,1532.6400146484375,1532.6400146484375,1529.5699462890625,1532.6400146484375,0
2025-08-18,1528.68994140625,1531.9599609375,1528.550048828125,1528.68994140625,0
2025-08-19,1534.8199462890625,1535.0,1532.3900146484375,1534.0,0
2025-08-20,1534.9300537109375,1535.27001953125,1533.75,1534.9300537109375,0
2025-08-21,1536.6600341796875,1536.6600341796875,1534.0,1536.6600341796875,0
2025-08-22,1537.1400146484375,1539.3900146484375,1533.3199462890625,1537.1400146484375,0
2025-08-25,1518.72998046875,1529.4200439453125,1518.72998046875,1518.72998046875,0
2025-08-26,1536.5999755859375,1536.5999755859375,1531.280029296875,1536.219970703125,0
2025-08-27,1536.75,1536.75,1533.56005859375,1536.75,0
2025-08-28,1536.27001953125,1538.489990234375,1535.81005859375,1536.27001953125,0
2025-08-29,1535.18994140625,1536.4599609375,1533.1500244140625,1535.18994140625,0
2025-09-01,1531.489990234375,1532.489990234375,1528.510009765625,1531.489990234375,0
2025-09-02,1529.7900390625,1532.550048828125,1527.5,1529.7900390625,0
2025-09-03,1537.2099609375,1537.260009765625,1527.6400146484375,1537.2099609375,0
2025-09-04,1520.0899658203125,1524.469970703125,1520.0899658203125,1524.469970703125,0
