Datetime,Close,High,Low,Open,Volume
2025-07-07 00:00:00+00:00,18.308303833007812,18.309541702270508,18.29875946044922,18.29875946044922,0
2025-07-07 00:05:00+00:00,18.31184196472168,18.31184196472168,18.30843734741211,18.30849838256836,48176
2025-07-07 00:10:00+00:00,18.323177337646484,18.32720947265625,18.32071876525879,18.32720947265625,176544
2025-07-07 00:15:00+00:00,18.325210571289062,18.338449478149414,18.32325553894043,18.32325553894043,0
2025-07-07 00:20:00+00:00,18.32151222229004,18.325389862060547,18.31922149658203,18.325389862060547,212336
2025-07-07 00:25:00+00:00,18.313495635986328,18.313966751098633,18.308401107788086,18.309885025024414,3606976
2025-07-07 00:30:00+00:00,18.301673889160156,18.313411712646484,18.301673889160156,18.313411712646484,0
2025-07-07 00:35:00+00:00,18.289939880371094,18.30132293701172,18.288532257080078,18.30132293701172,75888
2025-07-07 00:40:00+00:00,18.297405242919922,18.297405242919922,18.2839412689209,18.2839412689209,3413600
2025-07-07 00:45:00+00:00,18.30480194091797,18.30480194091797,18.290637969970703,18.296232223510742,104080
2025-07-07 00:50:00+00:00,18.32666778564453,18.327587127685547,18.304298400878906,18.305706024169922,91280
2025-07-07 00:55:00+00:00,18.31694793701172,18.322704315185547,18.31694793701172,18.322704315185547,47808
2025-07-07 01:00:00+00:00,18.31287384033203,18.320398330688477,18.31287384033203,18.316871643066406,0
2025-07-07 01:05:00+00:00,18.27338981628418,18.308488845825195,18.27338981628418,18.308488845825195,0
2025-07-07 01:10:00+00:00,18.235918045043945,18.24993896484375,18.235370635986328,18.24993896484375,184592
2025-07-07 01:15:00+00:00,18.25346565246582,18.25346565246582,18.226993560791016,18.238876342773438,400192
2025-07-07 01:20:00+00:00,18.284137725830078,18.287487030029297,18.255950927734375,18.255950927734375,495920
2025-07-07 01:25:00+00:00,18.26917839050293,18.26917839050293,18.25874137878418,18.25874137878418,575344
2025-07-07 01:30:00+00:00,18.30829620361328,18.30829620361328,18.275447845458984,18.275447845458984,460320
2025-07-07 01:35:00+00:00,18.33155059814453,18.33155059814453,18.307565689086914,18.307573318481445,188400
2025-07-07 01:40:00+00:00,18.342266082763672,18.34821319580078,18.342266082763672,18.34821319580078,245376
2025-07-07 01:45:00+00:00,18.33224105834961,18.33517837524414,18.33224105834961,18.334918975830078,0
2025-07-07 01:50:00+00:00,18.339271545410156,18.339359283447266,18.333444595336914,18.33352279663086,91296
2025-07-07 01:55:00+00:00,18.333646774291992,18.34266471862793,18.333274841308594,18.34266471862793,3268384
2025-07-07 02:00:00+00:00,18.350290298461914,18.350290298461914,18.334392547607422,18.334392547607422,80560
2025-07-07 02:05:00+00:00,18.393810272216797,18.393810272216797,18.372365951538086,18.372365951538086,0
2025-07-07 02:10:00+00:00,18.453571319580078,18.453571319580078,18.409366607666016,18.409366607666016,404560
2025-07-07 02:15:00+00:00,18.473146438598633,18.473146438598633,18.453428268432617,18.453428268432617,360752
2025-07-07 02:20:00+00:00,18.488311767578125,18.488311767578125,18.47426986694336,18.47426986694336,640528
2025-07-07 02:25:00+00:00,18.51343536376953,18.5146484375,18.504961013793945,18.504961013793945,745680
2025-07-07 02:30:00+00:00,18.488433837890625,18.521005630493164,18.488433837890625,18.51337242126465,629744
2025-07-07 02:35:00+00:00,18.48177719116211,18.48832130432129,18.47779655456543,18.48832130432129,171136
2025-07-07 02:40:00+00:00,18.507213592529297,18.507213592529297,18.485605239868164,18.485605239868164,380912
2025-07-07 02:45:00+00:00,18.539243698120117,18.539243698120117,18.51080894470215,18.51080894470215,540112
2025-07-07 02:50:00+00:00,18.528329849243164,18.539323806762695,18.528329849243164,18.539323806762695,329568
2025-07-07 02:55:00+00:00,18.515830993652344,18.529006958007812,18.515830993652344,18.52873420715332,163488
2025-07-07 03:00:00+00:00,18.491960525512695,18.515405654907227,18.491960525512695,18.515405654907227,0
2025-07-07 03:05:00+00:00,18.4973201751709,18.497800827026367,18.48783302307129,18.48783302307129,0
2025-07-07 03:10:00+00:00,18.48158073425293,18.489009857177734,18.481487274169922,18.489009857177734,0
2025-07-07 03:15:00+00:00,18.492185592651367,18.492185592651367,18.480953216552734,18.481075286865234,394096
2025-07-07 03:20:00+00:00,18.4951171875,18.495201110839844,18.493457794189453,18.493457794189453,208128
2025-07-07 03:25:00+00:00,18.562103271484375,18.562103271484375,18.498809814453125,18.498809814453125,1656848
2025-07-07 03:30:00+00:00,18.497234344482422,18.561445236206055,18.497234344482422,18.561445236206055,374960
2025-07-07 03:35:00+00:00,18.502653121948242,18.505504608154297,18.494781494140625,18.4958553314209,584384
2025-07-07 03:40:00+00:00,18.48731803894043,18.49911880493164,18.48731803894043,18.49911880493164,0
2025-07-07 03:45:00+00:00,18.43745231628418,18.48687744140625,18.43745231628418,18.48687744140625,617264
2025-07-07 03:50:00+00:00,18.422561645507812,18.435775756835938,18.4217529296875,18.435775756835938,122784
2025-07-07 03:55:00+00:00,18.41856575012207,18.424272537231445,18.417814254760742,18.4235897064209,216896
2025-07-07 04:00:00+00:00,18.429698944091797,18.429698944091797,18.418228149414062,18.418228149414062,3145440
2025-07-07 04:05:00+00:00,18.432594299316406,18.434865951538086,18.430347442626953,18.431270599365234,166576
2025-07-07 04:10:00+00:00,18.423952102661133,18.432723999023438,18.42376708984375,18.432411193847656,232192
2025-07-07 04:15:00+00:00,18.42754554748535,18.435588836669922,18.42466163635254,18.42466163635254,284096
2025-07-07 04:20:00+00:00,18.41782569885254,18.427213668823242,18.41782569885254,18.427213668823242,25904
2025-07-07 04:25:00+00:00,18.411575317382812,18.411575317382812,18.40928840637207,18.40928840637207,0
2025-07-07 04:30:00+00:00,18.399486541748047,18.411691665649414,18.399486541748047,18.411691665649414,3156368
2025-07-07 04:35:00+00:00,18.392377853393555,18.399368286132812,18.392202377319336,18.399368286132812,62112
2025-07-07 04:40:00+00:00,18.374813079833984,18.383766174316406,18.374813079833984,18.383766174316406,69152
2025-07-07 04:45:00+00:00,18.36737632751465,18.374229431152344,18.36737632751465,18.374229431152344,172864
2025-07-07 04:50:00+00:00,18.360734939575195,18.366500854492188,18.360734939575195,18.366500854492188,139696
2025-07-07 04:55:00+00:00,18.350475311279297,18.35422706604004,18.350475311279297,18.353721618652344,325136
2025-07-07 05:00:00+00:00,18.354806900024414,18.354806900024414,18.350082397460938,18.350364685058594,0
2025-07-07 05:05:00+00:00,18.36125946044922,18.362245559692383,18.355573654174805,18.355573654174805,30576
2025-07-07 05:10:00+00:00,18.360980987548828,18.364070892333984,18.36083221435547,18.362815856933594,3794544
2025-07-07 05:15:00+00:00,18.35617446899414,18.360876083374023,18.35617446899414,18.360876083374023,494656
2025-07-07 05:20:00+00:00,18.34135627746582,18.35569953918457,18.340194702148438,18.35569953918457,325824
2025-07-07 05:25:00+00:00,18.330297470092773,18.338348388671875,18.330297470092773,18.338348388671875,1045488
2025-07-07 05:30:00+00:00,18.31077766418457,18.328073501586914,18.31077766418457,18.328073501586914,856240
2025-07-07 05:35:00+00:00,18.313587188720703,18.313875198364258,18.311857223510742,18.311857223510742,644976
2025-07-07 05:40:00+00:00,18.316370010375977,18.31637954711914,18.308189392089844,18.308189392089844,1069440
2025-07-07 05:45:00+00:00,18.293859481811523,18.315366744995117,18.293859481811523,18.315366744995117,743920
2025-07-07 05:50:00+00:00,18.28899383544922,18.294153213500977,18.28899383544922,18.294153213500977,2192
2025-07-07 05:55:00+00:00,18.27029800415039,18.279399871826172,18.268917083740234,18.279399871826172,278368
2025-07-07 06:00:00+00:00,18.253009796142578,18.273941040039062,18.253009796142578,18.269920349121094,0
2025-07-07 06:05:00+00:00,18.24387550354004,18.252635955810547,18.24387550354004,18.249540328979492,3524704
2025-07-07 06:10:00+00:00,18.246641159057617,18.246641159057617,18.237903594970703,18.237903594970703,42592
2025-07-07 06:15:00+00:00,18.28044891357422,18.28044891357422,18.24701499938965,18.24701499938965,0
2025-07-07 06:20:00+00:00,18.282102584838867,18.282102584838867,18.279008865356445,18.280471801757812,0
2025-07-07 06:25:00+00:00,18.287874221801758,18.296709060668945,18.287874221801758,18.296709060668945,92640
2025-07-07 06:30:00+00:00,18.243759155273438,18.285179138183594,18.243759155273438,18.285179138183594,0
2025-07-07 06:35:00+00:00,18.227083206176758,18.24166488647461,18.227083206176758,18.24166488647461,127904
2025-07-07 06:40:00+00:00,18.198516845703125,18.220857620239258,18.198516845703125,18.220857620239258,178832
2025-07-07 06:45:00+00:00,18.196422576904297,18.196422576904297,18.183717727661133,18.196266174316406,393776
2025-07-07 06:50:00+00:00,18.189659118652344,18.197423934936523,18.1894474029541,18.197423934936523,67296
2025-07-07 06:55:00+00:00,18.144756317138672,18.1778507232666,18.144193649291992,18.1778507232666,0
2025-07-07 07:00:00+00:00,18.140735626220703,18.143770217895508,18.140735626220703,18.143770217895508,421696
2025-07-07 07:05:00+00:00,18.129114151000977,18.140575408935547,18.129114151000977,18.140575408935547,438112
2025-07-07 07:10:00+00:00,18.168418884277344,18.168418884277344,18.12870979309082,18.12870979309082,997488
2025-07-07 07:15:00+00:00,18.176897048950195,18.186843872070312,18.168819427490234,18.168819427490234,97888
2025-07-07 07:20:00+00:00,18.177946090698242,18.17963218688965,18.17609214782715,18.17609214782715,0
2025-07-07 07:25:00+00:00,18.186031341552734,18.186031341552734,18.17673683166504,18.17673683166504,108912
2025-07-07 07:30:00+00:00,18.19556999206543,18.19556999206543,18.189254760742188,18.18951988220215,596496
2025-07-07 07:35:00+00:00,18.21571159362793,18.21571159362793,18.197101593017578,18.197101593017578,155776
2025-07-07 07:40:00+00:00,18.23031997680664,18.23031997680664,18.227506637573242,18.22810173034668,0
2025-07-07 07:45:00+00:00,18.258663177490234,18.258663177490234,18.230791091918945,18.230791091918945,3598768
2025-07-07 07:50:00+00:00,18.26616859436035,18.26616859436035,18.260602951049805,18.260875701904297,0
2025-07-07 07:55:00+00:00,18.27570343017578,18.27570343017578,18.266494750976562,18.2695369720459,3417296
2025-07-07 08:00:00+00:00,18.300106048583984,18.300106048583984,18.276472091674805,18.276472091674805,66928
2025-07-07 08:05:00+00:00,18.3035831451416,18.304481506347656,18.299442291259766,18.299442291259766,272224
