Datetime,Close,High,Low,Open,Volume
2023-09-06 00:00:00+00:00,9.92076587677002,9.937151908874512,9.905671119689941,9.914605140686035,0
2023-09-06 01:00:00+00:00,9.93790054321289,9.967958450317383,9.922109603881836,9.922109603881836,0
2023-09-06 02:00:00+00:00,9.965603828430176,9.96831226348877,9.933260917663574,9.937453269958496,0
2023-09-06 03:00:00+00:00,9.943184852600098,9.979270935058594,9.942756652832031,9.96441650390625,0
2023-09-06 04:00:00+00:00,9.898492813110352,9.94323444366455,9.898492813110352,9.94323444366455,255688
2023-09-06 05:00:00+00:00,9.873671531677246,9.898178100585938,9.860197067260742,9.898178100585938,371632
2023-09-06 06:00:00+00:00,9.881551742553711,9.890897750854492,9.86949348449707,9.871477127075195,0
2023-09-06 07:00:00+00:00,9.8804292678833,9.899904251098633,9.879990577697754,9.881765365600586,0
2023-09-06 08:00:00+00:00,9.899752616882324,9.900023460388184,9.873642921447754,9.87966251373291,0
2023-09-06 09:00:00+00:00,9.923626899719238,9.924250602722168,9.887126922607422,9.89993667602539,0
2023-09-06 10:00:00+00:00,9.90039348602295,9.928897857666016,9.899824142456055,9.92336368560791,0
2023-09-06 11:00:00+00:00,9.904850959777832,9.919038772583008,9.900398254394531,9.900398254394531,0
2023-09-06 12:00:00+00:00,9.912160873413086,9.92585277557373,9.901394844055176,9.904918670654297,0
2023-09-06 13:00:00+00:00,9.93843936920166,9.947554588317871,9.908952713012695,9.911310195922852,0
2023-09-06 14:00:00+00:00,9.874045372009277,9.937761306762695,9.868639945983887,9.937761306762695,186616
2023-09-06 15:00:00+00:00,9.884782791137695,9.8887357711792,9.845874786376953,9.874443054199219,0
2023-09-06 16:00:00+00:00,9.888091087341309,9.889720916748047,9.862040519714355,9.885150909423828,0
2023-09-06 17:00:00+00:00,9.996747970581055,9.997575759887695,9.814656257629395,9.886906623840332,6069824
2023-09-06 18:00:00+00:00,9.922340393066406,10.030047416687012,9.909213066101074,9.987874031066895,4265040
2023-09-06 19:00:00+00:00,9.902544021606445,9.921310424804688,9.89720344543457,9.921310424804688,414560
2023-09-06 20:00:00+00:00,9.909276008605957,9.924720764160156,9.901616096496582,9.902565002441406,36544
2023-09-06 21:00:00+00:00,9.936479568481445,9.936479568481445,9.909136772155762,9.909823417663574,0
2023-09-06 22:00:00+00:00,9.947997093200684,9.954896926879883,9.936319351196289,9.936319351196289,302664
2023-09-06 23:00:00+00:00,9.938817024230957,9.952555656433105,9.931849479675293,9.949328422546387,0
2023-09-07 00:00:00+00:00,9.940625190734863,9.949349403381348,9.927680015563965,9.939714431762695,0
2023-09-07 01:00:00+00:00,9.950078964233398,9.95698070526123,9.94101619720459,9.94101619720459,0
2023-09-07 02:00:00+00:00,9.962872505187988,9.966950416564941,9.949450492858887,9.950222969055176,286328
2023-09-07 03:00:00+00:00,9.998431205749512,9.998784065246582,9.961134910583496,9.96280288696289,0
2023-09-07 04:00:00+00:00,9.968103408813477,10.00642204284668,9.966902732849121,9.998429298400879,353336
2023-09-07 05:00:00+00:00,9.965786933898926,9.972904205322266,9.95267391204834,9.968412399291992,65360
2023-09-07 06:00:00+00:00,9.956028938293457,9.965760231018066,9.95440673828125,9.965760231018066,0
2023-09-07 07:00:00+00:00,9.955678939819336,9.957975387573242,9.940412521362305,9.956341743469238,0
2023-09-07 08:00:00+00:00,9.962446212768555,9.964401245117188,9.943938255310059,9.956016540527344,0
2023-09-07 09:00:00+00:00,9.958208084106445,9.970165252685547,9.953826904296875,9.962518692016602,80968
2023-09-07 10:00:00+00:00,9.924607276916504,9.960958480834961,9.92036247253418,9.95816421508789,0
2023-09-07 11:00:00+00:00,9.882264137268066,9.924793243408203,9.881560325622559,9.924793243408203,767928
2023-09-07 12:00:00+00:00,9.865924835205078,9.886165618896484,9.857808113098145,9.88088607788086,945648
2023-09-07 13:00:00+00:00,9.892193794250488,9.913300514221191,9.865506172180176,9.866690635681152,0
2023-09-07 14:00:00+00:00,9.90813159942627,9.911788940429688,9.88011646270752,9.88521957397461,0
