Datetime,Close,High,Low,Open,Volume
2025-08-05 23:00:00+00:00,6.442870140075684,6.4475998878479,6.441289901733398,6.445849895477295,0
2025-08-06 00:00:00+00:00,6.446919918060303,6.447500228881836,6.439149856567383,6.444260120391846,0
2025-08-06 01:00:00+00:00,6.449150085449219,6.451869964599609,6.445509910583496,6.445549964904785,0
2025-08-06 02:00:00+00:00,6.447969913482666,6.452089786529541,6.4464898109436035,6.4506402015686035,0
2025-08-06 03:00:00+00:00,6.4432501792907715,6.449419975280762,6.4408698081970215,6.449419975280762,0
2025-08-06 04:00:00+00:00,6.441699981689453,6.444550037384033,6.438509941101074,6.4432902336120605,0
2025-08-06 05:00:00+00:00,6.444260120391846,6.446450233459473,6.439929962158203,6.440249919891357,0
2025-08-06 06:00:00+00:00,6.444849967956543,6.445650100708008,6.438049793243408,6.444270133972168,0
2025-08-06 07:00:00+00:00,6.443260192871094,6.4487199783325195,6.44143009185791,6.444980144500732,0
2025-08-06 08:00:00+00:00,6.446499824523926,6.449230194091797,6.440670013427734,6.443210124969482,0
2025-08-06 09:00:00+00:00,6.440839767456055,6.446939945220947,6.4382500648498535,6.446569919586182,0
2025-08-06 10:00:00+00:00,6.4274001121521,6.441549777984619,6.425290107727051,6.440899848937988,0
2025-08-06 11:00:00+00:00,6.429190158843994,6.433899879455566,6.423009872436523,6.428599834442139,0
2025-08-06 12:00:00+00:00,6.419769763946533,6.432459831237793,6.415719985961914,6.429150104522705,0
2025-08-06 13:00:00+00:00,6.412799835205078,6.42294979095459,6.411489963531494,6.419839859008789,0
2025-08-06 14:00:00+00:00,6.416490077972412,6.420460224151611,6.41057014465332,6.412740230560303,0
2025-08-06 15:00:00+00:00,6.407450199127197,6.42011022567749,6.4056901931762695,6.416450023651123,0
2025-08-06 16:00:00+00:00,6.414690017700195,6.41648006439209,6.404970169067383,6.407509803771973,0
2025-08-06 17:00:00+00:00,6.406789779663086,6.415639877319336,6.40185022354126,6.414730072021484,0
2025-08-06 18:00:00+00:00,6.398200035095215,6.4072699546813965,6.3947601318359375,6.406710147857666,0
2025-08-06 19:00:00+00:00,6.402629852294922,6.404880046844482,6.397319793701172,6.398169994354248,0
2025-08-06 20:00:00+00:00,6.400390148162842,6.406219959259033,6.398210048675537,6.401410102844238,0
2025-08-06 21:00:00+00:00,6.401100158691406,6.402400016784668,6.39792013168335,6.399270057678223,0
2025-08-06 22:00:00+00:00,6.3971099853515625,6.400100231170654,6.395730018615723,6.397900104522705,0
2025-08-06 23:00:00+00:00,6.398630142211914,6.4008002281188965,6.396989822387695,6.398509979248047,0
2025-08-07 00:00:00+00:00,6.4033098220825195,6.40585994720459,6.397029876708984,6.398660182952881,0
2025-08-07 01:00:00+00:00,6.402100086212158,6.406499862670898,6.397769927978516,6.403289794921875,0
2025-08-07 02:00:00+00:00,6.4022698402404785,6.403079986572266,6.396550178527832,6.400589942932129,0
2025-08-07 03:00:00+00:00,6.398509979248047,6.404699802398682,6.3966498374938965,6.4022698402404785,0
2025-08-07 04:00:00+00:00,6.393449783325195,6.399360179901123,6.390620231628418,6.398519992828369,0
2025-08-07 05:00:00+00:00,6.390649795532227,6.396470069885254,6.390329837799072,6.393430233001709,0
2025-08-07 06:00:00+00:00,6.391240119934082,6.395790100097656,6.388150215148926,6.3904900550842285,0
