Date,Close,High,Low,Open,Volume
2024-10-10,3.6386001110076904,3.6386001110076904,3.5102930068969727,3.6386001110076904,0
2024-10-11,3.6384999752044678,3.6384999752044678,3.5093460083007812,3.6384999752044678,0
2024-10-14,3.504178047180176,3.513355016708374,3.5087270736694336,3.504178047180176,0
2024-10-15,3.5087270736694336,3.6386001110076904,3.5103349685668945,3.5087270736694336,0
2024-10-16,3.6386001110076904,3.6384999752044678,3.508047103881836,3.6386001110076904,0
2024-10-17,3.6386001110076904,3.6386001110076904,3.50711989402771,3.6386001110076904,0
2024-10-18,3.6384999752044678,3.519378900527954,3.509161949157715,3.6384999752044678,0
2024-10-21,3.4986441135406494,3.5085840225219727,3.502394914627075,3.4986441135406494,0
2024-10-22,3.6384999752044678,3.6384999752044678,3.507827043533325,3.6384999752044678,0
2024-10-23,3.6386001110076904,3.6386001110076904,3.5066070556640625,3.6386001110076904,0
2024-10-24,3.6386001110076904,3.5062649250030518,3.5035040378570557,3.6386001110076904,0
2024-10-25,3.6384999752044678,3.5084950923919678,3.498569965362549,3.6384999752044678,0
2024-10-28,3.515933036804199,3.50541090965271,3.50541090965271,3.515933036804199,0
2024-10-29,3.6386001110076904,3.508570909500122,3.5076310634613037,3.6386001110076904,0
2024-10-30,3.6384999752044678,3.6384999752044678,3.498703956604004,3.6384999752044678,0
2024-10-31,3.6389999389648438,3.505892038345337,3.5014710426330566,3.6389999389648438,0
2024-11-01,3.6389999389648438,3.507986068725586,3.504232883453369,3.6389999389648438,0
2024-11-04,3.5031020641326904,3.6384999752044678,3.4970760345458984,3.5031020641326904,0
2024-11-05,3.6386001110076904,3.6386001110076904,3.507786989212036,3.6386001110076904,0
2024-11-06,3.6384999752044678,3.6384999752044678,3.505950927734375,3.6384999752044678,0
2024-11-07,3.6386001110076904,3.6386001110076904,3.5029408931732178,3.6386001110076904,0
2024-11-08,3.6384999752044678,3.6384999752044678,3.4961531162261963,3.6384999752044678,0
2024-11-11,3.52701997756958,3.504581928253174,3.504581928253174,3.52701997756958,0
2024-11-12,3.504581928253174,3.6386001110076904,3.5065441131591797,3.504581928253174,0
2024-11-13,3.6384999752044678,3.6384999752044678,3.501462936401367,3.6384999752044678,0
2024-11-14,3.6386001110076904,3.6386001110076904,3.5025930404663086,3.6386001110076904,0
2024-11-15,3.6384999752044678,3.6384999752044678,3.5020599365234375,3.6384999752044678,0
2024-11-18,3.51419997215271,3.515333890914917,3.5065670013427734,3.51419997215271,0
2024-11-19,3.6384999752044678,3.6384999752044678,3.4879310131073,3.6384999752044678,0
2024-11-20,3.6386001110076904,3.5048370361328125,3.492419958114624,3.6386001110076904,0
2024-11-21,3.6384999752044678,3.6384999752044678,3.5030109882354736,3.6384999752044678,0
2024-11-22,3.6386001110076904,3.6386001110076904,3.5055859088897705,3.6386001110076904,0
2024-11-25,3.502087116241455,3.6384999752044678,3.505557060241699,3.502087116241455,0
2024-11-26,3.6386001110076904,3.513319969177246,3.493170976638794,3.6386001110076904,0
2024-11-27,3.6386001110076904,3.51229190826416,3.503964900970459,3.6386001110076904,0
2024-11-28,3.503964900970459,3.5023460388183594,3.4922499656677246,3.503964900970459,0
2024-11-29,3.5023460388183594,3.5056040287017822,3.4995429515838623,3.5023460388183594,0
2024-12-02,3.4965269565582275,3.6384999752044678,3.5039279460906982,3.513843059539795,0
2024-12-03,3.6389999389648438,3.5172910690307617,3.505966901779175,3.5172910690307617,0
2024-12-04,3.6394999027252197,3.5091381072998047,3.505462884902954,3.5091381072998047,0
2024-12-05,3.6391000747680664,3.6391000747680664,3.5008280277252197,3.5008280277252197,0
2024-12-06,3.6391000747680664,3.6389999389648438,3.4923880100250244,3.4923880100250244,0
2024-12-09,3.5082969665527344,3.5161609649658203,3.505737066268921,3.5161609649658203,0
2024-12-10,3.50874400138855,3.5100910663604736,3.5051119327545166,3.5100910663604736,0
2024-12-11,3.6384999752044678,3.501950979232788,3.4991869926452637,3.501950979232788,0
2024-12-12,3.4991869926452637,3.5051259994506836,3.5021181106567383,3.5021181106567383,0
2024-12-13,3.5051259994506836,3.515712022781372,3.5008959770202637,3.515089988708496,0
2024-12-16,3.496264934539795,3.500356912612915,3.500356912612915,3.500356912612915,0
2024-12-17,3.500356912612915,3.5035269260406494,3.492372989654541,3.492372989654541,0
2024-12-18,3.502993106842041,3.5031681060791016,3.499290943145752,3.499290943145752,0
2024-12-19,3.5031681060791016,3.54284405708313,3.5061910152435303,3.54284405708313,0
2024-12-20,3.5061910152435303,3.5190811157226562,3.500200033187866,3.5190811157226562,0
2024-12-23,3.487133026123047,3.5056729316711426,3.4862639904022217,3.4862639904022217,0
2024-12-24,3.5056729316711426,3.500499963760376,3.4906089305877686,3.500499963760376,0
2024-12-25,3.4906089305877686,3.4871060848236084,3.4871060848236084,3.4871060848236084,0
2024-12-26,3.4906089305877686,3.4871060848236084,3.4871060848236084,3.4871060848236084,0
2024-12-27,3.4871060848236084,3.5009870529174805,3.5009870529174805,3.5009870529174805,0
2024-12-30,3.5049149990081787,3.5051839351654053,3.501262903213501,3.5051839351654053,0
2024-12-31,3.501262903213501,3.5157558917999268,3.502150058746338,3.5157558917999268,0
2025-01-02,3.501262903213501,3.5012049674987793,3.5012049674987793,3.5012049674987793,0
2025-01-03,3.5012049674987793,3.522274971008301,3.5006089210510254,3.522274971008301,0
2025-01-06,3.494110107421875,3.504225969314575,3.494889974594116,3.494889974594116,0
2025-01-07,3.6389999389648438,3.5146899223327637,3.5040829181671143,3.5146899223327637,0
2025-01-08,3.6389999389648438,3.6389999389648438,3.503787040710449,3.523071050643921,0
2025-01-09,3.6389999389648438,3.6384999752044678,3.4942409992218018,3.4942409992218018,0
2025-01-10,3.6384999752044678,3.6389999389648438,3.4997620582580566,3.4998059272766113,0
2025-01-13,3.5155270099639893,3.6389999389648438,3.4999139308929443,3.520538091659546,0
2025-01-14,3.6384999752044678,3.502695083618164,3.4803309440612793,3.4803309440612793,0
2025-01-15,3.6384999752044678,3.6389999389648438,3.4830729961395264,3.4830729961395264,0
2025-01-16,3.6384999752044678,3.503829002380371,3.497122049331665,3.503829002380371,0
2025-01-17,3.6384999752044678,3.501940965652466,3.4897239208221436,3.4897239208221436,0
2025-01-20,3.5007519721984863,3.505837917327881,3.5056509971618652,3.5056509971618652,0
2025-01-21,3.505837917327881,3.5005431175231934,3.489001989364624,3.489001989364624,0
2025-01-22,3.6384999752044678,3.50673508644104,3.481827974319458,3.481827974319458,0
2025-01-23,3.6389999389648438,3.519257068634033,3.503182888031006,3.519257068634033,0
2025-01-24,3.6394999027252197,3.6394999027252197,3.4967939853668213,3.4967939853668213,0
2025-01-27,3.4962639808654785,3.6389999389648438,3.5033199787139893,3.5102639198303223,0
2025-01-28,3.6394999027252197,3.5285611152648926,3.5053510665893555,3.5285611152648926,0
2025-01-29,3.6389999389648438,3.6389999389648438,3.499788999557495,3.5012319087982178,0
2025-01-30,3.6394999027252197,3.6394999027252197,3.495727062225342,3.495727062225342,0
2025-01-31,3.6394999027252197,3.6394999027252197,3.499363899230957,3.5025389194488525,0
2025-02-03,3.555751085281372,3.547797918319702,3.4985060691833496,3.547797918319702,0
2025-02-04,3.6389999389648438,3.500157117843628,3.476576089859009,3.476576089859009,0
2025-02-05,3.6389999389648438,3.5034549236297607,3.483236074447632,3.483236074447632,0
2025-02-06,3.6394999027252197,3.6394999027252197,3.5017879009246826,3.506351947784424,0
2025-02-07,3.6389999389648438,3.6389999389648438,3.493678092956543,3.493678092956543,0
2025-02-10,3.5173919200897217,3.6384999752044678,3.504283905029297,3.528434991836548,0
2025-02-11,3.6389999389648438,3.4995861053466797,3.4995861053466797,3.4995861053466797,0
2025-02-12,3.6389999389648438,3.6384999752044678,3.487442970275879,3.487442970275879,0
2025-02-13,3.6384999752044678,3.5072619915008545,3.4932138919830322,3.4932138919830322,0
2025-02-14,3.6389999389648438,3.6389999389648438,3.4828670024871826,3.4828670024871826,0
2025-02-17,3.4921178817749023,3.5019960403442383,3.4898409843444824,3.4898409843444824,0
2025-02-18,3.5019960403442383,3.6394999027252197,3.5037660598754883,3.507081985473633,0
2025-02-19,3.6389999389648438,3.6389999389648438,3.4998319149017334,3.506448984146118,0
2025-02-20,3.6384999752044678,3.6384999752044678,3.4996140003204346,3.502938985824585,0
2025-02-21,3.6389999389648438,3.6389999389648438,3.484729051589966,3.484729051589966,0
2025-02-24,3.503225088119507,3.6384999752044678,3.4858219623565674,3.4858219623565674,0
2025-02-25,3.6384999752044678,3.5061750411987305,3.4995169639587402,3.5061750411987305,0
2025-02-26,3.6389999389648438,3.5039210319519043,3.4935429096221924,3.4935429096221924,0
2025-02-27,3.6389999389648438,3.50718092918396,3.500296115875244,3.50718092918396,0
2025-02-28,3.6384999752044678,3.5319440364837646,3.498361110687256,3.5319440364837646,0
2025-03-03,3.5067200660705566,3.4956700801849365,3.4932079315185547,3.4932079315185547,0
2025-03-04,3.6389999389648438,3.5024731159210205,3.488503932952881,3.488503932952881,0
2025-03-05,3.6384999752044678,3.6384999752044678,3.4799320697784424,3.4799320697784424,0
2025-03-06,3.6389999389648438,3.506053924560547,3.460545063018799,3.460545063018799,0
2025-03-07,3.506053924560547,3.6389999389648438,3.5090110301971436,3.5090110301971436,0
2025-03-10,3.5116500854492188,3.6384999752044678,3.5064570903778076,3.5064570903778076,0
2025-03-11,3.6389999389648438,3.5068979263305664,3.5048930644989014,3.5048930644989014,0
2025-03-12,3.5068979263305664,3.507585048675537,3.506721019744873,3.506721019744873,0
2025-03-13,3.6384999752044678,3.5089540481567383,3.5061910152435303,3.5089540481567383,0
2025-03-14,3.5061910152435303,3.5046889781951904,3.5046889781951904,3.5046889781951904,0
2025-03-17,3.498832941055298,3.5117409229278564,3.508323907852173,3.5117409229278564,0
2025-03-18,3.6389999389648438,3.506411075592041,3.5035669803619385,3.5035669803619385,0
2025-03-19,3.6384999752044678,3.6384999752044678,3.5003039836883545,3.5003039836883545,0
2025-03-20,3.6389999389648438,3.50915789604187,3.5055270195007324,3.50915789604187,0
2025-03-21,3.6384999752044678,3.5065860748291016,3.504767894744873,3.504767894744873,0
2025-03-24,3.4984140396118164,3.515023946762085,3.5094621181488037,3.515023946762085,0
2025-03-25,3.6384999752044678,3.6384999752044678,3.5050570964813232,3.5166749954223633,0
2025-03-26,3.6389999389648438,3.6389999389648438,3.5101499557495117,3.514409065246582,0
2025-03-27,3.6384999752044678,3.51688289642334,3.505621910095215,3.51688289642334,0
2025-03-28,3.6389999389648438,3.5068109035491943,3.5054759979248047,3.5054759979248047,0
2025-03-31,3.469851016998291,3.5081639289855957,3.4825010299682617,3.4825010299682617,0
2025-04-01,3.6384999752044678,3.5096499919891357,3.5063490867614746,3.5063490867614746,0
2025-04-02,3.6389999389648438,3.510251045227051,3.5057530403137207,3.510251045227051,0
2025-04-03,3.6384999752044678,3.5098040103912354,3.4761691093444824,3.4761691093444824,0
2025-04-04,3.6389999389648438,3.506916046142578,3.4967010021209717,3.506916046142578,0
2025-04-07,3.5310380458831787,3.509855031967163,3.509855031967163,3.509855031967163,0
2025-04-08,3.6389999389648438,3.514281988143921,3.5039470195770264,3.514281988143921,0
2025-04-09,3.6384999752044678,3.5071909427642822,3.4798829555511475,3.4798829555511475,0
2025-04-10,3.6384999752044678,3.5248448848724365,3.5114269256591797,3.5248448848724365,0
2025-04-11,3.6386001110076904,3.5148539543151855,3.4391028881073,3.4391028881073,0
2025-04-14,3.512576103210449,3.513537883758545,3.513537883758545,3.513537883758545,0
2025-04-15,3.6384999752044678,3.5213310718536377,3.5213310718536377,3.5213310718536377,0
2025-04-16,3.5213310718536377,3.510565996170044,3.510565996170044,3.510565996170044,0
2025-04-17,3.510565996170044,3.510698080062866,3.509855031967163,3.509855031967163,0
2025-04-22,3.6386001110076904,3.514620065689087,3.514620065689087,3.514620065689087,0
2025-04-23,3.6386001110076904,3.5425400733947754,3.528870105743408,3.5425400733947754,0
2025-04-24,3.528870105743408,3.5475199222564697,3.510909080505371,3.5475199222564697,0
2025-04-25,3.510909080505371,3.523611068725586,3.5126140117645264,3.523611068725586,0
2025-04-28,3.638700008392334,3.5137670040130615,3.5101261138916016,3.5101261138916016,0
2025-04-29,3.5137670040130615,3.512671947479248,3.497831106185913,3.497831106185913,0
2025-04-30,3.6394999027252197,3.6394999027252197,3.5119121074676514,3.5124399662017822,0
2025-05-01,3.6389999389648438,3.5252349376678467,3.523413896560669,3.5252349376678467,0
2025-05-02,3.523413896560669,3.517630100250244,3.517630100250244,3.517630100250244,0
2025-05-05,3.5251450538635254,3.5095770359039307,3.5095770359039307,3.5095770359039307,0
2025-05-06,3.6389999389648438,3.516211986541748,3.516211986541748,3.6389999389648438,0
2025-05-07,3.6394999027252197,3.5134830474853516,3.5134830474853516,3.6394999027252197,0
2025-05-08,3.5134830474853516,3.508790969848633,3.508790969848633,3.5134830474853516,0
2025-05-09,3.508790969848633,3.514202117919922,3.514202117919922,3.508790969848633,0
2025-05-12,3.512906074523926,3.50681209564209,3.50681209564209,3.512906074523926,0
2025-05-13,3.50681209564209,3.5083959102630615,3.5056750774383545,3.50681209564209,0
2025-05-14,3.6384999752044678,3.5169360637664795,3.5169360637664795,3.6384999752044678,0
2025-05-15,3.6386001110076904,3.5133819580078125,3.5133819580078125,3.6386001110076904,0
2025-05-16,3.6389999389648438,3.5092999935150146,3.5092999935150146,3.6389999389648438,0
2025-05-19,3.5152759552001953,3.51230788230896,3.51230788230896,3.5152759552001953,0
2025-05-20,3.51230788230896,3.5271170139312744,3.5200469493865967,3.51230788230896,0
2025-05-21,3.6389999389648438,3.512747049331665,3.5057120323181152,3.6389999389648438,0
2025-05-22,3.512747049331665,3.5181779861450195,3.517151117324829,3.512747049331665,0
2025-05-23,3.5181779861450195,3.513796091079712,3.513796091079712,3.5181779861450195,0
2025-05-26,3.5067949295043945,3.513598918914795,3.4975650310516357,3.5067949295043945,0
2025-05-27,3.513598918914795,3.5224740505218506,3.508389949798584,3.513598918914795,0
2025-05-28,3.5224740505218506,3.5257999897003174,3.514267921447754,3.5224740505218506,0
2025-05-29,3.514267921447754,3.513612985610962,3.513612985610962,3.514267921447754,0
2025-05-30,3.513612985610962,3.510711908340454,3.510711908340454,3.513612985610962,0
2025-06-02,3.5047590732574463,3.5212960243225098,3.499825954437256,3.5047590732574463,0
2025-06-03,3.5212960243225098,3.5162250995635986,3.5151419639587402,3.5212960243225098,0
2025-06-04,3.5162250995635986,3.519731044769287,3.512716054916382,3.5162250995635986,0
2025-06-05,3.512716054916382,3.5145809650421143,3.5145809650421143,3.512716054916382,0
2025-06-06,3.6394999027252197,3.515753984451294,3.515753984451294,3.6394999027252197,0
2025-06-09,3.521549940109253,3.515230894088745,3.515230894088745,3.515230894088745,0
2025-06-10,3.6384999752044678,3.513463020324707,3.513463020324707,3.513463020324707,0
2025-06-11,3.6384999752044678,3.6389999389648438,3.5172200202941895,3.6389999389648438,0
2025-06-12,3.6384999752044678,3.516465902328491,3.4911000728607178,3.4911000728607178,0
2025-06-13,3.6384999752044678,3.6386001110076904,3.5203490257263184,3.527600049972534,0
2025-06-16,3.5020549297332764,3.5256829261779785,3.508476972579956,3.508568048477173,0
2025-06-17,3.6384999752044678,3.6384999752044678,3.5165059566497803,3.5165059566497803,0
2025-06-18,3.6384999752044678,3.5158181190490723,3.5147790908813477,3.5158181190490723,0
2025-06-19,3.6384999752044678,3.5158379077911377,3.5133728981018066,3.5158379077911377,0
2025-06-20,3.6384999752044678,3.5190188884735107,3.5190188884735107,3.5190188884735107,0
2025-06-23,3.5160269737243652,3.527379035949707,3.5233609676361084,3.527379035949707,0
2025-06-24,3.6384999752044678,3.514112949371338,3.484600067138672,3.484600067138672,0
2025-06-25,3.514112949371338,3.6386001110076904,3.516474962234497,3.6386001110076904,0
2025-06-26,3.6386001110076904,3.532176971435547,3.4942760467529297,3.4942760467529297,0
2025-06-27,3.6386001110076904,3.5353639125823975,3.515608072280884,3.5353639125823975,0
2025-06-30,3.5144379138946533,3.516983985900879,3.5157430171966553,3.5157430171966553,0
2025-07-01,3.6386001110076904,3.5094730854034424,3.5094730854034424,3.5094730854034424,0
2025-07-02,3.6386001110076904,3.5181050300598145,3.510037899017334,3.510037899017334,0
2025-07-03,3.5088770389556885,3.6386001110076904,3.5176339149475098,3.5176339149475098,0
2025-07-04,3.6386001110076904,3.5264461040496826,3.5214569568634033,3.5250329971313477,0
2025-07-07,3.5273590087890625,3.5296521186828613,3.5271201133728027,3.5271201133728027,0
2025-07-08,3.6386001110076904,3.6386001110076904,3.515707015991211,3.5227749347686768,0
2025-07-09,3.6386001110076904,3.6386001110076904,3.5178709030151367,3.5178709030151367,0
2025-07-10,3.6386001110076904,3.5204479694366455,3.505918025970459,3.505918025970459,0
2025-07-11,3.6386001110076904,3.6386001110076904,3.516525983810425,3.516525983810425,0
2025-07-14,3.5164809226989746,3.6386001110076904,3.5174760818481445,3.5174760818481445,0
2025-07-15,3.6386001110076904,3.5244369506835938,3.519658088684082,3.5244369506835938,0
2025-07-16,3.6386001110076904,3.5402770042419434,3.5079081058502197,3.5402770042419434,0
2025-07-17,3.6386001110076904,3.6386001110076904,3.5049660205841064,3.5049660205841064,0
2025-07-18,3.511960029602051,3.6386001110076904,3.5049960613250732,3.5049960613250732,0
2025-07-21,3.5102109909057617,3.5221569538116455,3.5136098861694336,3.5136098861694336,0
2025-07-22,3.6386001110076904,3.5177900791168213,3.5134639739990234,3.5134639739990234,0
2025-07-23,3.6386001110076904,3.6386001110076904,3.5042240619659424,3.5042240619659424,0
2025-07-24,3.6386001110076904,3.528810977935791,3.505392074584961,3.505392074584961,0
2025-07-25,3.6386001110076904,3.5268449783325195,3.520020008087158,3.5268449783325195,0
2025-07-28,3.5112569332122803,3.5192689895629883,3.5062880516052246,3.5062880516052246,0
2025-07-29,3.6389999389648438,3.6389999389648438,3.5095620155334473,3.5095620155334473,0
2025-07-30,3.6384999752044678,3.5079169273376465,3.5079169273376465,3.5079169273376465,0
2025-07-31,3.6384999752044678,3.513519048690796,3.513519048690796,3.513519048690796,0
2025-08-01,3.6384999752044678,3.503262996673584,3.503262996673584,3.503262996673584,0
2025-08-04,3.4506709575653076,3.6384999752044678,3.458085060119629,3.4607629776000977,0
2025-08-05,3.6384999752044678,3.518065929412842,3.5179738998413086,3.518065929412842,0
2025-08-06,3.6384999752044678,3.6384999752044678,3.516326904296875,3.516326904296875,0
2025-08-07,3.6384999752044678,3.6384999752044678,3.502808094024658,3.502808094024658,0
2025-08-08,3.6384999752044678,3.523451089859009,3.523451089859009,3.523451089859009,0
2025-08-11,3.521651029586792,3.5191049575805664,3.5191049575805664,3.5191049575805664,0
2025-08-12,3.6384999752044678,3.6384999752044678,3.517335891723633,3.5272700786590576,0
2025-08-13,3.6384999752044678,3.6384999752044678,3.520862102508545,3.520862102508545,0
2025-08-14,3.6384999752044678,3.518846035003662,3.518846035003662,3.518846035003662,0
2025-08-15,3.6384999752044678,3.5162529945373535,3.5162529945373535,3.5162529945373535,0
2025-08-18,3.5121970176696777,3.5153470039367676,3.512587070465088,3.512587070465088,0
2025-08-19,3.6384999752044678,3.6384999752044678,3.506963014602661,3.506963014602661,0
2025-08-20,3.6384999752044678,3.6384999752044678,3.5071160793304443,3.5071160793304443,0
2025-08-21,3.5022590160369873,3.514556884765625,3.514556884765625,3.514556884765625,0
2025-08-22,3.6384999752044678,3.526448965072632,3.51418399810791,3.526448965072632,0
2025-08-25,3.4770779609680176,3.5043179988861084,3.484879970550537,3.484879970550537,0
2025-08-26,3.6384999752044678,3.5184879302978516,3.516942024230957,3.5184879302978516,0
2025-08-27,3.6384999752044678,3.5200400352478027,3.5169548988342285,3.5200400352478027,0
2025-08-28,3.6386001110076904,3.528686046600342,3.528686046600342,3.528686046600342,0
2025-08-29,3.5257840156555176,3.51686692237854,3.51686692237854,3.51686692237854,0
2025-09-01,3.510503053665161,3.5171658992767334,3.507622003555298,3.507622003555298,0
2025-09-02,3.5171658992767334,3.525892972946167,3.5235209465026855,3.5235209465026855,0
2025-09-03,3.6384999752044678,3.5165200233459473,3.5165200233459473,3.5165200233459473,0
2025-09-04,3.640000104904175,3.640000104904175,3.638700008392334,3.640000104904175,0
