Datetime,Close,High,Low,Open,Volume
2025-08-19 00:00:00+00:00,1388.469970703125,1389.280029296875,1387.1800537109375,1387.800048828125,0
2025-08-19 01:00:00+00:00,1389.5799560546875,1390.239990234375,1387.6800537109375,1388.47998046875,0
2025-08-19 02:00:00+00:00,1389.6800537109375,1390.1300048828125,1388.780029296875,1389.5799560546875,0
2025-08-19 03:00:00+00:00,1388.93994140625,1389.8299560546875,1387.97998046875,1389.47998046875,0
2025-08-19 04:00:00+00:00,1389.0699462890625,1389.3299560546875,1388.5799560546875,1388.9599609375,0
2025-08-19 05:00:00+00:00,1390.5799560546875,1391.0400390625,1388.280029296875,1389.0799560546875,0
2025-08-19 06:00:00+00:00,1389.0,1390.8800048828125,1388.8900146484375,1390.739990234375,0
2025-08-19 07:00:00+00:00,1389.739990234375,1390.3800048828125,1388.780029296875,1388.9000244140625,0
2025-08-19 08:00:00+00:00,1389.5899658203125,1390.2099609375,1389.4000244140625,1389.780029296875,0
2025-08-19 09:00:00+00:00,1389.6600341796875,1390.0400390625,1388.780029296875,1389.6400146484375,0
2025-08-19 10:00:00+00:00,1388.0799560546875,1389.699951171875,1387.8800048828125,1389.6199951171875,0
2025-08-19 11:00:00+00:00,1388.56005859375,1389.25,1387.3800048828125,1388.6400146484375,0
2025-08-19 12:00:00+00:00,1388.77001953125,1388.9100341796875,1387.780029296875,1388.510009765625,0
2025-08-19 13:00:00+00:00,1390.0,1390.02001953125,1387.8800048828125,1388.75,0
2025-08-19 14:00:00+00:00,1389.9100341796875,1390.3900146484375,1389.68994140625,1390.02001953125,0
2025-08-19 15:00:00+00:00,1392.010009765625,1392.8599853515625,1389.780029296875,1389.9100341796875,0
2025-08-19 16:00:00+00:00,1391.989990234375,1392.52001953125,1390.6400146484375,1392.02001953125,0
2025-08-19 17:00:00+00:00,1391.7900390625,1392.1500244140625,1391.75,1391.989990234375,0
2025-08-19 18:00:00+00:00,1391.93994140625,1392.0899658203125,1390.97998046875,1391.780029296875,0
2025-08-19 19:00:00+00:00,1392.31005859375,1392.3199462890625,1391.8499755859375,1391.93994140625,0
2025-08-19 20:00:00+00:00,1392.9300537109375,1393.449951171875,1392.030029296875,1392.2900390625,0
2025-08-19 21:00:00+00:00,1392.97998046875,1392.97998046875,1392.9599609375,1392.9599609375,0
2025-08-19 22:00:00+00:00,1392.25,1393.1199951171875,1392.25,1392.989990234375,0
2025-08-20 00:00:00+00:00,1395.1800537109375,1396.5799560546875,1391.5,1392.260009765625,0
2025-08-20 01:00:00+00:00,1397.97998046875,1398.5799560546875,1394.97998046875,1395.1800537109375,0
2025-08-20 02:00:00+00:00,1399.47998046875,1399.6500244140625,1397.280029296875,1398.3599853515625,0
2025-08-20 03:00:00+00:00,1399.530029296875,1399.6700439453125,1398.280029296875,1399.5799560546875,0
2025-08-20 04:00:00+00:00,1398.97998046875,1399.780029296875,1398.3800048828125,1399.5400390625,0
2025-08-20 05:00:00+00:00,1398.72998046875,1399.469970703125,1397.780029296875,1399.1800537109375,0
2025-08-20 06:00:00+00:00,1398.510009765625,1399.719970703125,1397.3800048828125,1398.7099609375,0
2025-08-20 07:00:00+00:00,1398.1500244140625,1398.75,1397.3800048828125,1397.97998046875,0
2025-08-20 08:00:00+00:00,1398.52001953125,1398.760009765625,1397.3800048828125,1398.25,0
2025-08-20 09:00:00+00:00,1398.22998046875,1398.9000244140625,1397.8299560546875,1398.5699462890625,0
2025-08-20 10:00:00+00:00,1399.18994140625,1399.27001953125,1397.780029296875,1398.18994140625,0
2025-08-20 11:00:00+00:00,1399.06005859375,1399.5799560546875,1397.8800048828125,1399.1500244140625,0
2025-08-20 12:00:00+00:00,1396.77001953125,1399.1800537109375,1396.449951171875,1399.1400146484375,0
2025-08-20 13:00:00+00:00,1398.550048828125,1398.5699462890625,1396.5799560546875,1396.760009765625,0
2025-08-20 14:00:00+00:00,1397.510009765625,1399.1400146484375,1396.6800537109375,1398.5,0
2025-08-20 15:00:00+00:00,1397.6700439453125,1397.8699951171875,1396.5899658203125,1397.530029296875,0
2025-08-20 16:00:00+00:00,1396.4100341796875,1397.989990234375,1396.239990234375,1397.6700439453125,0
2025-08-20 17:00:00+00:00,1396.3199462890625,1396.760009765625,1396.260009765625,1396.3499755859375,0
2025-08-20 18:00:00+00:00,1397.699951171875,1397.780029296875,1395.97998046875,1396.27001953125,0
2025-08-20 19:00:00+00:00,1397.1099853515625,1397.9599609375,1396.3499755859375,1397.81005859375,0
2025-08-20 20:00:00+00:00,1397.56005859375,1398.3900146484375,1396.3599853515625,1397.0799560546875,0
2025-08-20 21:00:00+00:00,1397.7099609375,1397.72998046875,1397.5699462890625,1397.5699462890625,0
2025-08-20 22:00:00+00:00,1397.719970703125,1397.72998046875,1397.7099609375,1397.7099609375,0
2025-08-21 00:00:00+00:00,1398.1199951171875,1398.5,1395.5799560546875,1395.5799560546875,0
2025-08-21 01:00:00+00:00,1397.6300048828125,1398.780029296875,1397.0799560546875,1398.1199951171875,0
2025-08-21 02:00:00+00:00,1397.97998046875,1398.18994140625,1395.8800048828125,1397.6199951171875,0
2025-08-21 03:00:00+00:00,1398.219970703125,1398.3800048828125,1397.3800048828125,1398.0799560546875,0
2025-08-21 04:00:00+00:00,1398.4200439453125,1398.780029296875,1397.5799560546875,1398.0999755859375,0
2025-08-21 05:00:00+00:00,1397.8499755859375,1399.02001953125,1396.4000244140625,1398.4200439453125,0
2025-08-21 06:00:00+00:00,1398.9200439453125,1399.1700439453125,1396.6800537109375,1397.739990234375,0
2025-08-21 07:00:00+00:00,1397.4000244140625,1399.68994140625,1397.030029296875,1398.7900390625,0
2025-08-21 08:00:00+00:00,1397.1099853515625,1398.050048828125,1396.8800048828125,1397.56005859375,0
2025-08-21 09:00:00+00:00,1397.5899658203125,1398.5400390625,1396.780029296875,1397.1199951171875,0
2025-08-21 10:00:00+00:00,1397.8599853515625,1398.97998046875,1396.780029296875,1397.6099853515625,0
2025-08-21 11:00:00+00:00,1398.6700439453125,1398.6700439453125,1397.260009765625,1397.969970703125,0
2025-08-21 12:00:00+00:00,1399.050048828125,1399.1199951171875,1397.47998046875,1398.6199951171875,0
2025-08-21 13:00:00+00:00,1401.010009765625,1401.02001953125,1397.5799560546875,1399.06005859375,0
2025-08-21 14:00:00+00:00,1401.9100341796875,1402.280029296875,1397.3800048828125,1400.989990234375,0
2025-08-21 15:00:00+00:00,1401.8599853515625,1403.6400146484375,1399.780029296875,1401.8599853515625,0
2025-08-21 16:00:00+00:00,1398.9100341796875,1402.699951171875,1398.9100341796875,1401.8599853515625,0
