Datetime,Close,High,Low,Open,Volume
2025-07-07 00:00:00+00:00,2571.22216796875,2571.64794921875,2570.77001953125,2571.060302734375,0
2025-07-07 00:05:00+00:00,2573.00048828125,2573.00048828125,2571.447509765625,2571.4833984375,44824576
2025-07-07 00:10:00+00:00,2572.4072265625,2572.4072265625,2569.0712890625,2572.390380859375,73620480
2025-07-07 00:15:00+00:00,2570.170166015625,2573.04736328125,2570.170166015625,2573.04736328125,0
2025-07-07 00:20:00+00:00,2567.213623046875,2568.04541015625,2566.610595703125,2568.04541015625,0
2025-07-07 00:25:00+00:00,2564.64697265625,2565.123046875,2563.3251953125,2563.869384765625,0
2025-07-07 00:30:00+00:00,2564.351318359375,2565.239501953125,2564.351318359375,2564.594482421875,841456640
2025-07-07 00:35:00+00:00,2560.568359375,2562.584228515625,2558.88330078125,2561.94921875,943443968
2025-07-07 00:40:00+00:00,2559.826416015625,2561.521728515625,2559.826416015625,2560.741455078125,0
2025-07-07 00:45:00+00:00,2562.77685546875,2562.77685546875,2560.03466796875,2560.03466796875,190724096
2025-07-07 00:50:00+00:00,2562.3720703125,2562.993408203125,2562.3720703125,2562.993408203125,0
2025-07-07 00:55:00+00:00,2561.709716796875,2561.709716796875,2561.623046875,2561.623046875,17647616
2025-07-07 01:00:00+00:00,2558.494140625,2561.56591796875,2558.494140625,2561.462646484375,0
2025-07-07 01:05:00+00:00,2555.095947265625,2556.695556640625,2555.03173828125,2556.695556640625,0
2025-07-07 01:10:00+00:00,2554.591796875,2556.14794921875,2554.591796875,2555.27587890625,1114084352
2025-07-07 01:15:00+00:00,2559.152099609375,2559.152099609375,2552.758544921875,2555.6572265625,0
2025-07-07 01:20:00+00:00,2560.70849609375,2561.39697265625,2560.70849609375,2561.25048828125,199485440
2025-07-07 01:25:00+00:00,2561.37255859375,2561.37255859375,2558.260986328125,2558.260986328125,0
2025-07-07 01:30:00+00:00,2564.53857421875,2564.53857421875,2561.239990234375,2561.239990234375,0
2025-07-07 01:35:00+00:00,2564.213623046875,2564.3212890625,2564.213623046875,2564.241455078125,32734208
2025-07-07 01:40:00+00:00,2563.16357421875,2564.39697265625,2563.16357421875,2564.358642578125,1142262784
2025-07-07 01:45:00+00:00,2563.013916015625,2564.49462890625,2562.93798828125,2562.93798828125,13263872
2025-07-07 01:50:00+00:00,2564.1259765625,2564.1259765625,2563.32958984375,2563.32958984375,0
2025-07-07 01:55:00+00:00,2563.705078125,2563.84033203125,2562.80126953125,2563.84033203125,0
2025-07-07 02:00:00+00:00,2567.825927734375,2567.825927734375,2563.532470703125,2563.532470703125,0
2025-07-07 02:05:00+00:00,2571.187744140625,2571.187744140625,2569.05517578125,2569.05517578125,324611072
2025-07-07 02:10:00+00:00,2576.890625,2576.890625,2571.933837890625,2571.933837890625,269797376
2025-07-07 02:15:00+00:00,2581.150146484375,2581.150146484375,2576.724365234375,2576.724365234375,167244800
2025-07-07 02:20:00+00:00,2580.227294921875,2582.6572265625,2580.083740234375,2582.6572265625,0
2025-07-07 02:25:00+00:00,2581.166015625,2583.188232421875,2581.166015625,2581.612548828125,316471296
2025-07-07 02:30:00+00:00,2573.985107421875,2580.392822265625,2573.985107421875,2580.392822265625,797070336
2025-07-07 02:35:00+00:00,2575.767822265625,2575.928466796875,2574.499267578125,2574.51123046875,181524480
2025-07-07 02:40:00+00:00,2579.0107421875,2579.0107421875,2575.666748046875,2575.666748046875,69057536
2025-07-07 02:45:00+00:00,2580.79296875,2581.98486328125,2580.79296875,2581.98486328125,0
2025-07-07 02:50:00+00:00,2577.89892578125,2580.727783203125,2577.409912109375,2580.071533203125,1270045696
2025-07-07 02:55:00+00:00,2576.759033203125,2578.486328125,2576.759033203125,2578.486328125,0
2025-07-07 03:00:00+00:00,2578.500732421875,2578.500732421875,2576.7548828125,2576.7548828125,0
2025-07-07 03:05:00+00:00,2577.965087890625,2578.273193359375,2576.824951171875,2576.824951171875,89688064
2025-07-07 03:10:00+00:00,2576.63623046875,2577.7587890625,2576.63623046875,2577.7587890625,182749184
2025-07-07 03:15:00+00:00,2577.6337890625,2577.6337890625,2575.666259765625,2576.52978515625,25762816
2025-07-07 03:20:00+00:00,2577.16259765625,2577.949462890625,2576.908935546875,2577.924072265625,0
2025-07-07 03:25:00+00:00,2586.323486328125,2588.1728515625,2577.937255859375,2577.937255859375,0
2025-07-07 03:30:00+00:00,2582.627197265625,2586.62109375,2582.627197265625,2586.62109375,17620992
2025-07-07 03:35:00+00:00,2584.74560546875,2584.74560546875,2582.6494140625,2582.669677734375,18886656
2025-07-07 03:40:00+00:00,2583.3994140625,2585.648681640625,2583.3994140625,2585.648681640625,0
2025-07-07 03:45:00+00:00,2578.393310546875,2580.51953125,2578.080078125,2580.51953125,144243712
2025-07-07 03:50:00+00:00,2577.62548828125,2578.310546875,2577.113037109375,2578.310546875,27537408
2025-07-07 03:55:00+00:00,2577.243896484375,2578.46484375,2577.243896484375,2578.46484375,24454144
2025-07-07 04:00:00+00:00,2578.34814453125,2578.34814453125,2577.53369140625,2577.53369140625,28560384
2025-07-07 04:05:00+00:00,2578.103759765625,2580.37744140625,2578.103759765625,2580.37744140625,963927040
2025-07-07 04:10:00+00:00,2574.995849609375,2577.048095703125,2574.673583984375,2577.048095703125,0
2025-07-07 04:15:00+00:00,2579.033447265625,2579.420166015625,2575.34912109375,2575.34912109375,0
2025-07-07 04:20:00+00:00,2575.480712890625,2577.271240234375,2574.958740234375,2577.271240234375,0
2025-07-07 04:25:00+00:00,2574.953369140625,2575.140625,2574.91162109375,2575.08837890625,1466316800
2025-07-07 04:30:00+00:00,2575.21044921875,2575.242919921875,2574.3271484375,2575.123046875,282471424
2025-07-07 04:35:00+00:00,2574.98388671875,2575.351318359375,2574.98388671875,2575.160400390625,14019584
2025-07-07 04:40:00+00:00,2572.560302734375,2574.132568359375,2572.560302734375,2574.132568359375,14367744
2025-07-07 04:45:00+00:00,2572.847412109375,2572.847412109375,2570.945556640625,2570.945556640625,27875328
2025-07-07 04:50:00+00:00,2573.354736328125,2573.862060546875,2573.354736328125,2573.5625,0
2025-07-07 04:55:00+00:00,2573.650146484375,2573.650146484375,2573.29736328125,2573.29736328125,7678976
2025-07-07 05:00:00+00:00,2575.17626953125,2575.17626953125,2573.4111328125,2573.728271484375,16169984
2025-07-07 05:05:00+00:00,2575.678466796875,2577.296630859375,2575.576171875,2577.296630859375,36451328
2025-07-07 05:10:00+00:00,2575.60498046875,2576.35205078125,2575.46630859375,2576.35205078125,0
2025-07-07 05:15:00+00:00,2576.186279296875,2576.186279296875,2575.302490234375,2575.91455078125,52761600
2025-07-07 05:20:00+00:00,2574.907470703125,2575.56201171875,2573.608642578125,2575.56201171875,13314048
2025-07-07 05:25:00+00:00,2575.030517578125,2575.382080078125,2574.746826171875,2575.382080078125,0
2025-07-07 05:30:00+00:00,2570.704345703125,2573.088623046875,2570.704345703125,2573.088623046875,38159360
2025-07-07 05:35:00+00:00,2572.52294921875,2572.610107421875,2570.838623046875,2570.838623046875,22651904
2025-07-07 05:40:00+00:00,2574.106201171875,2574.106201171875,2572.5556640625,2572.605712890625,42061824
2025-07-07 05:45:00+00:00,2571.948974609375,2573.927490234375,2571.948974609375,2573.927490234375,0
2025-07-07 05:50:00+00:00,2571.222900390625,2571.914794921875,2571.222900390625,2571.847412109375,11398144
2025-07-07 05:55:00+00:00,2569.5703125,2570.705322265625,2567.8310546875,2570.705322265625,0
2025-07-07 06:00:00+00:00,2567.72998046875,2569.7060546875,2567.438720703125,2569.7060546875,1113424896
2025-07-07 06:05:00+00:00,2566.443115234375,2567.42333984375,2566.099609375,2566.099609375,40887296
2025-07-07 06:10:00+00:00,2569.701171875,2569.701171875,2568.014404296875,2568.014404296875,23022592
2025-07-07 06:15:00+00:00,2571.27880859375,2571.45849609375,2569.677001953125,2569.677001953125,0
2025-07-07 06:20:00+00:00,2574.0400390625,2574.0400390625,2571.4638671875,2571.4638671875,0
2025-07-07 06:25:00+00:00,2576.07373046875,2576.63232421875,2575.558837890625,2575.558837890625,153018368
2025-07-07 06:30:00+00:00,2574.746826171875,2575.70947265625,2574.746826171875,2575.70947265625,543211520
2025-07-07 06:35:00+00:00,2571.092529296875,2573.957763671875,2571.092529296875,2573.957763671875,0
2025-07-07 06:40:00+00:00,2568.1826171875,2570.189208984375,2568.00830078125,2570.189208984375,131475456
2025-07-07 06:45:00+00:00,2567.392333984375,2567.392333984375,2567.0048828125,2567.380126953125,985346048
2025-07-07 06:50:00+00:00,2567.223388671875,2567.589111328125,2567.00146484375,2567.581787109375,4912128
2025-07-07 06:55:00+00:00,2565.6708984375,2567.145751953125,2565.04931640625,2567.145751953125,0
2025-07-07 07:00:00+00:00,2565.615234375,2566.097900390625,2565.578369140625,2565.578369140625,0
2025-07-07 07:05:00+00:00,2561.789794921875,2565.7978515625,2561.789794921875,2565.7978515625,0
2025-07-07 07:10:00+00:00,2569.52490234375,2569.52490234375,2564.686767578125,2564.686767578125,0
2025-07-07 07:15:00+00:00,2569.77294921875,2569.98486328125,2569.67431640625,2569.67431640625,76536832
2025-07-07 07:20:00+00:00,2570.0068359375,2570.0068359375,2568.080322265625,2568.080322265625,0
