Datetime,Close,High,Low,Open,Volume
2025-08-05 23:00:00+00:00,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,0
2025-08-06 00:00:00+00:00,4.224999904632568,4.224999904632568,4.21999979019165,4.21999979019165,0
2025-08-06 01:00:00+00:00,4.22599983215332,4.229000091552734,4.22599983215332,4.22599983215332,0
2025-08-06 02:00:00+00:00,4.22599983215332,4.22599983215332,4.22599983215332,4.22599983215332,0
2025-08-06 03:00:00+00:00,4.22599983215332,4.22599983215332,4.223999977111816,4.22599983215332,0
2025-08-06 04:00:00+00:00,4.22599983215332,4.22599983215332,4.22599983215332,4.22599983215332,0
2025-08-06 05:00:00+00:00,4.22599983215332,4.22599983215332,4.22599983215332,4.22599983215332,0
2025-08-06 06:00:00+00:00,4.22599983215332,4.226500034332275,4.22599983215332,4.226500034332275,0
2025-08-06 07:00:00+00:00,4.229499816894531,4.229499816894531,4.22599983215332,4.22599983215332,0
2025-08-06 08:00:00+00:00,4.228000164031982,4.230000019073486,4.228000164031982,4.229000091552734,0
2025-08-06 09:00:00+00:00,4.2270002365112305,4.229499816894531,4.2270002365112305,4.229499816894531,0
2025-08-06 10:00:00+00:00,4.227499961853027,4.227499961853027,4.227499961853027,4.227499961853027,0
2025-08-06 14:00:00+00:00,4.2270002365112305,4.2270002365112305,4.2270002365112305,4.2270002365112305,0
2025-08-06 16:00:00+00:00,4.2270002365112305,4.2270002365112305,4.2270002365112305,4.2270002365112305,0
2025-08-06 18:00:00+00:00,4.2270002365112305,4.2270002365112305,4.2270002365112305,4.2270002365112305,0
2025-08-06 23:00:00+00:00,4.2179999351501465,4.21999979019165,4.215000152587891,4.215000152587891,0
2025-08-07 00:00:00+00:00,4.223999977111816,4.223999977111816,4.2179999351501465,4.21999979019165,0
2025-08-07 01:00:00+00:00,4.21999979019165,4.223999977111816,4.21999979019165,4.223999977111816,0
2025-08-07 02:00:00+00:00,4.224999904632568,4.22599983215332,4.21999979019165,4.21999979019165,0
2025-08-07 03:00:00+00:00,4.2270002365112305,4.229000091552734,4.224999904632568,4.224999904632568,0
2025-08-07 04:00:00+00:00,4.22599983215332,4.228000164031982,4.224999904632568,4.228000164031982,0
2025-08-07 05:00:00+00:00,4.22599983215332,4.2270002365112305,4.22599983215332,4.226500034332275,0
2025-08-07 06:00:00+00:00,4.224999904632568,4.2270002365112305,4.224999904632568,4.22599983215332,0
2025-08-07 07:00:00+00:00,4.223999977111816,4.226500034332275,4.2230000495910645,4.226500034332275,0
2025-08-07 08:00:00+00:00,4.2270002365112305,4.2270002365112305,4.223999977111816,4.223999977111816,0
2025-08-07 09:00:00+00:00,4.230000019073486,4.232999801635742,4.228000164031982,4.228000164031982,0
2025-08-07 10:00:00+00:00,4.233500003814697,4.233500003814697,4.233500003814697,4.233500003814697,0
2025-08-07 11:00:00+00:00,4.231500148773193,4.231500148773193,4.231500148773193,4.231500148773193,0
2025-08-07 13:00:00+00:00,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,0
2025-08-07 15:00:00+00:00,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,0
2025-08-07 17:00:00+00:00,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,0
2025-08-07 22:00:00+00:00,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,0
2025-08-07 23:00:00+00:00,4.224999904632568,4.224999904632568,4.224999904632568,4.224999904632568,0
2025-08-08 00:00:00+00:00,4.2270002365112305,4.2270002365112305,4.21999979019165,4.21999979019165,0
2025-08-08 01:00:00+00:00,4.23199987411499,4.23199987411499,4.2270002365112305,4.228000164031982,0
2025-08-08 02:00:00+00:00,4.23199987411499,4.23199987411499,4.23199987411499,4.23199987411499,0
2025-08-08 03:00:00+00:00,4.235000133514404,4.235000133514404,4.23199987411499,4.232999801635742,0
2025-08-08 04:00:00+00:00,4.232999801635742,4.234000205993652,4.232999801635742,4.234000205993652,0
2025-08-08 05:00:00+00:00,4.232500076293945,4.239999771118164,4.230500221252441,4.233500003814697,0
2025-08-08 06:00:00+00:00,4.23799991607666,4.23799991607666,4.234000205993652,4.235000133514404,0
2025-08-08 07:00:00+00:00,4.23799991607666,4.23799991607666,4.235000133514404,4.23799991607666,0
2025-08-08 08:00:00+00:00,4.239999771118164,4.239999771118164,4.236000061035156,4.23799991607666,0
2025-08-08 09:00:00+00:00,4.239999771118164,4.241000175476074,4.23799991607666,4.239999771118164,0
2025-08-08 10:00:00+00:00,4.239999771118164,4.239999771118164,4.235000133514404,4.235000133514404,0
2025-08-08 13:00:00+00:00,4.235000133514404,4.235000133514404,4.235000133514404,4.235000133514404,0
2025-08-10 23:00:00+00:00,4.23799991607666,4.23799991607666,4.23799991607666,4.23799991607666,0
2025-08-11 00:00:00+00:00,4.239999771118164,4.239999771118164,4.235000133514404,4.235000133514404,0
2025-08-11 01:00:00+00:00,4.241000175476074,4.241000175476074,4.239999771118164,4.239999771118164,0
2025-08-11 02:00:00+00:00,4.235000133514404,4.239999771118164,4.234000205993652,4.239999771118164,0
2025-08-11 03:00:00+00:00,4.232999801635742,4.236000061035156,4.232999801635742,4.236000061035156,0
2025-08-11 04:00:00+00:00,4.232999801635742,4.234000205993652,4.232999801635742,4.234000205993652,0
2025-08-11 05:00:00+00:00,4.233500003814697,4.234000205993652,4.23199987411499,4.234000205993652,0
2025-08-11 06:00:00+00:00,4.231500148773193,4.23199987411499,4.228000164031982,4.23199987411499,0
