Datetime,Close,High,Low,Open,Volume
2025-07-07 00:00:00+00:00,2.270777702331543,2.2724876403808594,2.2706611156463623,2.272463321685791,3929344
2025-07-07 00:15:00+00:00,2.265928268432617,2.27127742767334,2.265928268432617,2.27127742767334,7470592
2025-07-07 00:30:00+00:00,2.2642054557800293,2.265693187713623,2.2634804248809814,2.265693187713623,11985408
2025-07-07 00:45:00+00:00,2.2651638984680176,2.2651638984680176,2.2637603282928467,2.264136791229248,3457536
2025-07-07 01:00:00+00:00,2.260071277618408,2.2647926807403564,2.260071277618408,2.2647926807403564,3237376
2025-07-07 01:15:00+00:00,2.2617266178131104,2.2627177238464355,2.2593483924865723,2.2601213455200195,12923904
2025-07-07 01:30:00+00:00,2.267190933227539,2.2675671577453613,2.261918783187866,2.261918783187866,6137088
2025-07-07 01:45:00+00:00,2.2663066387176514,2.2671561241149902,2.2657504081726074,2.2671561241149902,1847552
2025-07-07 02:00:00+00:00,2.2718193531036377,2.2718193531036377,2.266319751739502,2.266319751739502,6952704
2025-07-07 02:15:00+00:00,2.2739856243133545,2.2740395069122314,2.271799325942993,2.271799325942993,11831808
2025-07-07 02:30:00+00:00,2.277024745941162,2.2771668434143066,2.2739920616149902,2.2739920616149902,10067456
2025-07-07 02:45:00+00:00,2.276101589202881,2.2782275676727295,2.276101589202881,2.278200626373291,56925952
2025-07-07 03:00:00+00:00,2.272796392440796,2.2760634422302246,2.2727737426757812,2.2760634422302246,4041984
2025-07-07 03:15:00+00:00,2.276397943496704,2.276397943496704,2.2719099521636963,2.272705078125,6450176
2025-07-07 03:30:00+00:00,2.2769105434417725,2.2772841453552246,2.275890588760376,2.2764062881469727,11967232
2025-07-07 03:45:00+00:00,2.2721405029296875,2.2766644954681396,2.2721405029296875,2.2766644954681396,10902528
2025-07-07 04:00:00+00:00,2.2705867290496826,2.272120714187622,2.2705867290496826,2.272120714187622,5967104
2025-07-07 04:15:00+00:00,2.266956329345703,2.2719154357910156,2.26694655418396,2.2718417644500732,51447808
2025-07-07 04:30:00+00:00,2.266514539718628,2.2674014568328857,2.266514539718628,2.2669496536254883,3789824
2025-07-07 04:45:00+00:00,2.2649927139282227,2.266334295272827,2.2649927139282227,2.266334295272827,3053312
2025-07-07 05:00:00+00:00,2.266087532043457,2.2665205001831055,2.264902353286743,2.2649824619293213,56377856
