Datetime,Close,High,Low,Open,Volume
2025-07-07 00:00:00+00:00,0.1718842089176178,0.17202576994895935,0.1718837171792984,0.17202462255954742,4760704
2025-07-07 00:15:00+00:00,0.17147234082221985,0.1720607727766037,0.17146070301532745,0.1720607727766037,8318080
2025-07-07 00:30:00+00:00,0.17092041671276093,0.17148447036743164,0.1709192395210266,0.17148447036743164,10932608
2025-07-07 00:45:00+00:00,0.17109940946102142,0.17116348445415497,0.17091795802116394,0.17091795802116394,17401728
2025-07-07 01:00:00+00:00,0.17048919200897217,0.1711881309747696,0.17047129571437836,0.17110256850719452,1066880
2025-07-07 01:15:00+00:00,0.1708262711763382,0.1709364354610443,0.1704399436712265,0.17051014304161072,8755968
2025-07-07 01:30:00+00:00,0.17154693603515625,0.17160983383655548,0.17082232236862183,0.17082232236862183,16473856
2025-07-07 01:45:00+00:00,0.17145110666751862,0.17153501510620117,0.17137645184993744,0.17153501510620117,71808
2025-07-07 02:00:00+00:00,0.17285090684890747,0.17285090684890747,0.17159044742584229,0.17159044742584229,10469760
2025-07-07 02:15:00+00:00,0.1732529252767563,0.17333412170410156,0.1728137731552124,0.17283284664154053,12133760
2025-07-07 02:30:00+00:00,0.17318472266197205,0.17328310012817383,0.1728355437517166,0.17327360808849335,10045824
2025-07-07 02:45:00+00:00,0.17341357469558716,0.17390304803848267,0.1732025295495987,0.1732025295495987,17067648
2025-07-07 03:00:00+00:00,0.17372505366802216,0.17372505366802216,0.17332398891448975,0.1734287589788437,5057664
2025-07-07 03:15:00+00:00,0.1764458417892456,0.17650707066059113,0.1736323982477188,0.1736323982477188,56620928
2025-07-07 03:30:00+00:00,0.17622409760951996,0.17628423869609833,0.1757982224225998,0.17628423869609833,24527744
2025-07-07 03:45:00+00:00,0.17498406767845154,0.17600038647651672,0.17480002343654633,0.17600038647651672,32831104
2025-07-07 04:00:00+00:00,0.17496135830879211,0.17546524107456207,0.17495520412921906,0.17498692870140076,7583104
2025-07-07 04:15:00+00:00,0.1745312660932541,0.17506173253059387,0.1745312660932541,0.17495454847812653,27512320
2025-07-07 04:30:00+00:00,0.17436783015727997,0.17453411221504211,0.17436783015727997,0.17453411221504211,6865408
2025-07-07 04:45:00+00:00,0.17423179745674133,0.17445315420627594,0.17423179745674133,0.1743372082710266,8130176
2025-07-07 05:00:00+00:00,0.17385202646255493,0.17423801124095917,0.17385026812553406,0.17423780262470245,9107200
2025-07-07 05:15:00+00:00,0.17399562895298004,0.1741029918193817,0.173862487077713,0.173862487077713,6905088
2025-07-07 05:30:00+00:00,0.17369332909584045,0.17387577891349792,0.1735558807849884,0.17387577891349792,7745152
2025-07-07 05:45:00+00:00,0.17329709231853485,0.17381088435649872,0.17326821386814117,0.1737206131219864,9967744
2025-07-07 06:00:00+00:00,0.1735949069261551,0.17359939217567444,0.17330977320671082,0.17330977320671082,32996736
2025-07-07 06:15:00+00:00,0.17426705360412598,0.17426705360412598,0.17360061407089233,0.17360061407089233,3438720
2025-07-07 06:30:00+00:00,0.17335109412670135,0.17426720261573792,0.17335109412670135,0.17426720261573792,17628928
2025-07-07 06:45:00+00:00,0.17248205840587616,0.17326940596103668,0.1724756509065628,0.17326940596103668,8852096
2025-07-07 07:00:00+00:00,0.17254960536956787,0.17254960536956787,0.1721958965063095,0.1724732220172882,19696640
2025-07-07 07:15:00+00:00,0.17280250787734985,0.1728029102087021,0.17255011200904846,0.17255011200904846,3541504
2025-07-07 07:30:00+00:00,0.17315490543842316,0.1731865108013153,0.17280800640583038,0.17281140387058258,5403776
2025-07-07 07:45:00+00:00,0.17313289642333984,0.1731746643781662,0.17292974889278412,0.17315492033958435,36995200
2025-07-07 08:00:00+00:00,0.17285870015621185,0.17326757311820984,0.17285870015621185,0.17315252125263214,8094976
2025-07-07 08:15:00+00:00,0.17266032099723816,0.17285297811031342,0.17257024347782135,0.17285297811031342,10369664
2025-07-07 08:30:00+00:00,0.17280533909797668,0.172852024435997,0.17253966629505157,0.1726490706205368,2094208
2025-07-07 08:45:00+00:00,0.17262309789657593,0.17283150553703308,0.17249245941638947,0.17283150553703308,19996544
2025-07-07 09:00:00+00:00,0.17220862209796906,0.17262804508209229,0.1721862256526947,0.17262804508209229,2980736
2025-07-07 09:15:00+00:00,0.17173705995082855,0.1722165048122406,0.1717308759689331,0.17220723628997803,21651840
2025-07-07 09:30:00+00:00,0.1718001365661621,0.17186640202999115,0.17164240777492523,0.17174552381038666,5126528
2025-07-07 09:45:00+00:00,0.17132650315761566,0.17178617417812347,0.17132514715194702,0.17178617417812347,2769536
2025-07-07 10:00:00+00:00,0.17098459601402283,0.17125345766544342,0.1709233522415161,0.17125345766544342,5500288
2025-07-07 10:15:00+00:00,0.17125697433948517,0.17147332429885864,0.17103926837444305,0.17103926837444305,13115648
2025-07-07 10:30:00+00:00,0.17150625586509705,0.17150776088237762,0.17122115194797516,0.1712508499622345,14162176
2025-07-07 10:45:00+00:00,0.17128117382526398,0.1715933084487915,0.17128117382526398,0.17151664197444916,1081344
2025-07-07 11:00:00+00:00,0.17115624248981476,0.17135269939899445,0.17115624248981476,0.17128363251686096,0
2025-07-07 11:15:00+00:00,0.1710337996482849,0.17115458846092224,0.17068946361541748,0.17115458846092224,4540672
2025-07-07 11:30:00+00:00,0.1710158735513687,0.17131094634532928,0.1709713637828827,0.17104938626289368,19929984
2025-07-07 11:45:00+00:00,0.1709861159324646,0.17109906673431396,0.1709861159324646,0.17102046310901642,361728
2025-07-07 12:00:00+00:00,0.17053855955600739,0.17099763453006744,0.17053855955600739,0.17099763453006744,650240
2025-07-07 12:15:00+00:00,0.16945460438728333,0.1705339401960373,0.16941849887371063,0.1705339401960373,22846336
2025-07-07 12:30:00+00:00,0.16973081231117249,0.16973808407783508,0.16947180032730103,0.16947180032730103,3866368
2025-07-07 12:45:00+00:00,0.1696147620677948,0.16984465718269348,0.16961129009723663,0.16973315179347992,0
2025-07-07 13:00:00+00:00,0.16954217851161957,0.16980648040771484,0.16952350735664368,0.16960781812667847,0
2025-07-07 13:15:00+00:00,0.1702597737312317,0.1702597737312317,0.1693246215581894,0.16957084834575653,22329216
2025-07-07 13:30:00+00:00,0.16960667073726654,0.17036105692386627,0.16960667073726654,0.17025688290596008,0
2025-07-07 13:45:00+00:00,0.17015205323696136,0.17015205323696136,0.16946521401405334,0.16961310803890228,0
2025-07-07 14:00:00+00:00,0.17013944685459137,0.17047633230686188,0.17013944685459137,0.1701708734035492,6700672
2025-07-07 14:15:00+00:00,0.1695328950881958,0.1699954718351364,0.1693362593650818,0.1699954718351364,0
2025-07-07 14:30:00+00:00,0.16849027574062347,0.16951978206634521,0.16836754977703094,0.16951978206634521,3344384
2025-07-07 14:45:00+00:00,0.16866861283779144,0.1687653809785843,0.16846074163913727,0.16846074163913727,0
2025-07-07 15:00:00+00:00,0.16881485283374786,0.16881635785102844,0.1685696244239807,0.16865116357803345,0
2025-07-07 15:15:00+00:00,0.168822780251503,0.16884061694145203,0.16832785308361053,0.1688036322593689,14199808
2025-07-07 15:30:00+00:00,0.1688855141401291,0.16916176676750183,0.1688300222158432,0.1688300222158432,2174592
2025-07-07 15:45:00+00:00,0.1685335338115692,0.16890886425971985,0.16852998733520508,0.16889770328998566,916608
2025-07-07 16:00:00+00:00,0.16877564787864685,0.16877564787864685,0.1684584617614746,0.1685696244239807,0
2025-07-07 16:15:00+00:00,0.16791370511054993,0.168919175863266,0.16791370511054993,0.16875119507312775,41401088
2025-07-07 16:30:00+00:00,0.16809740662574768,0.16819924116134644,0.16776981949806213,0.16790702939033508,9313664
2025-07-07 16:45:00+00:00,0.16733568906784058,0.16817323863506317,0.16733568906784058,0.168076291680336,18142336
2025-07-07 17:00:00+00:00,0.16728836297988892,0.16732652485370636,0.16672062873840332,0.16732652485370636,29157632
2025-07-07 17:15:00+00:00,0.1673511117696762,0.16756215691566467,0.16733568906784058,0.16733568906784058,3984256
2025-07-07 17:30:00+00:00,0.16744233667850494,0.1680249124765396,0.1674080342054367,0.1674136519432068,22979712
2025-07-07 17:45:00+00:00,0.1670505702495575,0.16742485761642456,0.1670505702495575,0.16742485761642456,18158080
2025-07-07 18:00:00+00:00,0.16763272881507874,0.16763272881507874,0.167144775390625,0.167144775390625,486016
2025-07-07 18:15:00+00:00,0.16671836376190186,0.16764359176158905,0.16671836376190186,0.1676405966281891,19261568
2025-07-07 18:30:00+00:00,0.16715529561042786,0.16716162860393524,0.1665932983160019,0.16670511662960052,12106112
2025-07-07 18:45:00+00:00,0.16764265298843384,0.16764265298843384,0.16716881096363068,0.16716881096363068,0
2025-07-07 19:00:00+00:00,0.16765828430652618,0.16788017749786377,0.1675882190465927,0.1676727831363678,1201664
2025-07-07 19:15:00+00:00,0.16849610209465027,0.16849610209465027,0.16766570508480072,0.16766570508480072,5360256
2025-07-07 19:30:00+00:00,0.1685858517885208,0.16863596439361572,0.16841500997543335,0.16848047077655792,21647872
2025-07-07 19:45:00+00:00,0.16798000037670135,0.16854450106620789,0.16792787611484528,0.16854450106620789,4237312
2025-07-07 20:00:00+00:00,0.1669803112745285,0.16797152161598206,0.1669803112745285,0.16797152161598206,13137152
2025-07-07 20:15:00+00:00,0.16717948019504547,0.16720105707645416,0.16671618819236755,0.16702045500278473,5413632
2025-07-07 20:30:00+00:00,0.1674463450908661,0.1676023006439209,0.16715717315673828,0.16715717315673828,4946560
2025-07-07 20:45:00+00:00,0.1669333577156067,0.1674269735813141,0.16692282259464264,0.1674269735813141,16341504
2025-07-07 21:00:00+00:00,0.1669093817472458,0.1669190526008606,0.16681182384490967,0.1668531894683838,1232640
2025-07-07 21:15:00+00:00,0.1661270707845688,0.1668785959482193,0.1661270707845688,0.1668785959482193,16563456
2025-07-07 21:30:00+00:00,0.16690693795681,0.16704000532627106,0.16593506932258606,0.16606615483760834,0
2025-07-07 21:45:00+00:00,0.16723966598510742,0.16735461354255676,0.16689147055149078,0.16689147055149078,6780800
2025-07-07 22:00:00+00:00,0.16678476333618164,0.16723698377609253,0.16677074134349823,0.16723698377609253,0
2025-07-07 22:15:00+00:00,0.1665191501379013,0.1669558584690094,0.1665191501379013,0.16678224503993988,0
2025-07-07 22:30:00+00:00,0.16696372628211975,0.16696372628211975,0.16648507118225098,0.16648507118225098,12935040
2025-07-07 22:45:00+00:00,0.16691847145557404,0.16710081696510315,0.1669062227010727,0.16697533428668976,0
2025-07-07 23:00:00+00:00,0.16730961203575134,0.16730961203575134,0.16693177819252014,0.16693177819252014,0
2025-07-07 23:15:00+00:00,0.16743940114974976,0.16743940114974976,0.16730840504169464,0.16730840504169464,0
2025-07-07 23:30:00+00:00,0.167696014046669,0.16770941019058228,0.16744457185268402,0.16744457185268402,0
2025-07-07 23:45:00+00:00,0.16790413856506348,0.16790413856506348,0.16769404709339142,0.16769404709339142,1074432
2025-07-08 00:00:00+00:00,0.1678597778081894,0.1679590791463852,0.16782236099243164,0.1679590791463852,10332416
2025-07-08 00:15:00+00:00,0.16819125413894653,0.16819125413894653,0.16773128509521484,0.16790403425693512,2630016
2025-07-08 00:30:00+00:00,0.16850489377975464,0.16857869923114777,0.16819816827774048,0.16819816827774048,5344256
2025-07-08 00:45:00+00:00,0.16786937415599823,0.16865549981594086,0.16758596897125244,0.16852021217346191,13210496
2025-07-08 01:00:00+00:00,0.16743092238903046,0.16786737740039825,0.16739322245121002,0.16786737740039825,0
2025-07-08 01:15:00+00:00,0.16725946962833405,0.16751845180988312,0.16725946962833405,0.16744959354400635,0
2025-07-08 01:30:00+00:00,0.1668529510498047,0.16697727143764496,0.1668529510498047,0.16697727143764496,1576960
2025-07-08 01:45:00+00:00,0.16670478880405426,0.1668265163898468,0.16665516793727875,0.1668265163898468,1782016
2025-07-08 02:00:00+00:00,0.1664462387561798,0.16674654185771942,0.1664462387561798,0.16671495139598846,0
2025-07-08 02:15:00+00:00,0.16722460091114044,0.16722460091114044,0.16631698608398438,0.1664315015077591,26070912
2025-07-08 02:30:00+00:00,0.16653037071228027,0.16728103160858154,0.16653037071228027,0.16728103160858154,5207168
2025-07-08 02:45:00+00:00,0.1666479855775833,0.16665302217006683,0.16613121330738068,0.16652467846870422,0
2025-07-08 03:00:00+00:00,0.16700822114944458,0.16700822114944458,0.16657912731170654,0.16657912731170654,0
2025-07-08 03:15:00+00:00,0.1676589846611023,0.1676626205444336,0.16703009605407715,0.16703009605407715,0
2025-07-08 03:30:00+00:00,0.16807058453559875,0.16807568073272705,0.16762928664684296,0.16762928664684296,0
2025-07-08 03:45:00+00:00,0.16803796589374542,0.16810622811317444,0.16795460879802704,0.16801361739635468,0
2025-07-08 04:00:00+00:00,0.16773465275764465,0.1680431365966797,0.16773465275764465,0.1680431365966797,8251392
2025-07-08 04:15:00+00:00,0.1674959659576416,0.1676425337791443,0.1674959659576416,0.1676425337791443,0
2025-07-08 04:30:00+00:00,0.16784138977527618,0.16789813339710236,0.16752363741397858,0.16752363741397858,128128
2025-07-08 04:45:00+00:00,0.1676958054304123,0.16787272691726685,0.1676202118396759,0.16787272691726685,0
2025-07-08 05:00:00+00:00,0.16753147542476654,0.16775654256343842,0.16753147542476654,0.16769805550575256,0
2025-07-08 05:15:00+00:00,0.1678972840309143,0.16789770126342773,0.16749630868434906,0.16754338145256042,0
2025-07-08 05:30:00+00:00,0.16807346045970917,0.16807346045970917,0.16791141033172607,0.16792455315589905,17970816
2025-07-08 05:45:00+00:00,0.1681569218635559,0.168277308344841,0.16808180510997772,0.16808180510997772,0
2025-07-08 06:00:00+00:00,0.16826266050338745,0.16832312941551208,0.16816605627536774,0.16816605627536774,0
2025-07-08 06:15:00+00:00,0.16776451468467712,0.16830293834209442,0.16776451468467712,0.16830293834209442,692672
2025-07-08 06:30:00+00:00,0.16796240210533142,0.16796240210533142,0.16777023673057556,0.16777023673057556,10252160
2025-07-08 06:45:00+00:00,0.16816887259483337,0.16835923492908478,0.16813968122005463,0.16813968122005463,0
2025-07-08 07:00:00+00:00,0.16791726648807526,0.1682128757238388,0.16789129376411438,0.16816630959510803,0
2025-07-08 07:15:00+00:00,0.1676948517560959,0.16776043176651,0.16756650805473328,0.16776043176651,0
2025-07-08 07:30:00+00:00,0.16815124452114105,0.16815346479415894,0.1676185429096222,0.1676243394613266,8034112
2025-07-08 07:45:00+00:00,0.16884464025497437,0.16884464025497437,0.16810892522335052,0.16814935207366943,0
2025-07-08 08:00:00+00:00,0.16905918717384338,0.16905918717384338,0.16867588460445404,0.1688368022441864,0
2025-07-08 08:15:00+00:00,0.16916075348854065,0.1697205901145935,0.16909009218215942,0.16909009218215942,21644352
2025-07-08 08:30:00+00:00,0.1685706526041031,0.169219970703125,0.1685706526041031,0.16916532814502716,1996544
2025-07-08 08:45:00+00:00,0.16833315789699554,0.1685504913330078,0.16833315789699554,0.1685504913330078,9983040
2025-07-08 09:00:00+00:00,0.16843833029270172,0.16843833029270172,0.16814681887626648,0.16832023859024048,119488
2025-07-08 09:15:00+00:00,0.16850519180297852,0.1686599850654602,0.16839273273944855,0.16844232380390167,0
2025-07-08 09:30:00+00:00,0.16891349852085114,0.16891349852085114,0.16851213574409485,0.16851213574409485,0
2025-07-08 09:45:00+00:00,0.16886629164218903,0.16900846362113953,0.16880764067173004,0.16893649101257324,8054720
2025-07-08 10:00:00+00:00,0.16898766160011292,0.16898766160011292,0.16873173415660858,0.16885429620742798,0
2025-07-08 10:15:00+00:00,0.1694512963294983,0.16951586306095123,0.16901043057441711,0.16901043057441711,0
2025-07-08 10:30:00+00:00,0.169769287109375,0.16982872784137726,0.16947798430919647,0.16947798430919647,10888128
2025-07-08 10:45:00+00:00,0.16963838040828705,0.16992031037807465,0.16963838040828705,0.16983047127723694,3860672
2025-07-08 11:00:00+00:00,0.17072664201259613,0.17072664201259613,0.16963587701320648,0.16964711248874664,36921664
2025-07-08 11:15:00+00:00,0.17136061191558838,0.1714606136083603,0.17071276903152466,0.17072796821594238,24368384
2025-07-08 11:30:00+00:00,0.17143288254737854,0.17177294194698334,0.1714121699333191,0.17177294194698334,7122048
2025-07-08 11:45:00+00:00,0.17090784013271332,0.1714819371700287,0.17090784013271332,0.17142969369888306,4917568
2025-07-08 12:00:00+00:00,0.17109394073486328,0.1711493730545044,0.17091286182403564,0.17091286182403564,698944
2025-07-08 12:15:00+00:00,0.17100341618061066,0.17123498022556305,0.17084167897701263,0.17123079299926758,748352
2025-07-08 12:30:00+00:00,0.17105835676193237,0.1711883544921875,0.17100045084953308,0.17100045084953308,0
2025-07-08 12:45:00+00:00,0.17162343859672546,0.17162343859672546,0.17116598784923553,0.17116598784923553,997888
2025-07-08 13:00:00+00:00,0.17135289311408997,0.17168863117694855,0.17135289311408997,0.17166772484779358,0
2025-07-08 13:15:00+00:00,0.17094968259334564,0.1713045835494995,0.17093715071678162,0.1713045835494995,0
2025-07-08 13:30:00+00:00,0.17035871744155884,0.17094069719314575,0.17019645869731903,0.17094069719314575,0
2025-07-08 13:45:00+00:00,0.1710043102502823,0.17113091051578522,0.1703796088695526,0.1703796088695526,3555328
2025-07-08 14:00:00+00:00,0.16948136687278748,0.17097711563110352,0.16946658492088318,0.17097711563110352,7279744
2025-07-08 14:15:00+00:00,0.16925844550132751,0.16961757838726044,0.1692475527524948,0.16961757838726044,10130304
2025-07-08 14:30:00+00:00,0.16974395513534546,0.16976222395896912,0.16919845342636108,0.1692369133234024,0
2025-07-08 14:45:00+00:00,0.16863882541656494,0.16975396871566772,0.16861794888973236,0.16975396871566772,18026944
2025-07-08 15:00:00+00:00,0.1692601442337036,0.1692715287208557,0.16866135597229004,0.16866135597229004,0
2025-07-08 15:15:00+00:00,0.1692514419555664,0.16981470584869385,0.1692514419555664,0.16928580403327942,0
2025-07-08 15:30:00+00:00,0.16942304372787476,0.16943661868572235,0.16913795471191406,0.1691962629556656,8467648
2025-07-08 15:45:00+00:00,0.16925767064094543,0.1694672554731369,0.16925767064094543,0.16943123936653137,0
2025-07-08 16:00:00+00:00,0.16879300773143768,0.16935846209526062,0.16878050565719604,0.16927780210971832,7985408
2025-07-08 16:15:00+00:00,0.1701727658510208,0.17017653584480286,0.16878528892993927,0.16878528892993927,0
2025-07-08 16:30:00+00:00,0.16970565915107727,0.17007414996623993,0.1694110929965973,0.17007414996623993,0
2025-07-08 16:45:00+00:00,0.1698208451271057,0.1698208451271057,0.1696830540895462,0.16971123218536377,4989440
2025-07-08 17:00:00+00:00,0.17104242742061615,0.17104242742061615,0.1698819398880005,0.1698819398880005,9210752
2025-07-08 17:15:00+00:00,0.1715385466814041,0.17163513600826263,0.17106151580810547,0.17106151580810547,13311680
2025-07-08 17:30:00+00:00,0.17104069888591766,0.17154935002326965,0.17104069888591766,0.1715119481086731,0
2025-07-08 17:45:00+00:00,0.1712830662727356,0.17141841351985931,0.17100290954113007,0.17102505266666412,402944
2025-07-08 18:00:00+00:00,0.17146913707256317,0.17146913707256317,0.1712401658296585,0.17126257717609406,146752
2025-07-08 18:15:00+00:00,0.17103822529315948,0.17148618400096893,0.17101997137069702,0.17146578431129456,0
2025-07-08 18:30:00+00:00,0.17095299065113068,0.17116478085517883,0.17095299065113068,0.17106066644191742,1256384
2025-07-08 18:45:00+00:00,0.1712934970855713,0.1712934970855713,0.1708347350358963,0.170948788523674,911552
2025-07-08 19:00:00+00:00,0.1708245575428009,0.1713477373123169,0.1708245575428009,0.1713477373123169,0
2025-07-08 19:15:00+00:00,0.1708831936120987,0.17097951471805573,0.1707991659641266,0.1708185225725174,7935296
2025-07-08 19:30:00+00:00,0.1702926605939865,0.17088551819324493,0.1702926605939865,0.17088551819324493,0
2025-07-08 19:45:00+00:00,0.17039509117603302,0.17041760683059692,0.170290008187294,0.17029505968093872,1936896
2025-07-08 20:00:00+00:00,0.17044730484485626,0.17061659693717957,0.17039386928081512,0.17039386928081512,6646656
2025-07-08 20:15:00+00:00,0.17070956528186798,0.17071494460105896,0.1701561063528061,0.17032182216644287,0
2025-07-08 20:30:00+00:00,0.17029762268066406,0.17075397074222565,0.1702936440706253,0.17075397074222565,0
2025-07-08 20:45:00+00:00,0.17011123895645142,0.17037972807884216,0.17011123895645142,0.17031745612621307,7161792
2025-07-08 21:00:00+00:00,0.17037717998027802,0.17037717998027802,0.17001362144947052,0.17009852826595306,0
2025-07-08 21:15:00+00:00,0.17016340792179108,0.17038069665431976,0.17014673352241516,0.1703748255968094,0
2025-07-08 21:30:00+00:00,0.17069438099861145,0.17069438099861145,0.17021359503269196,0.17021359503269196,0
2025-07-08 21:45:00+00:00,0.17073321342468262,0.17099235951900482,0.17071107029914856,0.17071107029914856,1449984
2025-07-08 22:00:00+00:00,0.1706981509923935,0.1707843840122223,0.1706981509923935,0.1707293838262558,6440896
2025-07-08 22:15:00+00:00,0.17070159316062927,0.1707238405942917,0.1706744283437729,0.17069484293460846,15232
2025-07-08 22:30:00+00:00,0.17095421254634857,0.17095421254634857,0.17070594429969788,0.17070594429969788,6851584
2025-07-08 22:45:00+00:00,0.17110635340213776,0.17110635340213776,0.17104896903038025,0.17106202244758606,8341120
2025-07-08 23:00:00+00:00,0.1711406409740448,0.1712440550327301,0.17100980877876282,0.17114289104938507,276800
2025-07-08 23:15:00+00:00,0.17096829414367676,0.17119894921779633,0.17096829414367676,0.17116643488407135,8624384
2025-07-08 23:30:00+00:00,0.17111046612262726,0.17112243175506592,0.1708662062883377,0.1709531843662262,979648
2025-07-08 23:45:00+00:00,0.17098625004291534,0.1710963398218155,0.17098625004291534,0.1710963398218155,0
2025-07-09 00:00:00+00:00,0.17074191570281982,0.1709810346364975,0.17070963978767395,0.1709810346364975,0
2025-07-09 00:15:00+00:00,0.1702074557542801,0.17070746421813965,0.1702074557542801,0.17070746421813965,6398144
2025-07-09 00:30:00+00:00,0.17038318514823914,0.17038318514823914,0.1701027750968933,0.17020775377750397,0
2025-07-09 00:45:00+00:00,0.1706436574459076,0.1706436574459076,0.17045390605926514,0.17046301066875458,0
2025-07-09 01:00:00+00:00,0.1712716966867447,0.1712716966867447,0.17065666615962982,0.17065666615962982,538816
2025-07-09 01:15:00+00:00,0.17065636813640594,0.17128919064998627,0.17065636813640594,0.17128919064998627,7881216
2025-07-09 01:30:00+00:00,0.1701664924621582,0.1706429272890091,0.17015448212623596,0.1706429272890091,698496
2025-07-09 01:45:00+00:00,0.17052492499351501,0.17052492499351501,0.17017582058906555,0.17018423974514008,0
2025-07-09 02:00:00+00:00,0.1711224615573883,0.17113830149173737,0.17054468393325806,0.17054468393325806,7134720
2025-07-09 02:15:00+00:00,0.17102721333503723,0.17124903202056885,0.17091292142868042,0.17114123702049255,5774080
2025-07-09 02:30:00+00:00,0.1714324802160263,0.1714324802160263,0.17102879285812378,0.17103475332260132,0
2025-07-09 02:45:00+00:00,0.17171330749988556,0.1718388795852661,0.17158667743206024,0.1716156303882599,21122560
2025-07-09 03:00:00+00:00,0.17168810963630676,0.17231734097003937,0.17168810963630676,0.17170490324497223,9187456
2025-07-09 03:15:00+00:00,0.1706072837114334,0.17160475254058838,0.17057906091213226,0.17160475254058838,9417216
2025-07-09 03:30:00+00:00,0.1705048829317093,0.17068909108638763,0.17048810422420502,0.17068909108638763,1799232
2025-07-09 03:45:00+00:00,0.170443594455719,0.17049939930438995,0.17039677500724792,0.17049939930438995,7279808
2025-07-09 04:00:00+00:00,0.17063936591148376,0.17065395414829254,0.17046239972114563,0.17046239972114563,8811968
2025-07-09 04:15:00+00:00,0.17045830190181732,0.1705843210220337,0.1703973412513733,0.1705843210220337,302848
2025-07-09 04:30:00+00:00,0.1709175556898117,0.1709175556898117,0.1706068217754364,0.1706068217754364,1063168
2025-07-09 04:45:00+00:00,0.1710396707057953,0.1710396707057953,0.170876607298851,0.1709153801202774,1063552
2025-07-09 05:00:00+00:00,0.1710842102766037,0.17148230969905853,0.17106343805789948,0.17106343805789948,10880448
2025-07-09 05:15:00+00:00,0.1709234118461609,0.1710924506187439,0.1709234118461609,0.17105796933174133,1667840
2025-07-09 05:30:00+00:00,0.173118457198143,0.173118457198143,0.17085766792297363,0.17091266810894012,35971648
2025-07-09 05:45:00+00:00,0.17230108380317688,0.17333756387233734,0.17223308980464935,0.17315760254859924,26143232
2025-07-09 06:00:00+00:00,0.17188778519630432,0.17232997715473175,0.17188778519630432,0.17229659855365753,434880
2025-07-09 06:15:00+00:00,0.17216989398002625,0.17217783629894257,0.17190320789813995,0.17190320789813995,13082752
2025-07-09 06:30:00+00:00,0.1721029430627823,0.17228810489177704,0.1721029430627823,0.17221803963184357,3232896
2025-07-09 06:45:00+00:00,0.1725541353225708,0.17256346344947815,0.1721089631319046,0.1721089631319046,1482304
2025-07-09 07:00:00+00:00,0.17228710651397705,0.17255671322345734,0.17228710651397705,0.17255671322345734,7987008
2025-07-09 07:15:00+00:00,0.17213404178619385,0.17229768633842468,0.17212539911270142,0.1722685545682907,0
2025-07-09 07:30:00+00:00,0.17190605401992798,0.17219875752925873,0.17190605401992798,0.17214223742485046,1225344
2025-07-09 07:45:00+00:00,0.1719209849834442,0.17192426323890686,0.171812042593956,0.17188723385334015,1250048
2025-07-09 08:00:00+00:00,0.17192667722702026,0.17196090519428253,0.17187091708183289,0.17191919684410095,197376
2025-07-09 08:15:00+00:00,0.17166592180728912,0.17198221385478973,0.17163041234016418,0.17192918062210083,0
2025-07-09 08:30:00+00:00,0.1716221272945404,0.17189861834049225,0.1716221272945404,0.17169401049613953,950272
2025-07-09 08:45:00+00:00,0.17159110307693481,0.17169734835624695,0.17147280275821686,0.17162443697452545,1020992
2025-07-09 09:00:00+00:00,0.17129607498645782,0.171563059091568,0.17129607498645782,0.17154556512832642,543168
2025-07-09 09:15:00+00:00,0.1713135540485382,0.17141065001487732,0.17125044763088226,0.17129109799861908,1402688
2025-07-09 09:30:00+00:00,0.17133674025535583,0.17141464352607727,0.1713143289089203,0.17133910953998566,1353344
2025-07-09 09:45:00+00:00,0.17176927626132965,0.17177020013332367,0.17134445905685425,0.17134445905685425,11299648
2025-07-09 10:00:00+00:00,0.1718459129333496,0.1718614548444748,0.17161871492862701,0.17176103591918945,336512
2025-07-09 10:15:00+00:00,0.17196232080459595,0.17199324071407318,0.17187410593032837,0.17187410593032837,2613184
2025-07-09 10:30:00+00:00,0.17238536477088928,0.17238536477088928,0.1719685047864914,0.1719685047864914,8017856
2025-07-09 10:45:00+00:00,0.17242495715618134,0.17246496677398682,0.17236538231372833,0.17239628732204437,856768
2025-07-09 11:00:00+00:00,0.1728343665599823,0.17287610471248627,0.1724337935447693,0.1724337935447693,0
2025-07-09 11:15:00+00:00,0.17301028966903687,0.17318080365657806,0.17284613847732544,0.17284613847732544,0
2025-07-09 11:30:00+00:00,0.17296461760997772,0.1731170266866684,0.17294178903102875,0.1730080544948578,2300992
