Datetime,Close,High,Low,Open,Volume
2025-08-05 23:00:00+00:00,0.6474168300628662,0.6477690935134888,0.6471654176712036,0.6473791003227234,0
2025-08-06 00:00:00+00:00,0.6480041146278381,0.648382306098938,0.6474294066429138,0.6474294066429138,0
2025-08-06 01:00:00+00:00,0.6480461359024048,0.6481385231018066,0.6473497748374939,0.6479789614677429,0
2025-08-06 02:00:00+00:00,0.6485084295272827,0.6487103700637817,0.6478865742683411,0.6480083465576172,0
2025-08-06 03:00:00+00:00,0.6490556597709656,0.6492874026298523,0.6485378742218018,0.6485378742218018,0
2025-08-06 04:00:00+00:00,0.6494982838630676,0.6497303247451782,0.6490514278411865,0.6490514278411865,0
2025-08-06 05:00:00+00:00,0.6488577127456665,0.6495615243911743,0.6486598253250122,0.6495615243911743,0
2025-08-06 06:00:00+00:00,0.6492578983306885,0.6494476199150085,0.6488366723060608,0.6488366723060608,0
2025-08-06 07:00:00+00:00,0.6496501564979553,0.6497472524642944,0.6489166021347046,0.6491188406944275,0
2025-08-06 08:00:00+00:00,0.6492578983306885,0.6496037244796753,0.648929238319397,0.6495784521102905,0
2025-08-06 09:00:00+00:00,0.6494476199150085,0.649688184261322,0.6492494344711304,0.649278998374939,0
2025-08-06 10:00:00+00:00,0.650647759437561,0.6508297920227051,0.649278998374939,0.6493464708328247,0
2025-08-06 11:00:00+00:00,0.6506392359733582,0.6509272456169128,0.650199294090271,0.6505799889564514,0
2025-08-06 12:00:00+00:00,0.6505165100097656,0.6507493257522583,0.6497683525085449,0.6507493257522583,0
2025-08-06 13:00:00+00:00,0.650258481502533,0.6509568691253662,0.650140106678009,0.6505292057991028,0
2025-08-06 14:00:00+00:00,0.6495362520217896,0.6502796411514282,0.6491188406944275,0.6501189470291138,0
2025-08-06 15:00:00+00:00,0.6504911184310913,0.6505757570266724,0.6493886113166809,0.6494982838630676,0
2025-08-06 16:00:00+00:00,0.6500259637832642,0.6506181359291077,0.6499457359313965,0.6504572629928589,0
2025-08-06 17:00:00+00:00,0.6505757570266724,0.6508721709251404,0.6500978469848633,0.6500978469848633,0
2025-08-06 18:00:00+00:00,0.6507027745246887,0.6510373950004578,0.6505588293075562,0.6505588293075562,0
2025-08-06 19:00:00+00:00,0.6505334377288818,0.6507874727249146,0.650469958782196,0.6506900787353516,0
2025-08-06 20:00:00+00:00,0.6505334377288818,0.6507197022438049,0.6502373218536377,0.6505588293075562,0
