Date,Close,High,Low,Open,Volume
2024-12-17,0.37425801157951355,0.3742780089378357,0.37409499287605286,0.37425801157951355,0
2024-12-18,0.3742370009422302,0.3742400109767914,0.374004989862442,0.3742370009422302,0
2024-12-19,0.37399300932884216,0.3742539882659912,0.3739340007305145,0.37399300932884216,0
2024-12-20,0.374222993850708,0.3743079900741577,0.3741689920425415,0.374222993850708,0
2024-12-23,0.36334899067878723,0.37432101368904114,0.3632580041885376,0.36334899067878723,0
2024-12-24,0.37424999475479126,0.374345988035202,0.37422600388526917,0.37424999475479126,0
2024-12-25,0.3744109869003296,0.3740510046482086,0.36430901288986206,0.3744109869003296,0
2024-12-26,0.37327998876571655,0.37433499097824097,0.37376201152801514,0.37327998876571655,0
2024-12-27,0.37397199869155884,0.3743340075016022,0.3737489879131317,0.37397199869155884,0
2024-12-30,0.3742389976978302,0.3742919862270355,0.36535799503326416,0.3742389976978302,0
2024-12-31,0.37413299083709717,0.3742640018463135,0.3741439878940582,0.37413299083709717,0
2025-01-02,0.37413299083709717,0.3769499957561493,0.37391000986099243,0.37391000986099243,0
2025-01-03,0.37408700585365295,0.37413299083709717,0.37400099635124207,0.37407100200653076,0
2025-01-06,0.3738430142402649,0.3769499957561493,0.3638480007648468,0.3638480007648468,0
2025-01-07,0.37408000230789185,0.3740859925746918,0.37394198775291443,0.374085009098053,0
2025-01-08,0.37401700019836426,0.37689998745918274,0.3739509880542755,0.3739739954471588,0
2025-01-09,0.3740060031414032,0.37406399846076965,0.37396499514579773,0.3740060031414032,0
2025-01-10,0.37400001287460327,0.37450700998306274,0.37388700246810913,0.37400001287460327,0
2025-01-13,0.3736169934272766,0.37692001461982727,0.36652299761772156,0.3736169934272766,0
2025-01-14,0.3738560080528259,0.37398698925971985,0.37377798557281494,0.3738560080528259,0
2025-01-15,0.3739069998264313,0.3740580081939697,0.3738740086555481,0.3739069998264313,0
2025-01-16,0.3740119934082031,0.3741379976272583,0.37393900752067566,0.3740119934082031,0
2025-01-17,0.3740229904651642,0.3740600049495697,0.37389999628067017,0.3740229904651642,0
2025-01-20,0.36427199840545654,0.37451601028442383,0.364780992269516,0.36427199840545654,0
2025-01-21,0.3739989995956421,0.37410399317741394,0.3738340139389038,0.3739989995956421,0
2025-01-22,0.37406399846076965,0.37689998745918274,0.37391701340675354,0.37406399846076965,0
2025-01-23,0.37401801347732544,0.37428998947143555,0.37374499440193176,0.37401801347732544,0
2025-01-24,0.3740360140800476,0.37689998745918274,0.37389200925827026,0.3740360140800476,0
2025-01-27,0.36390501260757446,0.3769499957561493,0.36536499857902527,0.36390501260757446,0
2025-01-28,0.37405601143836975,0.3741630017757416,0.3739210069179535,0.37405601143836975,0
2025-01-29,0.37404200434684753,0.37696999311447144,0.3740079998970032,0.37404200434684753,0
2025-01-30,0.3740229904651642,0.37696999311447144,0.37400299310684204,0.3740229904651642,0
2025-01-31,0.37408798933029175,0.3741079866886139,0.3739989995956421,0.37408798933029175,0
2025-02-03,0.3702400028705597,0.374332994222641,0.3694239854812622,0.3702400028705597,0
2025-02-04,0.3740389943122864,0.3769499957561493,0.3738740086555481,0.3740389943122864,0
2025-02-05,0.37402498722076416,0.37696999311447144,0.37388598918914795,0.37402498722076416,0
2025-02-06,0.3739509880542755,0.3769800066947937,0.3738729953765869,0.3739509880542755,0
2025-02-07,0.3739030063152313,0.3769800066947937,0.373773992061615,0.3739030063152313,0
2025-02-10,0.366117000579834,0.3769499957561493,0.36692100763320923,0.366117000579834,0
2025-02-11,0.37397199869155884,0.3740589916706085,0.3739520013332367,0.37397199869155884,0
2025-02-12,0.37402600049972534,0.3740530014038086,0.36301499605178833,0.37402600049972534,0
2025-02-13,0.37402600049972534,0.37410199642181396,0.3739149868488312,0.37402600049972534,0
2025-02-14,0.3740380108356476,0.3768500089645386,0.37366101145744324,0.3740380108356476,0
2025-02-17,0.37376800179481506,0.37404200434684753,0.3631410002708435,0.37376800179481506,0
2025-02-18,0.3740389943122864,0.3768500089645386,0.37394800782203674,0.3740389943122864,0
2025-02-19,0.37400099635124207,0.37683001160621643,0.37389999628067017,0.37400099635124207,0
2025-02-20,0.3739379942417145,0.3768399953842163,0.3739280104637146,0.3739379942417145,0
2025-02-21,0.37398698925971985,0.3768500089645386,0.37394601106643677,0.37398698925971985,0
2025-02-24,0.36472201347351074,0.3768500089645386,0.36289700865745544,0.36472201347351074,0
2025-02-25,0.37399500608444214,0.3740580081939697,0.37390801310539246,0.37399500608444214,0
2025-02-26,0.3740200102329254,0.3740740120410919,0.37396401166915894,0.3740200102329254,0
2025-02-27,0.3740510046482086,0.3741050064563751,0.3739430010318756,0.3740510046482086,0
2025-02-28,0.3739359974861145,0.3740350008010864,0.37393099069595337,0.3739359974861145,0
2025-03-03,0.3738139867782593,0.3740839958190918,0.36363598704338074,0.3738139867782593,0
2025-03-04,0.3740519881248474,0.3768799901008606,0.37397998571395874,0.3740519881248474,0
2025-03-05,0.37411099672317505,0.37692999839782715,0.37401801347732544,0.37411099672317505,0
2025-03-06,0.37418198585510254,0.3741999864578247,0.37405601143836975,0.37418198585510254,0
2025-03-07,0.3741230070590973,0.37692999839782715,0.3740229904651642,0.3741230070590973,0
2025-03-10,0.37419798970222473,0.3769499957561493,0.36487099528312683,0.37419798970222473,0
2025-03-11,0.37416699528694153,0.37423399090766907,0.374099999666214,0.37416699528694153,0
2025-03-12,0.37414199113845825,0.3743390142917633,0.37401899695396423,0.37414199113845825,0
2025-03-13,0.3741849958896637,0.3742159903049469,0.3740380108356476,0.3741849958896637,0
2025-03-14,0.3741909861564636,0.37421900033950806,0.37409400939941406,0.3741909861564636,0
2025-03-17,0.36420199275016785,0.37414300441741943,0.365543007850647,0.36420199275016785,0
2025-03-18,0.3740459978580475,0.3742290139198303,0.37398698925971985,0.3740459978580475,0
2025-03-19,0.37411901354789734,0.37696999311447144,0.3741280138492584,0.37411901354789734,0
2025-03-20,0.37406599521636963,0.3742380142211914,0.3741070032119751,0.37406599521636963,0
2025-03-21,0.3741309940814972,0.37419000267982483,0.37409400939941406,0.3741309940814972,0
2025-03-24,0.37196001410484314,0.374206006526947,0.3657839894294739,0.37196001410484314,0
2025-03-25,0.3741469979286194,0.3769899904727936,0.3739889860153198,0.3741469979286194,0
2025-03-26,0.3741610050201416,0.37696000933647156,0.3740600049495697,0.3741610050201416,0
2025-03-27,0.3741709887981415,0.3742600083351135,0.374098002910614,0.3741709887981415,0
2025-03-28,0.37412700057029724,0.37420299649238586,0.37405601143836975,0.37412700057029724,0
2025-03-31,0.36105599999427795,0.37420201301574707,0.36258700489997864,0.36105599999427795,0
2025-04-01,0.3741390109062195,0.37420201301574707,0.37405699491500854,0.3741390109062195,0
2025-04-02,0.3741619884967804,0.37420400977134705,0.3739829957485199,0.3741619884967804,0
2025-04-03,0.3742330074310303,0.3743540048599243,0.37394800782203674,0.3742330074310303,0
2025-04-04,0.37417998909950256,0.37438398599624634,0.37405699491500854,0.37417998909950256,0
2025-04-07,0.36743399500846863,0.3742479979991913,0.37400200963020325,0.36743399500846863,0
2025-04-08,0.3740540146827698,0.3741990029811859,0.3739509880542755,0.3740540146827698,0
2025-04-09,0.3742159903049469,0.37428098917007446,0.3741219937801361,0.3742159903049469,0
2025-04-10,0.3741990029811859,0.37432798743247986,0.37312498688697815,0.3741990029811859,0
2025-04-11,0.3742690086364746,0.37459200620651245,0.3741630017757416,0.3742690086364746,0
2025-04-14,0.3745720088481903,0.3743480145931244,0.3742170035839081,0.3745720088481903,0
2025-04-15,0.37422800064086914,0.37432798743247986,0.37421301007270813,0.37422800064086914,0
2025-04-16,0.37428000569343567,0.37434500455856323,0.3741759955883026,0.37428000569343567,0
2025-04-17,0.37424200773239136,0.3768500089645386,0.3741700053215027,0.37424200773239136,0
2025-04-22,0.3742629885673523,0.3743300139904022,0.3701159954071045,0.3701159954071045,0
2025-04-23,0.3742699921131134,0.37442898750305176,0.374083012342453,0.37424200773239136,0
2025-04-24,0.374222993850708,0.3743380010128021,0.3741619884967804,0.37424400448799133,0
2025-04-25,0.37422001361846924,0.3743239939212799,0.3741599917411804,0.37429600954055786,0
2025-04-28,0.37424200773239136,0.3742870092391968,0.37403199076652527,0.37403199076652527,0
2025-04-29,0.3742179870605469,0.3743399977684021,0.37416699528694153,0.3742179870605469,0
2025-04-30,0.37430399656295776,0.37696000933647156,0.3742220103740692,0.37430399656295776,0
2025-05-01,0.3742620050907135,0.3744969964027405,0.3666220009326935,0.3742620050907135,0
2025-05-02,0.37571999430656433,0.37577199935913086,0.3742240071296692,0.37571999430656433,0
2025-05-05,0.3664030134677887,0.37696000933647156,0.37424901127815247,0.3664030134677887,0
2025-05-06,0.3742719888687134,0.3769499957561493,0.3742389976978302,0.3742719888687134,0
2025-05-07,0.37429699301719666,0.37696000933647156,0.37424999475479126,0.37429699301719666,0
2025-05-08,0.3743250072002411,0.37436699867248535,0.37423598766326904,0.3743250072002411,0
2025-05-09,0.37424200773239136,0.3769499957561493,0.37422800064086914,0.37424200773239136,0
2025-05-12,0.36518698930740356,0.37429699301719666,0.37415599822998047,0.36518698930740356,0
2025-05-13,0.3742719888687134,0.3742780089378357,0.37403398752212524,0.3742719888687134,0
2025-05-14,0.37423598766326904,0.3743169903755188,0.3741070032119751,0.37423598766326904,0
2025-05-15,0.37425199151039124,0.37433600425720215,0.3741680085659027,0.37425199151039124,0
2025-05-16,0.374208003282547,0.3769499957561493,0.37415799498558044,0.374208003282547,0
2025-05-19,0.3658289909362793,0.3743779957294464,0.37427300214767456,0.3658289909362793,0
2025-05-20,0.37429800629615784,0.3769800066947937,0.37411099672317505,0.37429800629615784,0
2025-05-21,0.3743880093097687,0.3769499957561493,0.3742620050907135,0.3743880093097687,0
2025-05-22,0.3750219941139221,0.3751159906387329,0.3742640018463135,0.3750219941139221,0
2025-05-23,0.3743189871311188,0.37449800968170166,0.3743000030517578,0.3743189871311188,0
2025-05-26,0.36495599150657654,0.37440499663352966,0.36403799057006836,0.36495599150657654,0
2025-05-27,0.3743799924850464,0.3744019865989685,0.3742949962615967,0.3743799924850464,0
2025-05-28,0.37438100576400757,0.3746120035648346,0.3742760121822357,0.37438100576400757,0
2025-05-29,0.3743470013141632,0.37449100613594055,0.37427499890327454,0.3743470013141632,0
2025-05-30,0.3743849992752075,0.37441301345825195,0.37428298592567444,0.3743849992752075,0
2025-06-02,0.36475399136543274,0.3744010031223297,0.36424100399017334,0.36475399136543274,0
2025-06-03,0.37439799308776855,0.3744089901447296,0.3742789924144745,0.37439799308776855,0
2025-06-04,0.3743250072002411,0.37444499135017395,0.3742839992046356,0.3743250072002411,0
2025-06-05,0.3744190037250519,0.3769499957561493,0.3742949962615967,0.3744190037250519,0
2025-06-06,0.3744350075721741,0.37696999311447144,0.37430399656295776,0.3744350075721741,0
2025-06-09,0.3729560077190399,0.374457985162735,0.3743230104446411,0.3743639886379242,0
2025-06-10,0.3743869960308075,0.3744480013847351,0.3742710053920746,0.37441301345825195,0
2025-06-11,0.37445101141929626,0.37700000405311584,0.3743779957294464,0.37445101141929626,0
2025-06-12,0.374442994594574,0.3746199905872345,0.37431401014328003,0.374442994594574,0
2025-06-13,0.3745189905166626,0.3748680055141449,0.3741529881954193,0.3745189905166626,0
2025-06-16,0.3643290102481842,0.37464699149131775,0.3649899959564209,0.3643290102481842,0
2025-06-17,0.3744330108165741,0.37709999084472656,0.37440499663352966,0.3744330108165741,0
2025-06-18,0.3744109869003296,0.3747360110282898,0.3744010031223297,0.3744109869003296,0
2025-06-19,0.3745279908180237,0.3747749924659729,0.37436801195144653,0.3745279908180237,0
2025-06-20,0.3747060000896454,0.3747450113296509,0.3745889961719513,0.3747060000896454,0
2025-06-23,0.3740620017051697,0.37474000453948975,0.3669990003108978,0.3740620017051697,0
2025-06-24,0.374767005443573,0.37709999084472656,0.37441301345825195,0.374767005443573,0
2025-06-25,0.37444600462913513,0.3746959865093231,0.37447699904441833,0.37444600462913513,0
2025-06-26,0.3746219873428345,0.37475699186325073,0.37459999322891235,0.3746219873428345,0
2025-06-27,0.37468498945236206,0.3747589886188507,0.37458500266075134,0.37468498945236206,0
2025-06-30,0.36587798595428467,0.3747830092906952,0.3660129904747009,0.36587798595428467,0
2025-07-01,0.3746649920940399,0.374752014875412,0.3744319975376129,0.3746649920940399,0
2025-07-02,0.37445399165153503,0.3769499957561493,0.37423598766326904,0.37445399165153503,0
2025-07-03,0.3744080066680908,0.37692999839782715,0.3743619918823242,0.3744080066680908,0
2025-07-04,0.3744499981403351,0.37450000643730164,0.3742929995059967,0.3744499981403351,0
2025-07-07,0.3737320005893707,0.3768700063228607,0.3659760057926178,0.3737320005893707,0
2025-07-08,0.37445300817489624,0.37455999851226807,0.3743019998073578,0.37445300817489624,0
2025-07-09,0.3744499981403351,0.37689998745918274,0.3742370009422302,0.3744499981403351,0
2025-07-10,0.3743700087070465,0.37452301383018494,0.3743250072002411,0.3743700087070465,0
2025-07-11,0.37444400787353516,0.37689998745918274,0.3743639886379242,0.37444400787353516,0
2025-07-14,0.3657819926738739,0.37696000933647156,0.3743729889392853,0.3657819926738739,0
2025-07-15,0.3744010031223297,0.3745200037956238,0.3743720054626465,0.3744010031223297,0
2025-07-16,0.374424010515213,0.37521499395370483,0.37431600689888,0.374424010515213,0
2025-07-17,0.3744199872016907,0.3769899904727936,0.3743790090084076,0.3744199872016907,0
2025-07-18,0.37450000643730164,0.3769899904727936,0.37420499324798584,0.37450000643730164,0
2025-07-21,0.3745650053024292,0.37448498606681824,0.36645299196243286,0.3745650053024292,0
2025-07-22,0.3744620084762573,0.3745029866695404,0.37437599897384644,0.3744620084762573,0
2025-07-23,0.3743849992752075,0.3769899904727936,0.3743239939212799,0.3743849992752075,0
2025-07-24,0.3744170069694519,0.37445399165153503,0.3743410110473633,0.3744170069694519,0
2025-07-25,0.37431401014328003,0.3744949996471405,0.3743099868297577,0.37431401014328003,0
2025-07-28,0.3652380108833313,0.37685999274253845,0.3647240102291107,0.3652380108833313,0
2025-07-29,0.3743149936199188,0.37689998745918274,0.37431100010871887,0.3743149936199188,0
2025-07-30,0.3743770122528076,0.3744660019874573,0.3743090033531189,0.3743770122528076,0
2025-07-31,0.3743549883365631,0.37442100048065186,0.37432199716567993,0.3743549883365631,0
2025-08-01,0.37441200017929077,0.3744699954986572,0.37423500418663025,0.37441200017929077,0
2025-08-04,0.3718560039997101,0.37696000933647156,0.36100101470947266,0.3718560039997101,0
2025-08-05,0.37439200282096863,0.3744629919528961,0.374345988035202,0.37439200282096863,0
2025-08-06,0.374457985162735,0.37700000405311584,0.3743470013141632,0.374457985162735,0
2025-08-07,0.374442994594574,0.37700000405311584,0.3743300139904022,0.374442994594574,0
2025-08-08,0.37440600991249084,0.37447500228881836,0.3743399977684021,0.37440600991249084,0
2025-08-11,0.37157198786735535,0.3769899904727936,0.3655019998550415,0.37157198786735535,0
2025-08-12,0.3744249939918518,0.3769899904727936,0.37422099709510803,0.3744249939918518,0
2025-08-13,0.3743950128555298,0.3769899904727936,0.3743959963321686,0.3743950128555298,0
2025-08-14,0.37450000643730164,0.37453898787498474,0.37439700961112976,0.37450000643730164,0
2025-08-15,0.37444400787353516,0.37450799345970154,0.3744089901447296,0.37444400787353516,0
2025-08-18,0.3653610050678253,0.3744969964027405,0.36539700627326965,0.3653610050678253,0
2025-08-19,0.37445300817489624,0.37700000405311584,0.3743950128555298,0.37445300817489624,0
2025-08-20,0.3743929862976074,0.3769899904727936,0.3743779957294464,0.3743929862976074,0
2025-08-21,0.3744029998779297,0.3745810091495514,0.37439700961112976,0.3744029998779297,0
2025-08-22,0.3744699954986572,0.377020001411438,0.37439098954200745,0.3744699954986572,0
2025-08-25,0.3618060052394867,0.3745200037956238,0.3626149892807007,0.3626149892807007,0
2025-08-26,0.37446099519729614,0.37466898560523987,0.37441399693489075,0.37446099519729614,0
2025-08-27,0.3745259940624237,0.37450799345970154,0.3744159936904907,0.3745259940624237,0
2025-08-28,0.3744879961013794,0.3744939863681793,0.37431800365448,0.3744879961013794,0
2025-08-29,0.37446799874305725,0.377020001411438,0.37439098954200745,0.37446799874305725,0
2025-09-01,0.3652620017528534,0.3744890093803406,0.36496999859809875,0.3652620017528534,0
2025-09-02,0.3744800090789795,0.3746170103549957,0.3743650019168854,0.3744800090789795,0
2025-09-03,0.3743390142917633,0.3769499957561493,0.37431800365448,0.3743390142917633,0
2025-09-04,0.37700000405311584,0.37700000405311584,0.37689998745918274,0.37689998745918274,0
