Datetime,Close,High,Low,Open,Volume
2025-08-06 01:00:00+00:00,57.72800064086914,57.731998443603516,57.5099983215332,57.53799819946289,0
2025-08-06 02:00:00+00:00,57.75299835205078,57.76100158691406,57.694000244140625,57.729000091552734,0
2025-08-06 03:00:00+00:00,57.51499938964844,57.74599838256836,57.494998931884766,57.74599838256836,0
2025-08-06 04:00:00+00:00,57.457000732421875,57.51300048828125,57.39899826049805,57.51300048828125,0
2025-08-06 05:00:00+00:00,57.507999420166016,57.56999969482422,57.40800094604492,57.42499923706055,0
2025-08-06 06:00:00+00:00,57.439998626708984,57.5629997253418,57.439998626708984,57.5629997253418,0
2025-08-06 07:00:00+00:00,57.47600173950195,57.5260009765625,57.40800094604492,57.41899871826172,0
2025-08-06 08:00:00+00:00,57.48400115966797,57.513999938964844,57.45199966430664,57.474998474121094,0
2025-08-06 09:00:00+00:00,57.492000579833984,57.513999938964844,57.46500015258789,57.46500015258789,0
2025-08-06 10:00:00+00:00,57.48500061035156,57.652000427246094,57.481998443603516,57.49300003051758,0
2025-08-06 11:00:00+00:00,57.53200149536133,57.534000396728516,57.4370002746582,57.48400115966797,0
2025-08-06 12:00:00+00:00,57.48500061035156,57.54999923706055,57.38100051879883,57.5099983215332,0
2025-08-06 13:00:00+00:00,57.31399917602539,57.51599884033203,57.2869987487793,57.446998596191406,0
2025-08-06 14:00:00+00:00,57.349998474121094,57.393001556396484,57.17499923706055,57.35300064086914,0
2025-08-06 15:00:00+00:00,57.28799819946289,57.37799835205078,57.268001556396484,57.33599853515625,0
2025-08-06 16:00:00+00:00,57.327999114990234,57.35900115966797,57.21799850463867,57.279998779296875,0
2025-08-06 17:00:00+00:00,57.31999969482422,57.356998443603516,57.277000427246094,57.277000427246094,0
2025-08-07 01:00:00+00:00,57.18899917602539,57.310001373291016,57.099998474121094,57.310001373291016,0
2025-08-07 02:00:00+00:00,57.231998443603516,57.28499984741211,57.16400146484375,57.21200180053711,0
2025-08-07 03:00:00+00:00,57.263999938964844,57.48400115966797,57.242000579833984,57.242000579833984,0
2025-08-07 04:00:00+00:00,57.25,57.279998779296875,57.25,57.279998779296875,0
2025-08-07 05:00:00+00:00,57.22100067138672,57.24700164794922,57.22100067138672,57.24700164794922,0
2025-08-07 06:00:00+00:00,57.167999267578125,57.27199935913086,57.138999938964844,57.22999954223633,0
2025-08-07 07:00:00+00:00,56.98099899291992,57.16999816894531,56.97700119018555,57.167999267578125,0
2025-08-07 08:00:00+00:00,56.9900016784668,57.029998779296875,56.96799850463867,56.98899841308594,0
2025-08-07 09:00:00+00:00,57.137001037597656,57.297000885009766,56.9900016784668,57.09299850463867,0
2025-08-07 10:00:00+00:00,57.20399856567383,57.26499938964844,56.9900016784668,57.145999908447266,0
2025-08-07 11:00:00+00:00,57.180999755859375,57.26300048828125,56.9900016784668,57.18600082397461,0
2025-08-07 12:00:00+00:00,57.0629997253418,57.25699996948242,57.01300048828125,57.22800064086914,0
2025-08-07 13:00:00+00:00,57.12900161743164,57.14899826049805,57.03300094604492,57.082000732421875,0
2025-08-07 14:00:00+00:00,57.2239990234375,57.27199935913086,57.03200149536133,57.06100082397461,0
2025-08-07 15:00:00+00:00,57.125,57.25400161743164,57.040000915527344,57.2130012512207,0
2025-08-07 16:00:00+00:00,57.125999450683594,57.18899917602539,57.040000915527344,57.08399963378906,0
2025-08-07 17:00:00+00:00,57.09199905395508,57.15399932861328,57.08599853515625,57.13199996948242,0
2025-08-07 22:00:00+00:00,57.09199905395508,57.09199905395508,57.09199905395508,57.09199905395508,0
