Datetime,Close,High,Low,Open,Volume
2025-08-06 02:00:00+00:00,79.98699951171875,79.98699951171875,79.98699951171875,79.98699951171875,0
2025-08-06 03:00:00+00:00,79.98699951171875,79.98699951171875,79.98699951171875,79.98699951171875,0
2025-08-06 04:00:00+00:00,79.98500061035156,79.98500061035156,79.98500061035156,79.98500061035156,0
2025-08-06 05:00:00+00:00,79.98999786376953,80.19000244140625,79.98500061035156,79.98500061035156,0
2025-08-06 06:00:00+00:00,79.98999786376953,80.06099700927734,79.8499984741211,79.98999786376953,0
2025-08-06 07:00:00+00:00,80.08999633789062,80.11000061035156,79.98999786376953,79.98999786376953,0
2025-08-06 08:00:00+00:00,80.23999786376953,80.23999786376953,80.0,80.08999633789062,0
2025-08-06 09:00:00+00:00,80.16000366210938,80.31099700927734,79.9749984741211,80.23999786376953,0
2025-08-06 10:00:00+00:00,79.98999786376953,80.28500366210938,79.98999786376953,80.16000366210938,0
2025-08-06 11:00:00+00:00,80.08999633789062,80.16000366210938,79.98999786376953,79.98999786376953,0
2025-08-06 12:00:00+00:00,80.08599853515625,80.16000366210938,79.875,80.08999633789062,0
2025-08-06 13:00:00+00:00,80.03700256347656,80.08699798583984,79.82599639892578,80.08599853515625,0
2025-08-06 14:00:00+00:00,80.23500061035156,80.23500061035156,80.0,80.0,0
2025-08-06 16:00:00+00:00,80.21099853515625,80.21099853515625,79.875,79.875,0
2025-08-06 19:00:00+00:00,80.0,80.0,80.0,80.0,0
2025-08-06 21:00:00+00:00,79.875,79.875,79.875,79.875,0
2025-08-07 01:00:00+00:00,80.21099853515625,80.21099853515625,80.21099853515625,80.21099853515625,0
2025-08-07 03:00:00+00:00,80.21099853515625,80.21099853515625,80.21099853515625,80.21099853515625,0
2025-08-07 04:00:00+00:00,80.08999633789062,80.21099853515625,79.98500061035156,80.21099853515625,0
2025-08-07 05:00:00+00:00,79.94000244140625,80.08999633789062,79.94000244140625,80.08999633789062,0
2025-08-07 06:00:00+00:00,79.73999786376953,79.94000244140625,79.375,79.94000244140625,0
2025-08-07 07:00:00+00:00,79.23999786376953,79.73999786376953,79.0999984741211,79.73999786376953,0
2025-08-07 08:00:00+00:00,79.38999938964844,79.53500366210938,79.07499694824219,79.23999786376953,0
2025-08-07 09:00:00+00:00,79.44000244140625,79.48500061035156,79.17500305175781,79.38999938964844,0
2025-08-07 10:00:00+00:00,79.73999786376953,79.73999786376953,79.44000244140625,79.44000244140625,0
2025-08-07 11:00:00+00:00,79.73999786376953,79.73999786376953,79.25,79.73999786376953,0
2025-08-07 12:00:00+00:00,79.125,79.73999786376953,79.125,79.73999786376953,0
2025-08-07 13:00:00+00:00,79.23500061035156,79.73999786376953,79.23500061035156,79.73999786376953,0
2025-08-07 14:00:00+00:00,79.13500213623047,79.13500213623047,79.13500213623047,79.13500213623047,0
2025-08-07 15:00:00+00:00,79.13500213623047,79.13500213623047,79.13500213623047,79.13500213623047,0
2025-08-07 16:00:00+00:00,79.18599700927734,79.18599700927734,79.17500305175781,79.17500305175781,0
2025-08-07 17:00:00+00:00,79.125,79.28500366210938,79.125,79.125,0
2025-08-07 21:00:00+00:00,79.125,79.125,79.125,79.125,0
2025-08-07 22:00:00+00:00,79.28500366210938,79.28500366210938,79.28500366210938,79.28500366210938,0
2025-08-08 03:00:00+00:00,79.28500366210938,79.28500366210938,79.28500366210938,79.28500366210938,0
2025-08-08 05:00:00+00:00,79.23999786376953,79.23999786376953,79.23500061035156,79.23500061035156,0
2025-08-08 06:00:00+00:00,79.48999786376953,79.68599700927734,79.23999786376953,79.23999786376953,0
2025-08-08 07:00:00+00:00,79.58999633789062,79.78500366210938,79.4749984741211,79.48999786376953,0
2025-08-08 08:00:00+00:00,79.54000091552734,79.78500366210938,79.30000305175781,79.58999633789062,0
2025-08-08 09:00:00+00:00,79.73999786376953,79.73999786376953,79.3499984741211,79.54000091552734,0
2025-08-08 10:00:00+00:00,79.94000244140625,79.94000244140625,79.375,79.73999786376953,0
2025-08-08 11:00:00+00:00,79.79000091552734,79.94000244140625,79.5999984741211,79.94000244140625,0
2025-08-08 12:00:00+00:00,79.79000091552734,79.79000091552734,79.6500015258789,79.79000091552734,0
2025-08-08 13:00:00+00:00,79.79000091552734,79.79000091552734,79.69999694824219,79.79000091552734,0
2025-08-08 14:00:00+00:00,79.83599853515625,80.08599853515625,79.7249984741211,79.9749984741211,0
2025-08-08 21:00:00+00:00,79.875,79.875,79.875,79.875,0
2025-08-11 00:00:00+00:00,79.83599853515625,79.83599853515625,79.83599853515625,79.83599853515625,0
2025-08-11 03:00:00+00:00,79.83599853515625,79.83599853515625,79.83599853515625,79.83599853515625,0
2025-08-11 04:00:00+00:00,79.79000091552734,79.98500061035156,79.79000091552734,79.98500061035156,0
2025-08-11 05:00:00+00:00,79.79000091552734,79.79000091552734,79.79000091552734,79.79000091552734,0
2025-08-11 06:00:00+00:00,79.69000244140625,79.86000061035156,79.375,79.79000091552734,0
2025-08-11 07:00:00+00:00,79.58999633789062,79.69000244140625,79.44000244140625,79.69000244140625,0
2025-08-11 08:00:00+00:00,79.73999786376953,79.83599853515625,79.58999633789062,79.58999633789062,0
2025-08-11 09:00:00+00:00,79.83999633789062,79.83999633789062,79.63500213623047,79.73999786376953,0
2025-08-11 10:00:00+00:00,80.11000061035156,80.11000061035156,79.67500305175781,79.83999633789062,0
2025-08-11 11:00:00+00:00,79.83999633789062,80.11000061035156,79.5,80.11000061035156,0
2025-08-11 12:00:00+00:00,79.78500366210938,79.83999633789062,79.67500305175781,79.83999633789062,0
2025-08-11 13:00:00+00:00,79.78500366210938,79.78500366210938,79.78500366210938,79.78500366210938,0
2025-08-11 15:00:00+00:00,79.55000305175781,79.83599853515625,79.30000305175781,79.78500366210938,0
2025-08-11 16:00:00+00:00,79.81999969482422,79.81999969482422,79.81999969482422,79.81999969482422,0
2025-08-11 17:00:00+00:00,79.81099700927734,79.81099700927734,79.81099700927734,79.81099700927734,0
2025-08-11 18:00:00+00:00,79.81099700927734,79.81099700927734,79.81099700927734,79.81099700927734,0
2025-08-11 21:00:00+00:00,79.375,79.81099700927734,79.375,79.81099700927734,0
2025-08-11 23:00:00+00:00,79.81099700927734,79.81099700927734,79.81099700927734,79.81099700927734,0
2025-08-12 01:00:00+00:00,79.81099700927734,79.81099700927734,79.81099700927734,79.81099700927734,0
2025-08-12 02:00:00+00:00,79.81099700927734,79.81099700927734,79.81099700927734,79.81099700927734,0
2025-08-12 05:00:00+00:00,79.54000091552734,79.83999633789062,79.48500061035156,79.48500061035156,0
