Date,Close,High,Low,Open,Volume
2024-10-30,987.8043823242188,989.5371704101562,986.7003784179688,987.8043823242188,0
2024-10-31,988.7359008789062,989.8770751953125,988.4945068359375,988.7359008789062,0
2024-11-01,990.2495727539062,990.3551025390625,989.5991821289062,990.2495727539062,0
2024-11-04,989.6345825195312,992.7813720703125,986.8988037109375,989.6345825195312,0
2024-11-05,992.7360229492188,993.0869750976562,992.521484375,992.7360229492188,0
2024-11-06,992.794921875,993.0612182617188,992.4251098632812,992.794921875,0
2024-11-07,992.7404174804688,994.3635864257812,992.45361328125,992.7404174804688,0
2024-11-08,993.76708984375,994.305908203125,993.4901733398438,993.76708984375,0
2024-11-11,1000.0746459960938,1000.6583862304688,993.4984130859375,1000.0746459960938,0
2024-11-12,998.5090942382812,998.6312866210938,997.6838989257812,998.5090942382812,0
2024-11-13,997.6605224609375,998.4193115234375,997.4959716796875,997.6605224609375,0
2024-11-14,998.2362670898438,1000.0980834960938,998.003173828125,998.2362670898438,0
2024-11-15,1003.2369995117188,1003.5848999023438,996.4166259765625,1003.2369995117188,0
2024-11-18,998.3346557617188,1003.1422119140625,996.7490234375,998.3346557617188,0
2024-11-19,998.2672729492188,1002.396484375,998.263427734375,998.2672729492188,0
2024-11-20,1001.7646484375,1002.8499145507812,1001.3621826171875,1001.7646484375,0
2024-11-21,1002.7402954101562,1004.8375244140625,1002.4826049804688,1002.7402954101562,0
2024-11-22,1004.0340576171875,1004.154541015625,1003.4752807617188,1004.0340576171875,0
2024-11-25,997.8641967773438,1006.6810913085938,996.9605102539062,997.8641967773438,0
2024-11-26,1006.4901733398438,1007.3123168945312,1006.1547241210938,1006.4901733398438,0
2024-11-27,1007.236083984375,1008.3989868164062,1006.9541015625,1007.236083984375,0
2024-11-28,1008.0093994140625,1009.548828125,1007.7322998046875,1008.0093994140625,0
2024-11-29,1009.4758911132812,1009.802490234375,1008.8850708007812,1009.4758911132812,0
2024-12-02,1011.33203125,1013.9227294921875,1010.3076782226562,1011.1593627929688,0
2024-12-03,1011.4805297851562,1012.3806762695312,1011.1624755859375,1011.4805297851562,0
2024-12-04,1011.7119750976562,1013.1551513671875,1011.4899291992188,1011.7119750976562,0
2024-12-05,1012.1968994140625,1013.5814208984375,1011.9710083007812,1012.1968994140625,0
2024-12-06,1012.2258911132812,1013.3834838867188,1011.9534301757812,1012.2258911132812,0
2024-12-09,1014.3109130859375,1017.4745483398438,1012.4528198242188,1014.3109130859375,0
2024-12-10,1015.7498779296875,1016.7739868164062,1015.4616088867188,1015.7498779296875,0
2024-12-11,1016.2216186523438,1017.2003173828125,1015.9129028320312,1016.2216186523438,0
2024-12-12,1016.9618530273438,1018.1170654296875,1016.7387084960938,1016.9618530273438,0
2024-12-13,1018.2546997070312,1018.3958129882812,1017.4793701171875,1018.2546997070312,0
2024-12-16,1016.1852416992188,1020.8380126953125,1014.8947143554688,1016.1852416992188,0
2024-12-17,1021.2457275390625,1021.5228271484375,1020.6439819335938,1021.2457275390625,0
2024-12-18,1020.31591796875,1022.0291137695312,1020.248046875,1020.31591796875,0
2024-12-19,1022.260498046875,1022.5595092773438,1021.926513671875,1022.260498046875,0
2024-12-20,1021.9852294921875,1022.8538208007812,1021.7042236328125,1021.9852294921875,0
2024-12-23,1017.8800659179688,1025.5689697265625,1016.6522216796875,1017.8800659179688,0
2024-12-24,1025.7352294921875,1025.8486328125,1025.4688720703125,1025.7352294921875,0
2024-12-25,1025.154296875,1028.591552734375,1022.4026489257812,1025.154296875,0
2024-12-26,1025.4500732421875,1027.0306396484375,1023.3045043945312,1025.4500732421875,0
2024-12-27,1023.3339233398438,1029.3043212890625,1023.1473999023438,1023.3339233398438,0
2024-12-30,1029.8970947265625,1031.032958984375,1028.5238037109375,1029.8970947265625,0
2024-12-31,1030.975341796875,1031.223876953125,1030.7430419921875,1030.975341796875,0
2025-01-02,1030.781005859375,1032.0699462890625,1028.5362548828125,1030.8507080078125,0
2025-01-03,1031.549072265625,1032.78515625,1031.509033203125,1031.739990234375,0
2025-01-06,1032.4954833984375,1034.8994140625,1029.6951904296875,1032.4954833984375,0
2025-01-07,1034.735107421875,1035.3798828125,1034.4212646484375,1034.735107421875,0
2025-01-08,1035.2401123046875,1035.9161376953125,1035.0301513671875,1035.2401123046875,0
2025-01-09,1035.739990234375,1036.870849609375,1035.529296875,1035.739990234375,0
2025-01-10,1036.7601318359375,1037.071044921875,1036.4482421875,1036.7601318359375,0
2025-01-13,1036.9075927734375,1046.0985107421875,1036.3798828125,1036.9075927734375,0
2025-01-14,1039.5152587890625,1040.62451171875,1031.27783203125,1039.5152587890625,0
2025-01-15,1040.1195068359375,1041.3319091796875,1039.9580078125,1040.1195068359375,0
2025-01-16,1040.73486328125,1041.746826171875,1040.4971923828125,1040.73486328125,0
2025-01-17,1041.2449951171875,1041.9176025390625,1038.9508056640625,1041.2449951171875,0
2025-01-20,1044.084716796875,1045.4471435546875,1041.0556640625,1044.084716796875,0
2025-01-21,1045.739990234375,1046.23388671875,1037.1927490234375,1045.739990234375,0
2025-01-22,1046.2457275390625,1046.8612060546875,1040.07470703125,1046.2457275390625,0
2025-01-23,1047.2449951171875,1050.1026611328125,1046.674560546875,1047.2449951171875,0
2025-01-24,1046.9949951171875,1047.3697509765625,1045.7781982421875,1046.9949951171875,0
2025-01-27,1048.8140869140625,1050.574951171875,1046.0599365234375,1048.8140869140625,0
2025-01-28,1049.739990234375,1050.6065673828125,1049.4326171875,1049.739990234375,0
2025-01-29,1050.2449951171875,1051.3662109375,1049.1448974609375,1050.2449951171875,0
2025-01-30,1051.2449951171875,1052.08642578125,1050.9527587890625,1051.2449951171875,0
2025-01-31,1051.239990234375,1051.413330078125,1050.6337890625,1051.239990234375,0
2025-02-03,1064.481689453125,1067.98388671875,1049.8194580078125,1064.481689453125,0
2025-02-04,1053.37060546875,1053.72216796875,1052.8858642578125,1053.37060546875,0
2025-02-05,1053.6156005859375,1054.2967529296875,1048.1317138671875,1053.6156005859375,0
2025-02-06,1053.864990234375,1054.33154296875,1053.5860595703125,1053.864990234375,0
2025-02-07,1053.87060546875,1055.109619140625,1051.577880859375,1053.87060546875,0
2025-02-10,1060.9869384765625,1062.357177734375,1053.13037109375,1060.9869384765625,0
2025-02-11,1055.9951171875,1056.093017578125,1055.2093505859375,1055.9951171875,0
2025-02-12,1055.3253173828125,1056.3492431640625,1051.18701171875,1055.3253173828125,0
2025-02-13,1056.35888671875,1056.762451171875,1053.063720703125,1056.35888671875,0
2025-02-14,1056.8804931640625,1057.0213623046875,1050.6927490234375,1056.8804931640625,0
2025-02-17,1054.6903076171875,1059.3714599609375,1053.019775390625,1054.6903076171875,0
2025-02-18,1059.380859375,1059.471923828125,1057.730224609375,1059.380859375,0
2025-02-19,1058.10888671875,1058.7957763671875,1057.88720703125,1058.10888671875,0
2025-02-20,1058.5946044921875,1059.53466796875,1058.374755859375,1058.5946044921875,0
2025-02-21,1058.880126953125,1060.3258056640625,1058.32861328125,1058.880126953125,0
2025-02-24,1058.2578125,1060.44677734375,1052.7110595703125,1058.2578125,0
2025-02-25,1060.1302490234375,1060.9718017578125,1059.8778076171875,1060.1302490234375,0
2025-02-26,1060.625,1061.226318359375,1057.407470703125,1060.625,0
2025-02-27,1061.1251220703125,1061.892333984375,1060.6998291015625,1061.1251220703125,0
2025-02-28,1061.9737548828125,1062.4193115234375,1061.2425537109375,1061.9737548828125,0
2025-03-03,1060.554443359375,1063.8724365234375,1059.232666015625,1060.554443359375,0
2025-03-04,1063.7254638671875,1063.8349609375,1060.0860595703125,1063.7254638671875,0
2025-03-05,1063.7449951171875,1063.9500732421875,1056.7615966796875,1063.7449951171875,0
2025-03-06,1063.625,1064.04296875,1063.3599853515625,1063.625,0
2025-03-07,1063.6060791015625,1064.6243896484375,1063.334228515625,1063.6060791015625,0
2025-03-10,1062.7041015625,1065.819580078125,1061.5750732421875,1062.7041015625,0
2025-03-11,1065.0704345703125,1066.0682373046875,1065.1055908203125,1065.0704345703125,0
2025-03-12,1065.5467529296875,1066.2252197265625,1064.6094970703125,1065.5467529296875,0
2025-03-13,1065.8651123046875,1066.473876953125,1065.60986328125,1065.8651123046875,0
2025-03-14,1066.3701171875,1067.2611083984375,1066.065185546875,1066.3701171875,0
2025-03-17,1067.7911376953125,1068.6551513671875,1065.036376953125,1067.7911376953125,0
2025-03-18,1067.6199951171875,1068.537353515625,1064.8966064453125,1067.6199951171875,0
2025-03-19,1068.1346435546875,1069.16015625,1067.8359375,1068.1346435546875,0
2025-03-20,1068.7623291015625,1069.18408203125,1068.595458984375,1068.7623291015625,0
2025-03-21,1068.740966796875,1068.8641357421875,1067.9775390625,1068.740966796875,0
2025-03-24,1066.4261474609375,1072.0343017578125,1065.9736328125,1066.4261474609375,0
2025-03-25,1068.5450439453125,1071.5208740234375,1068.0169677734375,1068.5450439453125,0
2025-03-26,1070.625,1071.5396728515625,1070.3671875,1070.625,0
2025-03-27,1071.10009765625,1073.2259521484375,1070.610595703125,1071.10009765625,0
2025-03-28,1071.620849609375,1071.6646728515625,1070.5283203125,1071.620849609375,0
2025-03-31,1066.0369873046875,1073.2392578125,1063.899169921875,1066.0369873046875,0
2025-04-01,1073.1002197265625,1073.34814453125,1072.6920166015625,1073.1002197265625,0
2025-04-02,1072.8360595703125,1073.170654296875,1072.596435546875,1072.8360595703125,0
2025-04-03,1072.836181640625,1074.208251953125,1072.489990234375,1072.836181640625,0
2025-04-04,1074.3709716796875,1074.6851806640625,1072.896240234375,1074.3709716796875,0
2025-04-07,1078.56982421875,1084.9586181640625,1073.251708984375,1078.56982421875,0
2025-04-08,1075.08740234375,1075.650390625,1074.9498291015625,1075.08740234375,0
2025-04-09,1075.711669921875,1076.79052734375,1075.4437255859375,1075.711669921875,0
2025-04-10,1076.2127685546875,1082.678955078125,1072.6666259765625,1076.2127685546875,0
2025-04-11,1076.39013671875,1076.71728515625,1075.2113037109375,1076.39013671875,0
2025-04-14,1075.76513671875,1191.029052734375,1069.6451416015625,1075.76513671875,0
2025-04-15,1196.1458740234375,1200.049072265625,1194.7891845703125,1196.1458740234375,0
2025-04-16,1198.2567138671875,1203.5640869140625,1150.9698486328125,1198.2567138671875,0
2025-04-17,1138.05615234375,1138.5477294921875,1137.651123046875,1138.05615234375,0
2025-04-22,1124.0528564453125,1126.946533203125,1077.3695068359375,1123.90625,0
2025-04-23,1103.0059814453125,1127.619384765625,1093.49609375,1103.0059814453125,0
2025-04-24,1163.4913330078125,1183.97314453125,1157.3843994140625,1163.4913330078125,0
2025-04-25,1174.2420654296875,1182.5772705078125,1168.49609375,1174.2420654296875,0
2025-04-28,1170.5020751953125,1175.658935546875,1153.93017578125,1170.5020751953125,0
2025-04-29,1177.98583984375,1184.109375,1168.46435546875,1177.98583984375,0
2025-04-30,1165.001220703125,1174.4683837890625,1162.4134521484375,1165.001220703125,0
2025-05-01,1173.0775146484375,1174.899658203125,1167.4342041015625,1173.0775146484375,0
2025-05-02,1176.068359375,1178.2327880859375,1172.533935546875,1176.068359375,0
2025-05-05,1173.687744140625,1180.5357666015625,1171.072509765625,1173.687744140625,0
2025-05-06,1202.0057373046875,1206.0120849609375,1197.4912109375,1202.0057373046875,0
2025-05-07,1194.98974609375,1204.5596923828125,1161.4873046875,1194.98974609375,0
2025-05-08,1144.99609375,1145.2633056640625,1119.9405517578125,1144.99609375,0
2025-05-09,1112.5009765625,1112.6492919921875,1104.9365234375,1112.5009765625,0
2025-05-12,1129.2677001953125,1130.09765625,1118.85009765625,1129.2677001953125,0
2025-05-13,1130.500244140625,1135.158447265625,1123.4345703125,1130.500244140625,0
2025-05-14,1124.989990234375,1132.1112060546875,1120.915283203125,1124.989990234375,0
2025-05-15,1131.4898681640625,1136.53662109375,1128.83349609375,1131.4898681640625,0
2025-05-16,1138.0001220703125,1146.35400390625,1137.7259521484375,1138.0001220703125,0
2025-05-19,1139.352783203125,1142.7027587890625,1129.40087890625,1139.352783203125,0
2025-05-20,1138.424072265625,1144.765380859375,1136.6702880859375,1138.424072265625,0
2025-05-21,1142.989990234375,1152.576904296875,1141.9910888671875,1142.989990234375,0
2025-05-22,1147.496826171875,1149.5927734375,1138.9405517578125,1147.496826171875,0
2025-05-23,1136.2298583984375,1141.036376953125,1132.875244140625,1136.2298583984375,0
2025-05-26,1133.8521728515625,1144.505126953125,1128.6693115234375,1133.8521728515625,0
2025-05-27,1143.489990234375,1146.6112060546875,1137.4112548828125,1143.489990234375,0
2025-05-28,1156.49609375,1165.501220703125,1152.9110107421875,1156.49609375,0
2025-05-29,1160.25537109375,1180.000244140625,1152.3985595703125,1160.25537109375,0
2025-05-30,1183.9898681640625,1201.5595703125,1183.57861328125,1183.9898681640625,0
2025-06-02,1181.4444580078125,1189.126220703125,1175.9178466796875,1181.4444580078125,0
2025-06-03,1180.750244140625,1189.4949951171875,1179.943359375,1180.750244140625,0
2025-06-04,1184.2451171875,1184.3492431640625,1179.8555908203125,1184.2451171875,0
2025-06-05,1185.27099609375,1193.584716796875,1182.9229736328125,1185.27099609375,0
2025-06-06,1187.500244140625,1191.5848388671875,1187.1932373046875,1187.500244140625,0
2025-06-09,1188.978271484375,1190.5228271484375,1184.7266845703125,1189.171142578125,0
2025-06-10,1185.2657470703125,1189.7669677734375,1180.8135986328125,1185.2657470703125,0
2025-06-11,1187.7607421875,1187.915771484375,1182.475830078125,1187.7607421875,0
2025-06-12,1182.011474609375,1190.567138671875,1181.3880615234375,1182.011474609375,0
2025-06-13,1184.500244140625,1191.5545654296875,1184.1357421875,1184.500244140625,0
2025-06-16,1179.307373046875,1183.9644775390625,1178.744140625,1179.307373046875,0
2025-06-17,1182.2449951171875,1184.6236572265625,1178.70166015625,1182.2449951171875,0
2025-06-18,1162.515380859375,1165.6319580078125,1142.7550048828125,1162.515380859375,0
2025-06-19,1142.25,1162.7454833984375,1142.029541015625,1142.25,0
2025-06-20,1164.4898681640625,1165.1700439453125,1164.192138671875,1164.4898681640625,0
2025-06-23,1166.8619384765625,1169.6944580078125,1159.34521484375,1166.8619384765625,0
2025-06-24,1171.400146484375,1184.082763671875,1170.726806640625,1171.400146484375,0
2025-06-25,1174.0062255859375,1175.275390625,1171.679443359375,1174.0062255859375,0
2025-06-26,1189.989990234375,1198.5462646484375,1186.481201171875,1189.989990234375,0
2025-06-27,1188.5001220703125,1192.075439453125,1186.445556640625,1188.5001220703125,0
2025-06-30,1187.233154296875,1192.552001953125,1186.1785888671875,1187.233154296875,0
2025-07-01,1204.474609375,1205.0146484375,1193.9344482421875,1204.474609375,0
2025-07-02,1220.9951171875,1242.021484375,1219.9268798828125,1220.9951171875,0
2025-07-03,1229.0992431640625,1230.539794921875,1223.9442138671875,1229.0992431640625,0
2025-07-04,1231.5107421875,1239.0423583984375,1231.2176513671875,1231.5107421875,0
2025-07-07,1231.162841796875,1270.4951171875,1227.4385986328125,1231.162841796875,0
2025-07-08,1261.97900390625,1265.8968505859375,1252.334716796875,1261.97900390625,0
2025-07-09,1254.4908447265625,1254.71484375,1252.506591796875,1254.4908447265625,0
2025-07-10,1252.5504150390625,1261.7288818359375,1252.3316650390625,1252.5504150390625,0
2025-07-11,1255.73974609375,1264.18017578125,1254.89453125,1255.73974609375,0
2025-07-14,1256.93017578125,1266.0384521484375,1255.18408203125,1256.93017578125,0
2025-07-15,1279.02685546875,1291.3616943359375,1272.3963623046875,1279.02685546875,0
2025-07-16,1260.0233154296875,1263.011474609375,1247.3873291015625,1260.0233154296875,0
2025-07-17,1261.4951171875,1266.2734375,1259.20703125,1261.4951171875,0
2025-07-18,1273.8875732421875,1282.4949951171875,1271.867431640625,1273.8875732421875,0
2025-07-21,1274.7052001953125,1293.5792236328125,1274.108154296875,1274.7052001953125,0
2025-07-22,1273.9896240234375,1279.5838623046875,1256.414794921875,1273.9896240234375,0
2025-07-23,1255.50146484375,1262.03271484375,1255.2008056640625,1255.50146484375,0
2025-07-24,1258.4041748046875,1262.05517578125,1257.3304443359375,1258.4041748046875,0
2025-07-25,1272.9962158203125,1280.50048828125,1271.4150390625,1272.9962158203125,0
2025-07-28,1269.8056640625,1289.08935546875,1268.4840087890625,1269.8056640625,0
2025-07-29,1293.8455810546875,1301.2744140625,1289.9532470703125,1293.8455810546875,0
2025-07-30,1291.5062255859375,1294.05810546875,1288.6705322265625,1291.5062255859375,0
2025-07-31,1320.0069580078125,1352.0364990234375,1314.9320068359375,1320.0069580078125,0
2025-08-01,1371.4771728515625,1371.8299560546875,1346.4205322265625,1371.4771728515625,0
2025-08-04,1350.8834228515625,1365.0185546875,1350.54541015625,1350.8834228515625,0
2025-08-05,1357.4715576171875,1357.7664794921875,1346.967041015625,1357.4715576171875,0
2025-08-06,1339.2392578125,1340.05859375,1331.869140625,1339.2392578125,0
2025-08-07,1331.55224609375,1337.9959716796875,1327.4381103515625,1331.55224609375,0
2025-08-08,1326.171142578125,1332.4949951171875,1324.3541259765625,1326.171142578125,0
2025-08-11,1324.82177734375,1336.012451171875,1321.728759765625,1324.82177734375,0
2025-08-12,1321.233642578125,1322.58740234375,1315.8428955078125,1321.233642578125,0
2025-08-13,1316.750732421875,1326.0970458984375,1314.8782958984375,1316.750732421875,0
2025-08-14,1313.72265625,1317.5244140625,1295.9227294921875,1313.72265625,0
2025-08-15,1298.489501953125,1298.729736328125,1298.2177734375,1298.489501953125,0
2025-08-18,1296.1851806640625,1307.573486328125,1295.6539306640625,1296.1851806640625,0
2025-08-19,1292.7174072265625,1298.6175537109375,1291.3800048828125,1292.7174072265625,0
2025-08-20,1291.49072265625,1303.028564453125,1291.1341552734375,1291.49072265625,0
2025-08-21,1300.5174560546875,1310.5966796875,1298.419921875,1300.5174560546875,0
2025-08-22,1314.4949951171875,1326.6663818359375,1314.195068359375,1314.4949951171875,0
2025-08-25,1301.7095947265625,1356.56591796875,1301.7874755859375,1301.7874755859375,0
2025-08-26,1358.9892578125,1362.6182861328125,1349.4024658203125,1358.9962158203125,0
2025-08-27,1356.06494140625,1366.5126953125,1354.884033203125,1356.06494140625,0
2025-08-28,1351.012451171875,1352.5472412109375,1333.4949951171875,1351.012451171875,0
2025-08-29,1333.989501953125,1334.24658203125,1316.4332275390625,1333.989501953125,0
2025-09-01,1331.4405517578125,1371.30859375,1328.7127685546875,1331.4405517578125,0
2025-09-02,1376.7344970703125,1378.5909423828125,1360.1927490234375,1376.7344970703125,0
2025-09-03,1359.4951171875,1361.135009765625,1351.85009765625,1359.4951171875,0
2025-09-04,1362.0,1362.739990234375,1345.0,1361.0,0
