Datetime,Close,High,Low,Open,Volume
2025-08-05 23:00:00+00:00,17.896820068359375,17.931100845336914,17.889999389648438,17.905969619750977,0
2025-08-06 00:00:00+00:00,17.88319969177246,17.902000427246094,17.8700008392334,17.89539909362793,0
2025-08-06 01:00:00+00:00,17.880599975585938,17.89229965209961,17.8700008392334,17.88330078125,0
2025-08-06 02:00:00+00:00,17.878799438476562,17.89069938659668,17.8700008392334,17.88187026977539,0
2025-08-06 03:00:00+00:00,17.860000610351562,17.88089942932129,17.84749984741211,17.879859924316406,0
2025-08-06 04:00:00+00:00,17.863800048828125,17.870500564575195,17.842500686645508,17.86212921142578,0
2025-08-06 05:00:00+00:00,17.864160537719727,17.872230529785156,17.84630012512207,17.866060256958008,0
2025-08-06 06:00:00+00:00,17.87849998474121,17.892200469970703,17.83880043029785,17.863859176635742,0
2025-08-06 07:00:00+00:00,17.84980010986328,17.89164924621582,17.828800201416016,17.875499725341797,0
2025-08-06 08:00:00+00:00,17.874500274658203,17.881540298461914,17.836299896240234,17.852739334106445,0
2025-08-06 09:00:00+00:00,17.869800567626953,17.876680374145508,17.832500457763672,17.874860763549805,0
2025-08-06 10:00:00+00:00,17.81089973449707,17.87466049194336,17.788799285888672,17.86754035949707,0
2025-08-06 11:00:00+00:00,17.807350158691406,17.842300415039062,17.790000915527344,17.812360763549805,0
2025-08-06 12:00:00+00:00,17.79326057434082,17.830059051513672,17.7637996673584,17.80706024169922,0
2025-08-06 13:00:00+00:00,17.767799377441406,17.806900024414062,17.75629997253418,17.793149948120117,0
2025-08-06 14:00:00+00:00,17.766300201416016,17.802000045776367,17.74880027770996,17.76810073852539,0
2025-08-06 15:00:00+00:00,17.759540557861328,17.816499710083008,17.735000610351562,17.778730392456055,0
2025-08-06 16:00:00+00:00,17.780799865722656,17.79387092590332,17.74250030517578,17.760059356689453,0
2025-08-06 17:00:00+00:00,17.762939453125,17.78350067138672,17.743799209594727,17.781200408935547,0
2025-08-06 18:00:00+00:00,17.753999710083008,17.767349243164062,17.73590087890625,17.762540817260742,0
2025-08-06 19:00:00+00:00,17.761600494384766,17.766639709472656,17.739999771118164,17.752500534057617,0
2025-08-06 20:00:00+00:00,17.747499465942383,17.831100463867188,17.7450008392334,17.76405906677246,0
2025-08-06 21:00:00+00:00,17.8085994720459,17.821800231933594,17.753799438476562,17.753799438476562,0
2025-08-06 22:00:00+00:00,17.777700424194336,17.837299346923828,17.752199172973633,17.7637996673584,0
2025-08-06 23:00:00+00:00,17.776599884033203,17.82979965209961,17.76129913330078,17.767499923706055,0
2025-08-07 00:00:00+00:00,17.787900924682617,17.801860809326172,17.75629997253418,17.776870727539062,0
2025-08-07 01:00:00+00:00,17.753299713134766,17.797870635986328,17.743799209594727,17.788700103759766,0
2025-08-07 02:00:00+00:00,17.776899337768555,17.781999588012695,17.743799209594727,17.75847053527832,0
2025-08-07 03:00:00+00:00,17.765060424804688,17.7903995513916,17.75749969482422,17.77775001525879,0
2025-08-07 04:00:00+00:00,17.741899490356445,17.768699645996094,17.729900360107422,17.765899658203125,0
2025-08-07 05:00:00+00:00,17.75079917907715,17.76799964904785,17.729999542236328,17.74350929260254,0
2025-08-07 06:00:00+00:00,17.738399505615234,17.76333999633789,17.710899353027344,17.753070831298828,0
2025-08-07 07:00:00+00:00,17.684999465942383,17.739459991455078,17.665000915527344,17.73390007019043,0
2025-08-07 08:00:00+00:00,17.7096004486084,17.72879981994629,17.663799285888672,17.685100555419922,0
2025-08-07 09:00:00+00:00,17.734899520874023,17.741300582885742,17.69379997253418,17.709209442138672,0
2025-08-07 10:00:00+00:00,17.741710662841797,17.772310256958008,17.71380043029785,17.73594093322754,0
2025-08-07 11:00:00+00:00,17.725200653076172,17.755199432373047,17.711299896240234,17.741500854492188,0
2025-08-07 12:00:00+00:00,17.697540283203125,17.733909606933594,17.678800582885742,17.725950241088867,0
2025-08-07 13:00:00+00:00,17.72446060180664,17.734899520874023,17.673799514770508,17.69795036315918,0
2025-08-07 14:00:00+00:00,17.77593994140625,17.79170036315918,17.709999084472656,17.724599838256836,0
2025-08-07 15:00:00+00:00,17.79047966003418,17.804800033569336,17.74880027770996,17.775400161743164,0
2025-08-07 16:00:00+00:00,17.738340377807617,17.79306983947754,17.72130012512207,17.79075050354004,0
2025-08-07 17:00:00+00:00,17.74078941345215,17.757299423217773,17.723800659179688,17.73509979248047,0
2025-08-07 18:00:00+00:00,17.75779914855957,17.772260665893555,17.72130012512207,17.739490509033203,0
2025-08-07 19:00:00+00:00,17.719289779663086,17.76810073852539,17.706300735473633,17.75889015197754,0
2025-08-07 20:00:00+00:00,17.71489906311035,17.728260040283203,17.696300506591797,17.71940040588379,0
2025-08-07 21:00:00+00:00,17.728599548339844,17.749300003051758,17.711299896240234,17.723100662231445,0
2025-08-07 22:00:00+00:00,17.71980094909668,17.74370002746582,17.6924991607666,17.723459243774414,0
2025-08-07 23:00:00+00:00,17.699920654296875,17.734800338745117,17.690000534057617,17.70330047607422,0
2025-08-08 00:00:00+00:00,17.700349807739258,17.70669937133789,17.6875,17.70060920715332,0
2025-08-08 01:00:00+00:00,17.718700408935547,17.7278995513916,17.688800811767578,17.70117950439453,0
2025-08-08 02:00:00+00:00,17.715200424194336,17.72559928894043,17.697500228881836,17.72270965576172,0
2025-08-08 03:00:00+00:00,17.727699279785156,17.732799530029297,17.706300735473633,17.716659545898438,0
2025-08-08 04:00:00+00:00,17.7166805267334,17.72949981689453,17.707500457763672,17.723369598388672,0
2025-08-08 05:00:00+00:00,17.74959945678711,17.756999969482422,17.704999923706055,17.7166805267334,0
2025-08-08 06:00:00+00:00,17.716299057006836,17.749900817871094,17.703800201416016,17.748210906982422,0
2025-08-08 07:00:00+00:00,17.701419830322266,17.71653938293457,17.66629981994629,17.716339111328125,0
2025-08-08 08:00:00+00:00,17.746349334716797,17.752859115600586,17.667499542236328,17.701799392700195,0
2025-08-08 09:00:00+00:00,17.717899322509766,17.747570037841797,17.702499389648438,17.74614906311035,0
2025-08-08 10:00:00+00:00,17.703800201416016,17.72661018371582,17.69879913330078,17.71780014038086,0
2025-08-08 11:00:00+00:00,17.716699600219727,17.729209899902344,17.690000534057617,17.71430015563965,0
2025-08-08 12:00:00+00:00,17.70840072631836,17.719200134277344,17.68630027770996,17.717540740966797,0
2025-08-08 13:00:00+00:00,17.725000381469727,17.728900909423828,17.688800811767578,17.71026039123535,0
2025-08-08 14:00:00+00:00,17.721660614013672,17.742799758911133,17.704999923706055,17.727699279785156,0
2025-08-08 15:00:00+00:00,17.707199096679688,17.726299285888672,17.691299438476562,17.723400115966797,0
2025-08-08 16:00:00+00:00,17.733640670776367,17.740110397338867,17.690000534057617,17.70985984802246,0
2025-08-08 17:00:00+00:00,17.73065948486328,17.740800857543945,17.703800201416016,17.731399536132812,0
2025-08-08 18:00:00+00:00,17.725799560546875,17.74526023864746,17.711299896240234,17.730539321899414,0
2025-08-08 19:00:00+00:00,17.743650436401367,17.750499725341797,17.71380043029785,17.7275390625,0
2025-08-08 20:00:00+00:00,17.739450454711914,17.74580955505371,17.709999084472656,17.74329948425293,0
2025-08-08 21:00:00+00:00,17.74139976501465,17.74139976501465,17.74139976501465,17.74139976501465,0
2025-08-10 23:00:00+00:00,17.737499237060547,17.746749877929688,17.70680046081543,17.715299606323242,0
