Datetime,Close,High,Low,Open,Volume
2025-08-05 23:00:00+00:00,1.2872099876403809,1.287600040435791,1.2869900465011597,1.2873899936676025,0
2025-08-06 00:00:00+00:00,1.2875699996948242,1.2877999544143677,1.2867900133132935,1.2872099876403809,0
2025-08-06 01:00:00+00:00,1.288059949874878,1.2883100509643555,1.2875900268554688,1.2875900268554688,0
2025-08-06 02:00:00+00:00,1.287719964981079,1.2883000373840332,1.2876299619674683,1.288040041923523,0
2025-08-06 03:00:00+00:00,1.2870500087738037,1.2877999544143677,1.2869399785995483,1.2877099514007568,0
2025-08-06 04:00:00+00:00,1.2870700359344482,1.287310004234314,1.2868900299072266,1.2870299816131592,0
2025-08-06 05:00:00+00:00,1.287369966506958,1.287600040435791,1.2870500087738037,1.2870899438858032,0
2025-08-06 06:00:00+00:00,1.287179946899414,1.2874000072479248,1.2868200540542603,1.2873599529266357,0
2025-08-06 07:00:00+00:00,1.2870399951934814,1.2877999544143677,1.2869000434875488,1.287160038948059,0
2025-08-06 08:00:00+00:00,1.2875800132751465,1.2878999710083008,1.2869399785995483,1.2870299816131592,0
2025-08-06 09:00:00+00:00,1.2871899604797363,1.2878999710083008,1.2870399951934814,1.287600040435791,0
2025-08-06 10:00:00+00:00,1.2862800359725952,1.2874000072479248,1.2861900329589844,1.2872300148010254,0
2025-08-06 11:00:00+00:00,1.286329984664917,1.2867000102996826,1.2859599590301514,1.2863099575042725,0
2025-08-06 12:00:00+00:00,1.2854199409484863,1.2865999937057495,1.2851500511169434,1.286329984664917,0
2025-08-06 13:00:00+00:00,1.2851799726486206,1.2858099937438965,1.2849199771881104,1.2854100465774536,0
2025-08-06 14:00:00+00:00,1.2861100435256958,1.2862999439239502,1.2851699590682983,1.2853000164031982,0
2025-08-06 15:00:00+00:00,1.284909963607788,1.2868599891662598,1.2848600149154663,1.2860499620437622,0
2025-08-06 16:00:00+00:00,1.2856099605560303,1.2860000133514404,1.2848600149154663,1.284980058670044,0
2025-08-06 17:00:00+00:00,1.2849500179290771,1.2858099937438965,1.2848199605941772,1.2856999635696411,0
2025-08-06 18:00:00+00:00,1.284500002861023,1.285099983215332,1.2841600179672241,1.2849600315093994,0
2025-08-06 19:00:00+00:00,1.2848700284957886,1.284999966621399,1.2844500541687012,1.2844799757003784,0
2025-08-06 20:00:00+00:00,1.284540057182312,1.2856899499893188,1.284540057182312,1.2848700284957886,0
2025-08-06 21:00:00+00:00,1.2850199937820435,1.2859400510787964,1.284309983253479,1.2856999635696411,0
2025-08-06 22:00:00+00:00,1.284999966621399,1.2851999998092651,1.2842999696731567,1.2848299741744995,0
2025-08-06 23:00:00+00:00,1.285099983215332,1.2853000164031982,1.284890055656433,1.2849500179290771,0
2025-08-07 00:00:00+00:00,1.2859599590301514,1.2861000299453735,1.2849299907684326,1.284980058670044,0
2025-08-07 01:00:00+00:00,1.2851999998092651,1.2862000465393066,1.2847599983215332,1.2859599590301514,0
2025-08-07 02:00:00+00:00,1.284559965133667,1.2851999998092651,1.2839499711990356,1.2851099967956543,0
2025-08-07 03:00:00+00:00,1.2840800285339355,1.285099983215332,1.2839499711990356,1.2845699787139893,0
2025-08-07 04:00:00+00:00,1.2837400436401367,1.2842999696731567,1.2835099697113037,1.2840700149536133,0
2025-08-07 05:00:00+00:00,1.2835700511932373,1.2842999696731567,1.2834899425506592,1.2837200164794922,0
2025-08-07 06:00:00+00:00,1.282729983329773,1.2836999893188477,1.2826000452041626,1.283560037612915,0
2025-08-07 07:00:00+00:00,1.2822500467300415,1.2832000255584717,1.2819499969482422,1.2827800512313843,0
2025-08-07 08:00:00+00:00,1.2828600406646729,1.283400058746338,1.2818900346755981,1.2822699546813965,0
2025-08-07 09:00:00+00:00,1.2839000225067139,1.2839000225067139,1.282770037651062,1.2828799486160278,0
2025-08-07 10:00:00+00:00,1.2836500406265259,1.2843999862670898,1.2835500240325928,1.2838300466537476,0
2025-08-07 11:00:00+00:00,1.284209966659546,1.284909963607788,1.2832800149917603,1.2836899757385254,0
2025-08-07 12:00:00+00:00,1.2835999727249146,1.2843999862670898,1.2831100225448608,1.284190058708191,0
2025-08-07 13:00:00+00:00,1.2838799953460693,1.2841099500656128,1.2831900119781494,1.2836300134658813,0
2025-08-07 14:00:00+00:00,1.285390019416809,1.2857999801635742,1.2836899757385254,1.2839200496673584,0
2025-08-07 15:00:00+00:00,1.2846699953079224,1.2862999439239502,1.284540057182312,1.2854199409484863,0
2025-08-07 16:00:00+00:00,1.2845900058746338,1.285099983215332,1.2844799757003784,1.284690022468567,0
2025-08-07 17:00:00+00:00,1.284980058670044,1.2853000164031982,1.284540057182312,1.2845900058746338,0
2025-08-07 18:00:00+00:00,1.2854599952697754,1.2857999801635742,1.2847800254821777,1.2849600315093994,0
2025-08-07 19:00:00+00:00,1.2835500240325928,1.285730004310608,1.2831499576568604,1.2854199409484863,0
2025-08-07 20:00:00+00:00,1.2826600074768066,1.2835999727249146,1.2826299667358398,1.2835299968719482,0
2025-08-07 21:00:00+00:00,1.2829300165176392,1.2831599712371826,1.282039999961853,1.2823100090026855,0
2025-08-07 22:00:00+00:00,1.2826600074768066,1.2831499576568604,1.2825700044631958,1.2827800512313843,0
2025-08-07 23:00:00+00:00,1.2824100255966187,1.2827999591827393,1.2823899984359741,1.2826600074768066,0
2025-08-08 00:00:00+00:00,1.2825700044631958,1.2831000089645386,1.2822799682617188,1.2824000120162964,0
2025-08-08 01:00:00+00:00,1.2838000059127808,1.2842400074005127,1.2824100255966187,1.2825599908828735,0
2025-08-08 02:00:00+00:00,1.283619999885559,1.284000039100647,1.2830699682235718,1.2837899923324585,0
2025-08-08 03:00:00+00:00,1.2835500240325928,1.284000039100647,1.283400058746338,1.283619999885559,0
2025-08-08 04:00:00+00:00,1.2833600044250488,1.2838000059127808,1.2831300497055054,1.2836999893188477,0
2025-08-08 05:00:00+00:00,1.2843799591064453,1.2845100164413452,1.283310055732727,1.2833499908447266,0
2025-08-08 06:00:00+00:00,1.2840700149536133,1.284500002861023,1.2836500406265259,1.2844200134277344,0
2025-08-08 07:00:00+00:00,1.2835899591445923,1.2841999530792236,1.2832800149917603,1.2840700149536133,0
2025-08-08 08:00:00+00:00,1.284850001335144,1.2851999998092651,1.2833000421524048,1.28357994556427,0
2025-08-08 09:00:00+00:00,1.2847299575805664,1.2853800058364868,1.2844699621200562,1.2848199605941772,0
2025-08-08 10:00:00+00:00,1.284850001335144,1.2853000164031982,1.2844599485397339,1.2847599983215332,0
2025-08-08 11:00:00+00:00,1.2851200103759766,1.2853000164031982,1.2844300270080566,1.2848700284957886,0
2025-08-08 12:00:00+00:00,1.2854599952697754,1.2857099771499634,1.284600019454956,1.285159945487976,0
2025-08-08 13:00:00+00:00,1.2850899696350098,1.2855000495910645,1.2845300436019897,1.2854399681091309,0
2025-08-08 14:00:00+00:00,1.2849899530410767,1.2853000164031982,1.2844300270080566,1.2851500511169434,0
2025-08-08 15:00:00+00:00,1.2848000526428223,1.2851300239562988,1.2843199968338013,1.2849899530410767,0
2025-08-08 16:00:00+00:00,1.2848199605941772,1.2852100133895874,1.2844200134277344,1.2847000360488892,0
2025-08-08 17:00:00+00:00,1.284559965133667,1.285099983215332,1.284060001373291,1.2848299741744995,0
2025-08-08 18:00:00+00:00,1.2845300436019897,1.2851999998092651,1.284190058708191,1.2845699787139893,0
2025-08-08 19:00:00+00:00,1.2853200435638428,1.285599946975708,1.2845300436019897,1.2845300436019897,0
2025-08-08 20:00:00+00:00,1.284500002861023,1.2860100269317627,1.2838300466537476,1.28534996509552,0
2025-08-08 21:00:00+00:00,1.2848999500274658,1.2848999500274658,1.2848999500274658,1.2848999500274658,0
2025-08-10 23:00:00+00:00,1.284890055656433,1.2853000164031982,1.2847100496292114,1.2851099967956543,0
2025-08-11 00:00:00+00:00,1.284980058670044,1.285599946975708,1.2847900390625,1.2849400043487549,0
2025-08-11 01:00:00+00:00,1.2843999862670898,1.2851999998092651,1.284309983253479,1.2850600481033325,0
2025-08-11 02:00:00+00:00,1.2839000225067139,1.2844500541687012,1.283460021018982,1.2844300270080566,0
2025-08-11 03:00:00+00:00,1.2831900119781494,1.28410005569458,1.2831499576568604,1.2839000225067139,0
2025-08-11 04:00:00+00:00,1.283619999885559,1.2838000059127808,1.282979965209961,1.2831799983978271,0
2025-08-11 05:00:00+00:00,1.2836099863052368,1.2839000225067139,1.283329963684082,1.283619999885559,0
2025-08-11 06:00:00+00:00,1.2837899923324585,1.2839100360870361,1.2832000255584717,1.28357994556427,0
2025-08-11 07:00:00+00:00,1.2842400074005127,1.2843999862670898,1.2836899757385254,1.283810019493103,0
2025-08-11 08:00:00+00:00,1.284190058708191,1.2844799757003784,1.2835099697113037,1.2841999530792236,0
2025-08-11 09:00:00+00:00,1.2847599983215332,1.2851999998092651,1.2840299606323242,1.284209966659546,0
2025-08-11 10:00:00+00:00,1.2846200466156006,1.285099983215332,1.2843999862670898,1.2847199440002441,0
2025-08-11 11:00:00+00:00,1.2859899997711182,1.2862600088119507,1.2845300436019897,1.2845499515533447,0
2025-08-11 12:00:00+00:00,1.2863800525665283,1.2868000268936157,1.2858599424362183,1.2859300374984741,0
2025-08-11 13:00:00+00:00,1.2864099740982056,1.2867000102996826,1.285770058631897,1.2862600088119507,0
2025-08-11 14:00:00+00:00,1.2871899604797363,1.287500023841858,1.286270022392273,1.2863399982452393,0
2025-08-11 15:00:00+00:00,1.2868800163269043,1.2877999544143677,1.2867499589920044,1.2872400283813477,0
2025-08-11 16:00:00+00:00,1.2869000434875488,1.2871999740600586,1.2864899635314941,1.286870002746582,0
2025-08-11 17:00:00+00:00,1.2868000268936157,1.287500023841858,1.2867000102996826,1.2869800329208374,0
2025-08-11 18:00:00+00:00,1.2867300510406494,1.2870999574661255,1.2864799499511719,1.2868499755859375,0
2025-08-11 19:00:00+00:00,1.2872400283813477,1.287500023841858,1.2866599559783936,1.286679983139038,0
2025-08-11 20:00:00+00:00,1.2871299982070923,1.2874000072479248,1.28603994846344,1.2872200012207031,0
2025-08-11 21:00:00+00:00,1.2862600088119507,1.2870299816131592,1.2859699726104736,1.2869999408721924,0
2025-08-11 22:00:00+00:00,1.2868399620056152,1.2869000434875488,1.2858200073242188,1.2863600254058838,0
2025-08-11 23:00:00+00:00,1.286620020866394,1.2869000434875488,1.2862999439239502,1.2867900133132935,0
2025-08-12 00:00:00+00:00,1.2866699695587158,1.2869000434875488,1.2862099409103394,1.286370038986206,0
2025-08-12 01:00:00+00:00,1.2862399816513062,1.2868000268936157,1.2853399515151978,1.2866899967193604,0
2025-08-12 02:00:00+00:00,1.2856999635696411,1.2864999771118164,1.2855700254440308,1.2863500118255615,0
2025-08-12 03:00:00+00:00,1.2858500480651855,1.2862000465393066,1.2854399681091309,1.2856999635696411,0
2025-08-12 04:00:00+00:00,1.2854499816894531,1.2864799499511719,1.2854000329971313,1.2859599590301514,0
2025-08-12 05:00:00+00:00,1.2863399982452393,1.2865999937057495,1.285290002822876,1.2854299545288086,0
2025-08-12 06:00:00+00:00,1.2861900329589844,1.2864999771118164,1.2857400178909302,1.2862600088119507,0
2025-08-12 07:00:00+00:00,1.2857999801635742,1.2864999771118164,1.2855499982833862,1.2861900329589844,0
2025-08-12 08:00:00+00:00,1.285979986190796,1.2863999605178833,1.2856500148773193,1.2857199907302856,0
2025-08-12 09:00:00+00:00,1.286579966545105,1.2870299816131592,1.2859200239181519,1.2859699726104736,0
2025-08-12 10:00:00+00:00,1.2862800359725952,1.2867000102996826,1.2859599590301514,1.2865300178527832,0
2025-08-12 11:00:00+00:00,1.2864999771118164,1.2869000434875488,1.2862199544906616,1.2862900495529175,0
2025-08-12 12:00:00+00:00,1.2846499681472778,1.2868000268936157,1.2821400165557861,1.2864999771118164,0
