Date,Close,High,Low,Open,Volume
2024-12-17,4.726200103759766,4.744259834289551,4.719399929046631,4.726200103759766,0
2024-12-18,4.736100196838379,4.749350070953369,4.728400230407715,4.736100196838379,0
2024-12-19,4.801499843597412,4.8007001876831055,4.768499851226807,4.801499843597412,0
2024-12-20,4.79610013961792,4.805799961090088,4.763999938964844,4.79610013961792,0
2024-12-23,4.769100189208984,4.787879943847656,4.757900238037109,4.769100189208984,0
2024-12-24,4.777400016784668,4.785639762878418,4.774099826812744,4.777400016784668,0
2024-12-25,4.781799793243408,4.781799793243408,4.772369861602783,4.781799793243408,0
2024-12-26,4.7779998779296875,4.786220073699951,4.769800186157227,4.7779998779296875,0
2024-12-27,4.768599987030029,4.779250144958496,4.7600998878479,4.768599987030029,0
2024-12-30,4.770599842071533,4.790599822998047,4.7530999183654785,4.770599842071533,0
2024-12-31,4.775599956512451,4.801700115203857,4.766900062561035,4.775599956512451,0
2025-01-02,4.799900054931641,4.857800006866455,4.788899898529053,4.800000190734863,0
2025-01-03,4.839600086212158,4.8403000831604,4.823800086975098,4.839600086212158,0
2025-01-06,4.822500228881836,4.822669982910156,4.763400077819824,4.822500228881836,0
2025-01-07,4.785900115966797,4.797999858856201,4.762599945068359,4.785900115966797,0
2025-01-08,4.803100109100342,4.835700035095215,4.7972002029418945,4.803100109100342,0
2025-01-09,4.815800189971924,4.830699920654297,4.813199996948242,4.815800189971924,0
2025-01-10,4.825200080871582,4.867300033569336,4.817999839782715,4.825200080871582,0
2025-01-13,4.854599952697754,4.8827900886535645,4.849599838256836,4.854599952697754,0
2025-01-14,4.839300155639648,4.852099895477295,4.82390022277832,4.839300155639648,0
2025-01-15,4.8225998878479,4.840700149536133,4.801199913024902,4.8225998878479,0
2025-01-16,4.827499866485596,4.846129894256592,4.820899963378906,4.827499866485596,0
2025-01-17,4.825500011444092,4.843400001525879,4.813300132751465,4.825500011444092,0
2025-01-20,4.843299865722656,4.835899829864502,4.768400192260742,4.843299865722656,0
2025-01-21,4.771100044250488,4.810299873352051,4.764900207519531,4.771100044250488,0
2025-01-22,4.777599811553955,4.7795000076293945,4.754799842834473,4.777599811553955,0
2025-01-23,4.7758002281188965,4.78810977935791,4.766900062561035,4.7758002281188965,0
2025-01-24,4.772299766540527,4.7733001708984375,4.7256999015808105,4.772299766540527,0
2025-01-27,4.730909824371338,4.75862979888916,4.719399929046631,4.730909824371338,0
2025-01-28,4.757299900054932,4.771999835968018,4.7530999183654785,4.757299900054932,0
2025-01-29,4.765399932861328,4.789609909057617,4.758699893951416,4.765399932861328,0
2025-01-30,4.767000198364258,4.787099838256836,4.75029993057251,4.767000198364258,0
2025-01-31,4.781300067901611,4.7993998527526855,4.774199962615967,4.781300067901611,0
2025-02-03,4.786069869995117,4.867099761962891,4.813000202178955,4.786069869995117,0
2025-02-04,4.813499927520752,4.838500022888184,4.786499977111816,4.813499927520752,0
2025-02-05,4.792699813842773,4.793399810791016,4.762700080871582,4.792699813842773,0
2025-02-06,4.779300212860107,4.8033599853515625,4.777699947357178,4.779300212860107,0
2025-02-07,4.786900043487549,4.817299842834473,4.780600070953369,4.786900043487549,0
2025-02-10,4.80495023727417,4.826479911804199,4.809899806976318,4.80495023727417,0
2025-02-11,4.826300144195557,4.830399990081787,4.803800106048584,4.826300144195557,0
2025-02-12,4.800600051879883,4.823090076446533,4.783599853515625,4.800600051879883,0
2025-02-13,4.7846999168396,4.791830062866211,4.760799884796143,4.7846999168396,0
2025-02-14,4.752299785614014,4.758399963378906,4.729400157928467,4.752299785614014,0
2025-02-17,4.735640048980713,4.752190113067627,4.731800079345703,4.735640048980713,0
2025-02-18,4.7418999671936035,4.76170015335083,4.741600036621094,4.7418999671936035,0
2025-02-19,4.758600234985352,4.77839994430542,4.7530999183654785,4.758600234985352,0
2025-02-20,4.771100044250488,4.7789998054504395,4.745500087738037,4.771100044250488,0
2025-02-21,4.734099864959717,4.760890007019043,4.732999801635742,4.734099864959717,0
2025-02-24,4.7611799240112305,4.756539821624756,4.723999977111816,4.7611799240112305,0
2025-02-25,4.752500057220459,4.754700183868408,4.72730016708374,4.752500057220459,0
2025-02-26,4.7256999015808105,4.746660232543945,4.7245001792907715,4.7256999015808105,0
2025-02-27,4.736700057983398,4.779160022735596,4.740699768066406,4.736700057983398,0
2025-02-28,4.7820000648498535,4.787789821624756,4.771399974822998,4.7820000648498535,0
2025-03-03,4.785260200500488,4.789490222930908,4.7342000007629395,4.785260200500488,0
2025-03-04,4.742199897766113,4.746300220489502,4.708600044250488,4.742199897766113,0
2025-03-05,4.679500102996826,4.688600063323975,4.608399868011475,4.679500102996826,0
2025-03-06,4.604700088500977,4.613470077514648,4.5802001953125,4.604700088500977,0
2025-03-07,4.606299877166748,4.610499858856201,4.565499782562256,4.606299877166748,0
2025-03-10,4.5766801834106445,4.600599765777588,4.5721001625061035,4.5766801834106445,0
2025-03-11,4.5858001708984375,4.587500095367432,4.548900127410889,4.5858001708984375,0
2025-03-12,4.554999828338623,4.572400093078613,4.550600051879883,4.554999828338623,0
2025-03-13,4.5671000480651855,4.593999862670898,4.561800003051758,4.5671000480651855,0
2025-03-14,4.580599784851074,4.593210220336914,4.557199954986572,4.580599784851074,0
2025-03-17,4.577569961547852,4.576620101928711,4.550000190734863,4.577569961547852,0
2025-03-18,4.553800106048584,4.565000057220459,4.5395002365112305,4.553800106048584,0
2025-03-19,4.5447001457214355,4.57289981842041,4.542300224304199,4.5447001457214355,0
2025-03-20,4.556399822235107,4.598509788513184,4.554599761962891,4.556399822235107,0
2025-03-21,4.578800201416016,4.60230016708374,4.578000068664551,4.578800201416016,0
2025-03-24,4.60453987121582,4.605899810791016,4.578999996185303,4.60453987121582,0
2025-03-25,4.600900173187256,4.615330219268799,4.589200019836426,4.600900173187256,0
2025-03-26,4.607399940490723,4.617599964141846,4.601500034332275,4.607399940490723,0
2025-03-27,4.627699851989746,4.629199981689453,4.595699787139893,4.627699851989746,0
2025-03-28,4.603400230407715,4.622270107269287,4.585000038146973,4.603400230407715,0
2025-03-31,4.593800067901611,4.610000133514404,4.583099842071533,4.593800067901611,0
2025-04-01,4.596099853515625,4.61299991607666,4.591899871826172,4.596099853515625,0
2025-04-02,4.604400157928467,4.615449905395508,4.573999881744385,4.604400157928467,0
2025-04-03,4.559500217437744,4.569399833679199,4.467599868774414,4.559500217437744,0
2025-04-04,4.500800132751465,4.5346999168396,4.476600170135498,4.500800132751465,0
2025-04-07,4.523900032043457,4.561600208282471,4.5,4.523900032043457,0
2025-04-08,4.555200099945068,4.56728982925415,4.523600101470947,4.555200099945068,0
2025-04-09,4.527100086212158,4.530900001525879,4.482399940490723,4.527100086212158,0
2025-04-10,4.5406999588012695,4.540999889373779,4.428599834442139,4.5406999588012695,0
2025-04-11,4.423299789428711,4.423719882965088,4.334499835968018,4.423299789428711,0
2025-04-14,4.387700080871582,4.400899887084961,4.352799892425537,4.387700080871582,0
2025-04-15,4.384399890899658,4.409450054168701,4.371399879455566,4.384399890899658,0
2025-04-16,4.4019999504089355,4.401800155639648,4.3653998374938965,4.4019999504089355,0
2025-04-17,4.362299919128418,4.385280132293701,4.362400054931641,4.362299919128418,0
2025-04-22,4.320099830627441,4.3413801193237305,4.304599761962891,4.320099830627441,0
2025-04-23,4.381400108337402,4.386000156402588,4.346199989318848,4.381400108337402,0
2025-04-24,4.388800144195557,4.390200138092041,4.362599849700928,4.388800144195557,0
2025-04-25,4.370999813079834,4.395199775695801,4.369200229644775,4.370999813079834,0
2025-04-28,4.373499870300293,4.387919902801514,4.360899925231934,4.373499870300293,0
2025-04-29,4.3582000732421875,4.376349925994873,4.354700088500977,4.3582000732421875,0
2025-04-30,4.366199970245361,4.389800071716309,4.362199783325195,4.366199970245361,0
2025-05-01,4.392000198364258,4.412220001220703,4.384799957275391,4.392000198364258,0
2025-05-02,4.401400089263916,4.410099983215332,4.370299816131592,4.401400089263916,0
2025-05-05,4.39169979095459,4.396200180053711,4.376999855041504,4.39169979095459,0
2025-05-06,4.395599842071533,4.49832010269165,4.382699966430664,4.395599842071533,0
2025-05-07,4.481299877166748,4.510000228881836,4.473700046539307,4.481299877166748,0
2025-05-08,4.523900032043457,4.549799919128418,4.513800144195557,4.523900032043457,0
2025-05-09,4.554200172424316,4.563799858093262,4.528200149536133,4.554200172424316,0
2025-05-12,4.552999973297119,4.603799819946289,4.545300006866455,4.552999973297119,0
2025-05-13,4.5945000648498535,4.595600128173828,4.560999870300293,4.5945000648498535,0
2025-05-14,4.558199882507324,4.561299800872803,4.525899887084961,4.558199882507324,0
2025-05-15,4.553299903869629,4.564199924468994,4.5447001457214355,4.553299903869629,0
2025-05-16,4.557199954986572,4.581299781799316,4.545199871063232,4.557199954986572,0
2025-05-19,4.503900051116943,4.518099784851074,4.448699951171875,4.503900051116943,0
2025-05-20,4.485000133514404,4.517879962921143,4.472899913787842,4.485000133514404,0
2025-05-21,4.483699798583984,4.487599849700928,4.458000183105469,4.483699798583984,0
2025-05-22,4.467100143432617,4.486100196838379,4.464600086212158,4.467100143432617,0
2025-05-23,4.478300094604492,4.48199987411499,4.437399864196777,4.478300094604492,0
2025-05-26,4.433599948883057,4.455570220947266,4.41949987411499,4.433599948883057,0
2025-05-27,4.444200038909912,4.462600231170654,4.43720006942749,4.444200038909912,0
2025-05-28,4.442599773406982,4.473100185394287,4.438000202178955,4.442599773406982,0
2025-05-29,4.489500045776367,4.495999813079834,4.440700054168701,4.489500045776367,0
2025-05-30,4.436999797821045,4.473490238189697,4.432400226593018,4.436999797821045,0
2025-06-02,4.454500198364258,4.454500198364258,4.411399841308594,4.454500198364258,0
2025-06-03,4.41510009765625,4.446199893951416,4.4145002365112305,4.41510009765625,0
2025-06-04,4.438300132751465,4.448309898376465,4.412899971008301,4.438300132751465,0
2025-06-05,4.416100025177002,4.424799919128418,4.387899875640869,4.416100025177002,0
2025-06-06,4.4039998054504395,4.433259963989258,4.4019999504089355,4.4039998054504395,0
2025-06-09,4.416100025177002,4.422699928283691,4.404300212860107,4.416100025177002,0
2025-06-10,4.408299922943115,4.426799774169922,4.393799781799316,4.408299922943115,0
2025-06-11,4.396200180053711,4.4092698097229,4.364299774169922,4.396200180053711,0
2025-06-12,4.361400127410889,4.365509986877441,4.321000099182129,4.361400127410889,0
2025-06-13,4.327499866485596,4.374599933624268,4.315100193023682,4.327499866485596,0
2025-06-16,4.3454999923706055,4.348400115966797,4.316400051116943,4.3454999923706055,0
2025-06-17,4.342100143432617,4.370530128479004,4.3354997634887695,4.342100143432617,0
2025-06-18,4.377699851989746,4.377500057220459,4.357600212097168,4.377699851989746,0
2025-06-19,4.37939977645874,4.390100002288818,4.374599933624268,4.37939977645874,0
2025-06-20,4.365200042724609,4.379300117492676,4.3572998046875,4.365200042724609,0
2025-06-23,4.377099990844727,4.401140213012695,4.362599849700928,4.377099990844727,0
2025-06-24,4.34660005569458,4.35699987411499,4.333399772644043,4.34660005569458,0
2025-06-25,4.343599796295166,4.362229824066162,4.336900234222412,4.343599796295166,0
2025-06-26,4.327199935913086,4.338970184326172,4.308300018310547,4.327199935913086,0
2025-06-27,4.335700035095215,4.338500022888184,4.3206000328063965,4.335700035095215,0
2025-06-30,4.328400135040283,4.335700035095215,4.309100151062012,4.328400135040283,0
2025-07-01,4.303899765014648,4.309299945831299,4.287899971008301,4.303899765014648,0
2025-07-02,4.290599822998047,4.307400226593018,4.28879976272583,4.290599822998047,0
2025-07-03,4.285699844360352,4.312099933624268,4.281000137329102,4.285699844360352,0
2025-07-04,4.293099880218506,4.299600124359131,4.285999774932861,4.293099880218506,0
2025-07-07,4.289100170135498,4.3190999031066895,4.285699844360352,4.289100170135498,0
2025-07-08,4.307600021362305,4.340700149536133,4.30109977722168,4.307600021362305,0
2025-07-09,4.3225998878479,4.339000225067139,4.3221001625061035,4.3225998878479,0
2025-07-10,4.323599815368652,4.350500106811523,4.315100193023682,4.323599815368652,0
2025-07-11,4.333700180053711,4.348599910736084,4.334099769592285,4.333700180053711,0
2025-07-14,4.341599941253662,4.356579780578613,4.336299896240234,4.341599941253662,0
2025-07-15,4.348199844360352,4.371600151062012,4.339700222015381,4.348199844360352,0
2025-07-16,4.3694000244140625,4.384920120239258,4.322000026702881,4.3694000244140625,0
2025-07-17,4.353400230407715,4.384459972381592,4.3520002365112305,4.353400230407715,0
2025-07-18,4.363100051879883,4.3672099113464355,4.342800140380859,4.363100051879883,0
2025-07-21,4.359799861907959,4.3628997802734375,4.323400020599365,4.359799861907959,0
2025-07-22,4.3292999267578125,4.338089942932129,4.311500072479248,4.3292999267578125,0
2025-07-23,4.312699794769287,4.32859992980957,4.308800220489502,4.312699794769287,0
2025-07-24,4.300099849700928,4.321609973907471,4.296899795532227,4.300099849700928,0
2025-07-25,4.307400226593018,4.326700210571289,4.305500030517578,4.307400226593018,0
2025-07-28,4.30620002746582,4.365799903869629,4.301199913024902,4.30620002746582,0
2025-07-29,4.369699954986572,4.4057297706604,4.3678998947143555,4.369699954986572,0
2025-07-30,4.390500068664551,4.423699855804443,4.382299900054932,4.390500068664551,0
2025-07-31,4.435999870300293,4.444499969482422,4.423099994659424,4.435999870300293,0
2025-08-01,4.436699867248535,4.452899932861328,4.3755998611450195,4.436699867248535,0
2025-08-04,4.374300003051758,4.388000011444092,4.372399806976318,4.374300003051758,0
2025-08-05,4.374899864196777,4.399630069732666,4.373600006103516,4.374899864196777,0
2025-08-06,4.376500129699707,4.384610176086426,4.352399826049805,4.376500129699707,0
2025-08-07,4.34689998626709,4.362299919128418,4.332300186157227,4.34689998626709,0
2025-08-08,4.337699890136719,4.359250068664551,4.337500095367432,4.337699890136719,0
2025-08-11,4.348700046539307,4.365799903869629,4.333000183105469,4.348700046539307,0
2025-08-12,4.354300022125244,4.365190029144287,4.324399948120117,4.354300022125244,0
2025-08-13,4.330100059509277,4.3343000411987305,4.310500144958496,4.330100059509277,0
2025-08-14,4.316699981689453,4.3459601402282715,4.315899848937988,4.316699981689453,0
2025-08-15,4.338900089263916,4.341000080108643,4.315999984741211,4.338900089263916,0
2025-08-18,4.321700096130371,4.333000183105469,4.317699909210205,4.321700096130371,0
2025-08-19,4.3302001953125,4.339300155639648,4.321300029754639,4.3302001953125,0
2025-08-20,4.341000080108643,4.348899841308594,4.328400135040283,4.341000080108643,0
2025-08-21,4.333399772644043,4.350299835205078,4.332300186157227,4.333399772644043,0
2025-08-22,4.34660005569458,4.358399868011475,4.303999900817871,4.34660005569458,0
2025-08-25,4.310100078582764,4.327000141143799,4.308000087738037,4.310100078582764,0
2025-08-26,4.345699787139893,4.351600170135498,4.3292999267578125,4.345699787139893,0
2025-08-27,4.3403000831604,4.374100208282471,4.339300155639648,4.3403000831604,0
2025-08-28,4.345300197601318,4.352499961853027,4.332399845123291,4.345300197601318,0
2025-08-29,4.337200164794922,4.351900100708008,4.328700065612793,4.337200164794922,0
2025-09-01,4.337600231170654,4.338799953460693,4.31689977645874,4.337600231170654,0
2025-09-02,4.3246002197265625,4.369800090789795,4.3246002197265625,4.3246002197265625,0
2025-09-03,4.361400127410889,4.36959981918335,4.34119987487793,4.361400127410889,0
2025-09-04,4.3541998863220215,4.355599880218506,4.353700160980225,4.355599880218506,0
