Date,Close,High,Low,Open,Volume
2024-09-05,0.30483001470565796,0.30511999130249023,0.30458998680114746,0.30483001470565796,0
2024-09-06,0.3049300014972687,0.3050299882888794,0.30469998717308044,0.3049300014972687,0
2024-09-09,0.30491000413894653,0.30535998940467834,0.30461999773979187,0.30491000413894653,0
2024-09-10,0.30485999584198,0.30535998940467834,0.30485999584198,0.30485999584198,0
2024-09-11,0.3049899935722351,0.305400013923645,0.3043999969959259,0.3049899935722351,0
2024-09-12,0.30511999130249023,0.3051599860191345,0.3048500120639801,0.30511999130249023,0
2024-09-13,0.3048900067806244,0.30529001355171204,0.30469998717308044,0.3048900067806244,0
2024-09-16,0.30476000905036926,0.30476000905036926,0.30434998869895935,0.30476000905036926,0
2024-09-17,0.3044399917125702,0.30485999584198,0.30434998869895935,0.3044399917125702,0
2024-09-18,0.3045499920845032,0.3048200011253357,0.3043400049209595,0.3045499920845032,0
2024-09-19,0.30441999435424805,0.304639995098114,0.30441999435424805,0.30441999435424805,0
2024-09-20,0.3044399917125702,0.3046500086784363,0.3043299913406372,0.3044399917125702,0
2024-09-23,0.3045699894428253,0.30469998717308044,0.3044799864292145,0.3045699894428253,0
2024-09-24,0.30456000566482544,0.3049300014972687,0.3045400083065033,0.30456000566482544,0
2024-09-25,0.30463001132011414,0.30483999848365784,0.304500013589859,0.30463001132011414,0
2024-09-26,0.30489999055862427,0.30493998527526855,0.304610013961792,0.30489999055862427,0
2024-09-27,0.3047100007534027,0.30522000789642334,0.3044799864292145,0.3047100007534027,0
2024-09-30,0.3045099973678589,0.3048200011253357,0.30441999435424805,0.3045099973678589,0
2024-10-01,0.30483999848365784,0.3050000071525574,0.30483999848365784,0.30483999848365784,0
2024-10-02,0.30500999093055725,0.3053700029850006,0.30500999093055725,0.30500999093055725,0
2024-10-03,0.30531999468803406,0.305649995803833,0.3052600026130676,0.30531999468803406,0
2024-10-04,0.30546000599861145,0.3058199882507324,0.30535998940467834,0.30546000599861145,0
2024-10-07,0.3058300018310547,0.3059700131416321,0.305649995803833,0.3058300018310547,0
2024-10-08,0.3059599995613098,0.3065199851989746,0.3059000074863434,0.3059599995613098,0
2024-10-09,0.30605998635292053,0.3065199851989746,0.30597999691963196,0.30605998635292053,0
2024-10-10,0.30612000823020935,0.3063800036907196,0.3058300018310547,0.30612000823020935,0
2024-10-11,0.3059700131416321,0.30630001425743103,0.3059599995613098,0.3059700131416321,0
2024-10-14,0.3060300052165985,0.3062500059604645,0.3060300052165985,0.3060300052165985,0
2024-10-15,0.3061800003051758,0.3062500059604645,0.30608001351356506,0.3061800003051758,0
2024-10-16,0.30614998936653137,0.30643999576568604,0.3060300052165985,0.30614998936653137,0
2024-10-17,0.3061999976634979,0.30649998784065247,0.30588001012802124,0.3061999976634979,0
2024-10-18,0.30608001351356506,0.3061099946498871,0.30597999691963196,0.30608001351356506,0
2024-10-21,0.30601999163627625,0.30601999163627625,0.30584999918937683,0.30601999163627625,0
2024-10-22,0.30601999163627625,0.30621999502182007,0.3059200048446655,0.30601999163627625,0
2024-10-23,0.3059700131416321,0.3061000108718872,0.3049199879169464,0.3059700131416321,0
2024-10-24,0.3061000108718872,0.3061000108718872,0.30581000447273254,0.3061000108718872,0
2024-10-25,0.3058199882507324,0.30588001012802124,0.3057999908924103,0.3058199882507324,0
2024-10-28,0.30588001012802124,0.3061000108718872,0.30588001012802124,0.30588001012802124,0
2024-10-29,0.3061099946498871,0.3062700033187866,0.30605998635292053,0.3061099946498871,0
2024-10-30,0.30616000294685364,0.3064599931240082,0.3059900104999542,0.30616000294685364,0
2024-10-31,0.30605998635292053,0.30614998936653137,0.3059299886226654,0.30605998635292053,0
2024-11-01,0.30605000257492065,0.3061699867248535,0.30594998598098755,0.30605000257492065,0
2024-11-04,0.3061099946498871,0.3062500059604645,0.3058199882507324,0.3061099946498871,0
2024-11-05,0.30601000785827637,0.3061999976634979,0.3057500123977661,0.30601000785827637,0
2024-11-06,0.3057500123977661,0.30647000670433044,0.30573999881744385,0.3057500123977661,0
2024-11-07,0.30636000633239746,0.3067300021648407,0.3061099946498871,0.30636000633239746,0
2024-11-08,0.3061699867248535,0.3063499927520752,0.3060300052165985,0.3061699867248535,0
2024-11-11,0.3061699867248535,0.30671998858451843,0.3061699867248535,0.3061699867248535,0
2024-11-12,0.30667999386787415,0.3070000112056732,0.3061999976634979,0.30667999386787415,0
2024-11-13,0.3070000112056732,0.3073599934577942,0.30623000860214233,0.3070000112056732,0
2024-11-14,0.3071399927139282,0.3075000047683716,0.30702999234199524,0.3071399927139282,0
2024-11-15,0.3072200119495392,0.3072200119495392,0.30695998668670654,0.3072200119495392,0
2024-11-18,0.3070400059223175,0.30717000365257263,0.3070400059223175,0.3070400059223175,0
2024-11-19,0.30698999762535095,0.3071500062942505,0.30687999725341797,0.30698999762535095,0
2024-11-20,0.3069399893283844,0.30709999799728394,0.3069399893283844,0.3069399893283844,0
2024-11-21,0.3070400059223175,0.3072899878025055,0.30698999762535095,0.3070400059223175,0
2024-11-22,0.30713000893592834,0.30737000703811646,0.3071199953556061,0.30713000893592834,0
2024-11-25,0.3073500096797943,0.30737999081611633,0.3071199953556061,0.3073500096797943,0
2024-11-26,0.3072899878025055,0.30730000138282776,0.3071100115776062,0.3072899878025055,0
2024-11-27,0.3071799874305725,0.3071900010108948,0.30687999725341797,0.3071799874305725,0
2024-11-28,0.3069100081920624,0.3070499897003174,0.3068999946117401,0.3069100081920624,0
2024-11-29,0.3070099949836731,0.3070099949836731,0.306769996881485,0.3070099949836731,0
2024-12-02,0.30691999197006226,0.30702000856399536,0.30684998631477356,0.30691999197006226,0
2024-12-03,0.30691999197006226,0.3070000112056732,0.30678001046180725,0.30691999197006226,0
2024-12-04,0.3068599998950958,0.3071799874305725,0.30684998631477356,0.3068599998950958,0
2024-12-05,0.30706000328063965,0.3071900010108948,0.3068999946117401,0.30706000328063965,0
2024-12-06,0.30689001083374023,0.30709999799728394,0.30674999952316284,0.30689001083374023,0
2024-12-09,0.30678999423980713,0.30689001083374023,0.30678999423980713,0.30678999423980713,0
2024-12-10,0.3069100081920624,0.30713000893592834,0.3068400025367737,0.3069100081920624,0
2024-12-11,0.3070699870586395,0.30715999007225037,0.30702000856399536,0.3070699870586395,0
2024-12-12,0.3070699870586395,0.30715999007225037,0.30698999762535095,0.3070699870586395,0
2024-12-13,0.30715999007225037,0.3074299991130829,0.30717000365257263,0.30715999007225037,0
2024-12-16,0.3074600100517273,0.3074600100517273,0.30717000365257263,0.3074600100517273,0
2024-12-17,0.3072099983692169,0.30726000666618347,0.3070400059223175,0.3072099983692169,0
2024-12-18,0.3070400059223175,0.3071900010108948,0.30702999234199524,0.3070400059223175,0
2024-12-19,0.3074199855327606,0.3075000047683716,0.30737000703811646,0.3074199855327606,0
2024-12-20,0.30748000741004944,0.3075000047683716,0.3074199855327606,0.30748000741004944,0
2024-12-23,0.30744999647140503,0.3077299892902374,0.30744999647140503,0.30744999647140503,0
2024-12-24,0.3077000081539154,0.30772000551223755,0.3076399862766266,0.3077000081539154,0
2024-12-25,0.30768001079559326,0.30768001079559326,0.30768001079559326,0.30768001079559326,0
2024-12-26,0.30768001079559326,0.30768001079559326,0.30768001079559326,0.30768001079559326,0
2024-12-27,0.30768001079559326,0.3077000081539154,0.3075999915599823,0.30768001079559326,0
2024-12-30,0.3076300024986267,0.3076600134372711,0.30737000703811646,0.3076300024986267,0
2024-12-31,0.3075000047683716,0.30781999230384827,0.30744001269340515,0.3075000047683716,0
2025-01-02,0.3075000047683716,0.30799999833106995,0.30774998664855957,0.3075000047683716,0
2025-01-03,0.30799999833106995,0.30799999833106995,0.30799001455307007,0.30799999833106995,0
2025-01-06,0.30799999833106995,0.30799999833106995,0.3070000112056732,0.30799999833106995,0
2025-01-07,0.30796000361442566,0.30799999833106995,0.3076600134372711,0.30796000361442566,0
2025-01-08,0.30783000588417053,0.3080900013446808,0.30772000551223755,0.30783000588417053,0
2025-01-09,0.3077000081539154,0.30785998702049255,0.307669997215271,0.3077000081539154,0
2025-01-10,0.3077700138092041,0.30820000171661377,0.3077700138092041,0.3077700138092041,0
2025-01-13,0.30799999833106995,0.30820000171661377,0.3070000112056732,0.30799999833106995,0
2025-01-14,0.3070000112056732,0.3082300126552582,0.3070000112056732,0.3070000112056732,0
2025-01-15,0.3080799877643585,0.3082999885082245,0.30788999795913696,0.3080799877643585,0
2025-01-16,0.30799001455307007,0.3080500066280365,0.3077999949455261,0.30799001455307007,0
2025-01-17,0.3078100085258484,0.3084399998188019,0.3077999949455261,0.3078100085258484,0
2025-01-20,0.30807000398635864,0.30807000398635864,0.3076300024986267,0.30807000398635864,0
2025-01-21,0.3077099919319153,0.30792999267578125,0.30764999985694885,0.3077099919319153,0
2025-01-22,0.3077099919319153,0.3078700006008148,0.3076399862766266,0.3077099919319153,0
2025-01-23,0.30779001116752625,0.30781999230384827,0.3076399862766266,0.30779001116752625,0
2025-01-24,0.307669997215271,0.30783000588417053,0.30737000703811646,0.307669997215271,0
2025-01-27,0.3075700104236603,0.30768001079559326,0.3074699938297272,0.3075700104236603,0
2025-01-28,0.3077000081539154,0.3078500032424927,0.30768999457359314,0.3077000081539154,0
2025-01-29,0.3077999949455261,0.3081600069999695,0.30774998664855957,0.3077999949455261,0
2025-01-30,0.30785998702049255,0.3081899881362915,0.30779001116752625,0.30785998702049255,0
2025-01-31,0.3079099953174591,0.3080900013446808,0.30790001153945923,0.3079099953174591,0
2025-02-03,0.3079800009727478,0.30845001339912415,0.3079800009727478,0.3079800009727478,0
2025-02-04,0.30820000171661377,0.30834001302719116,0.30799001455307007,0.30820000171661377,0
2025-02-05,0.3080500066280365,0.3081200122833252,0.3078800141811371,0.3080500066280365,0
2025-02-06,0.30796000361442566,0.30820000171661377,0.30788999795913696,0.30796000361442566,0
2025-02-07,0.30803999304771423,0.3083899915218353,0.3079499900341034,0.30803999304771423,0
2025-02-10,0.30807000398635864,0.30834001302719116,0.30807000398635864,0.30807000398635864,0
2025-02-11,0.30816999077796936,0.3084000051021576,0.3081600069999695,0.30816999077796936,0
2025-02-12,0.3083299994468689,0.3089999854564667,0.30823999643325806,0.3083299994468689,0
2025-02-13,0.30845001339912415,0.308459997177124,0.30726999044418335,0.30845001339912415,0
2025-02-14,0.3081800043582916,0.30834999680519104,0.30776000022888184,0.3081800043582916,0
2025-02-17,0.30781999230384827,0.30877000093460083,0.30781999230384827,0.30781999230384827,0
