Datetime,Close,High,Low,Open,Volume
2025-08-06 00:00:00+00:00,87.75900268554688,87.78199768066406,87.7300033569336,87.78199768066406,0
2025-08-06 01:00:00+00:00,87.80899810791016,87.80999755859375,87.7300033569336,87.76000213623047,0
2025-08-06 02:00:00+00:00,87.78099822998047,87.81900024414062,87.77100372314453,87.80899810791016,0
2025-08-06 03:00:00+00:00,87.7300033569336,87.78199768066406,87.65499877929688,87.78099822998047,0
2025-08-06 04:00:00+00:00,87.7249984741211,87.75,87.6500015258789,87.70999908447266,0
2025-08-06 05:00:00+00:00,87.73750305175781,87.7925033569336,87.69999694824219,87.7249984741211,0
2025-08-06 06:00:00+00:00,87.66999816894531,87.73999786376953,87.63899993896484,87.72000122070312,0
2025-08-06 07:00:00+00:00,87.66000366210938,87.7300033569336,87.58899688720703,87.66799926757812,0
2025-08-06 08:00:00+00:00,87.66500091552734,87.69000244140625,87.59100341796875,87.61100006103516,0
2025-08-06 09:00:00+00:00,87.6729965209961,87.73249816894531,87.61100006103516,87.6500015258789,0
2025-08-06 10:00:00+00:00,87.6989974975586,87.7300033569336,87.65599822998047,87.70999908447266,0
2025-08-06 11:00:00+00:00,87.66899871826172,87.71700286865234,87.6500015258789,87.697998046875,0
2025-08-06 12:00:00+00:00,87.61799621582031,87.68299865722656,87.60299682617188,87.66899871826172,0
2025-08-06 13:00:00+00:00,87.58899688720703,87.64800262451172,87.58699798583984,87.62100219726562,0
2025-08-06 14:00:00+00:00,87.71399688720703,87.7509994506836,87.58899688720703,87.58899688720703,0
2025-08-06 15:00:00+00:00,87.68399810791016,87.71600341796875,87.66300201416016,87.71600341796875,0
2025-08-06 16:00:00+00:00,87.68399810791016,87.68399810791016,87.68399810791016,87.68399810791016,0
2025-08-06 17:00:00+00:00,87.68699645996094,87.69999694824219,87.68699645996094,87.69999694824219,0
2025-08-07 00:00:00+00:00,87.71499633789062,87.72200012207031,87.66699981689453,87.68000030517578,0
2025-08-07 01:00:00+00:00,87.72100067138672,87.77300262451172,87.70500183105469,87.71499633789062,0
2025-08-07 02:00:00+00:00,87.62899780273438,87.7239990234375,87.62899780273438,87.72100067138672,0
2025-08-07 03:00:00+00:00,87.66000366210938,87.73750305175781,87.61399841308594,87.63300323486328,0
2025-08-07 04:00:00+00:00,87.70999908447266,87.72000122070312,87.63999938964844,87.6520004272461,0
